Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2210,0;4.74;25199066360,0;11666842,0;100,0;2100,0;2210,0;2100,0;2159,89;ECOPETROL
PFDAVVNDA;29940,0;0.47;9424871260,0;314684,0;140,0;29820,0;30300,0;29560,0;29950,27;BANCO DAVIVIENDA
PFBCOLOM;29920,0;0.74;6633043080,0;221697,0;220,0;29860,0;30120,0;29620,0;29919,41;BANCO BANCOLOMBIA
ICOLCAP;15200,0;0.0;5055076516,0;332571,0;0,5;15199,5;15230,0;15137,5;15199,99;FONDO BURSATIL ISHARES COLCAP
PFGRUPOARG;19180,0;0.95;4798447680,0;252150,0;180,0;19100,0;19200,0;18880,0;19030,13;GRUPO ARGOS
PFGRUPSURA;39000,0;0.1;3887700540,0;99840,0;40,0;38700,0;39000,0;38560,0;38939,31;GRUPO SURA
EXITO;16560,0;0.12;3722196820,0;224820,0;-20,0;16500,0;16600,0;16440,0;16556,34;EXITO
PFAVAL;1290,0;2.27;3549480650,0;2732604,0;-30,0;1320,0;1320,0;1290,0;1298,94;GRUPO AVAL ACCIONES Y VALORES
ISA;14200,0;0.84;3500084880,0;245685,0;-120,0;14340,0;14400,0;14120,0;14246,23;ISA INTERCONEXION ELECTRICA
CEMARGOS;11520,0;0.17;3367296000,0;291136,0;20,0;11580,0;11680,0;11320,0;11566,06;CEMENTOS ARGOS
GRUPOSURA;40300,0;0.25;3356204440,0;83273,0;100,0;40060,0;40480,0;40060,0;40303,63;GRUPO SURA
BCOLOMBIA;29980,0;0.4;2750323940,0;91838,0;120,0;29940,0;29980,0;29820,0;29947,56;BANCO BANCOLOMBIA
GRUPOARGOS;20880,0;1.16;2600806300,0;125326,0;240,0;20580,0;20880,0;20580,0;20752,33;GRUPO ARGOS
PFCEMARGOS;10200,0;2.31;2300971930,0;227351,0;230,0;9900,0;10200,0;9900,0;10120,79;CEMENTOS ARGOS
CORFICOLCF;29200,0;0.48;1978528420,0;67891,0;140,0;29080,0;29200,0;28900,0;29142,72;CORFICOLOMBIANA
CLH;11000,0;0.0;1882869660,0;171149,0;0,0;10980,0;11040,0;10940,0;11001,35;CEMEX LATAM HOLDINGS
NUTRESA;27820,0;0.29;1476480820,0;53179,0;-80,0;27940,0;27980,0;27560,0;27764,36;GRUPO NUTRESA
CNEC;10460,0;0.0;834918300,0;79694,0;0,0;10440,0;10500,0;10400,0;10476,55;CANACOL ENERGY LTD
CELSIA;4760,0;0.83;795382320,0;166990,0;-40,0;4780,0;4780,0;4730,0;4763,05;CELSIA
EEB;2015,0;0.25;436338750,0;216690,0;-5,0;2015,0;2015,0;2010,0;2013,65;GRUPO ENERGIA BOGOTA
BVC;25,8;0.77;362382942,0;14019021,0;-0,2;25,8;26,0;25,8;25,85;BOLSA DE VALORES DE COLOMBIA
PFAVH;2950,0;0.0;341537410,0;115614,0;0,0;2950,0;2960,0;2950,0;2954,12;AVIANCA HOLDINGS S.A.
BOGOTA;67460,0;1.09;228541640,0;3374,0;-740,0;68180,0;68180,0;67020,0;67736,11;BANCO DE BOGOTA
MINEROS;2530,0;0.4;92196125,0;36500,0;10,0;2515,0;2530,0;2500,0;2525,92;MINEROS
GASNATURAL;80400,0;1.26;89485200,0;1113,0;1000,0;80400,0;80400,0;80400,0;80400,0;VANTI S.A. ESP
GRUPOAVAL;1300,0;0.38;62363380,0;47928,0;-5,0;1305,0;1305,0;1300,0;1301,19;GRUPO AVAL ACCIONES Y VALORES
ETB;457,0;2.14;52271250,0;113750,0;-10,0;460,0;460,0;457,0;459,53;ETB
ELCONDOR;1165,0;1.3;40292400,0;34746,0;15,0;1150,0;1165,0;1150,0;1159,63;EL CONDOR
VALOREM;680,0;4.62;36011925,0;52975,0;30,0;680,0;680,0;680,0;679,79;VALOREM S.A.
VALSIMESA;3015,0;0.5;30371200,0;10080,0;15,0;3010,0;3015,0;3010,0;3013,02;VALORES SIMESA
ENKA;8,95;5.29;19674000,0;2212500,0;0,45;8,9;8,95;8,9;8,89;ENKA DE COLOMBIA
FABRICATO;9,8;0.1;18784620,4;1916798,0;0,01;9,8;9,8;9,8;9,8;FABRICATO
CONCONCRET;990,0;1.0;12623400,0;12760,0;-10,0;990,0;990,0;990,0;989,29;CONCONCRETO S.A
BBVACOL;285,0;7.55;6270000,0;22000,0;20,0;285,0;285,0;285,0;285,0;BBVA COLOMBIA
