Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1490,0;1.71;41585203065,0;28053940,0;25,0;1470,0;1490,0;1470,0;1482,33;ECOPETROL
PFBCOLOM;31980,0;0.31;27034489360,0;849340,0;100,0;31640,0;32040,0;31640,0;31830,0;BANCO BANCOLOMBIA
GRUPOSURA;40460,0;0.49;18909426400,0;464541,0;-200,0;40680,0;40880,0;40460,0;40705,61;GRUPO SURA
HCOLSEL;13357,0;0.41;12157715000,0;910000,0;54,0;13351,0;13363,0;13351,0;13360,13;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
CEMARGOS;11600,0;1.75;11326294920,0;976878,0;200,0;11680,0;11700,0;11500,0;11594,38;CEMENTOS ARGOS
BCOLOMBIA;30760,0;0.92;9183095840,0;299414,0;280,0;30700,0;30760,0;30560,0;30670,23;BANCO BANCOLOMBIA
EEB;2005,0;1.72;6534098370,0;3264112,0;-35,0;2005,0;2005,0;1995,0;2001,8;GRUPO ENERGIA BOGOTA
EXITO;15940,0;0.5;5262807280,0;330820,0;80,0;15900,0;15940,0;15880,0;15908,37;EXITO
PFDAVVNDA;32360,0;0.37;5040428000,0;155771,0;120,0;32460,0;32460,0;32300,0;32357,94;BANCO DAVIVIENDA
PFGRUPSURA;39480,0;0.41;4794162860,0;121172,0;160,0;38900,0;39680,0;38900,0;39564,94;GRUPO SURA
ICOLCAP;14874,0;0.4;4425772710,0;297431,0;59,0;14852,0;14896,5;14852,0;14880,0;FONDO BURSATIL ISHARES COLCAP
GRUPOARGOS;20760,0;1.67;4412269920,0;213812,0;340,0;20480,0;20760,0;20480,0;20636,21;GRUPO ARGOS
PFAVAL;1330,0;0.76;3739065415,0;2819291,0;10,0;1320,0;1330,0;1315,0;1326,24;GRUPO AVAL ACCIONES Y VALORES
ISA;13620,0;1.49;3593740660,0;265405,0;200,0;13500,0;13620,0;13440,0;13540,59;ISA INTERCONEXION ELECTRICA
CLH;11520,0;0.17;3349152000,0;290871,0;20,0;11500,0;11580,0;11500,0;11514,22;CEMEX LATAM HOLDINGS
NUTRESA;27080,0;0.3;2965859560,0;109635,0;80,0;27000,0;27140,0;26920,0;27052,12;GRUPO NUTRESA
PFAVH;2830,0;2.17;2309600665,0;820458,0;60,0;2800,0;2830,0;2800,0;2815,01;AVIANCA HOLDINGS S.A.
PROMIGAS;8300,0;0.12;2053129360,0;247450,0;10,0;8290,0;8300,0;8290,0;8297,15;PROMIGAS
CELSIA;4690,0;0.32;1889016090,0;403534,0;15,0;4680,0;4690,0;4680,0;4681,18;CELSIA
PFCEMARGOS;9800,0;1.14;1511052440,0;154602,0;110,0;9600,0;9800,0;9600,0;9773,82;CEMENTOS ARGOS
CORFICOLCF;29300,0;1.03;1501202020,0;51342,0;300,0;29180,0;29380,0;29160,0;29239,26;CORFICOLOMBIANA
GRUPOAVAL;1375,0;0.73;700738145,0;512843,0;10,0;1365,0;1375,0;1350,0;1366,38;GRUPO AVAL ACCIONES Y VALORES
OCCIDENTE;38520,0;0.05;551354500,0;14317,0;20,0;38500,0;38520,0;38500,0;38510,48;BANCO DE OCCIDENTE
TERPEL;13500,0;0.0;417948700,0;32475,0;0,0;12860,0;13500,0;12420,0;12869,86;ORGANIZACION TERPEL
MINEROS;2545,0;1.39;239235000,0;95000,0;35,0;2545,0;2545,0;2500,0;2518,26;MINEROS
PFGRUPOARG;18640,0;1.3;152468240,0;8190,0;240,0;18600,0;18640,0;18500,0;18616,39;GRUPO ARGOS
CNEC;9470,0;0.32;145614330,0;15451,0;30,0;9410,0;9470,0;9380,0;9424,27;CANACOL ENERGY LTD
BOGOTA;68020,0;0.03;114037300,0;1671,0;20,0;68380,0;68380,0;68020,0;68244,94;BANCO DE BOGOTA
BVC;25,0;2.04;26997104,8;1092020,0;0,5;24,5;25,0;24,5;24,72;BOLSA DE VALORES DE COLOMBIA
ETB;495,0;1.59;23149255,0;46534,0;-8,0;495,0;495,0;495,0;497,47;ETB
CONCONCRET;980,0;1.51;22017603,0;22393,0;-15,0;980,0;980,0;980,0;983,24;CONCONCRETO S.A
CARTON;5410,0;0.19;15148000,0;2800,0;10,0;5410,0;5410,0;5410,0;5410,0;CARTON COLOMBIA
FABRICATO;0,0;0.0;10680072,8;960448,0;0,0;0,0;0,0;0,0;11,12;FABRICATO
TGLSC;24960,0;28.28;7512960,0;301,0;-9840,0;24960,0;24960,0;24960,0;24960,0;TECNOGLASS INC
BBVACOL;0,0;0.0;5158920,0;19842,0;0,0;0,0;0,0;0,0;260,0;BBVA COLOMBIA
PAZRIO;0,0;0.0;665349,03;120753,0;0,0;0,0;0,0;0,0;5,51;ACER. PAZ DEL RIO
PFCORFICOL;0,0;0.0;506000,0;22,0;0,0;0,0;0,0;0,0;23000,0;CORFICOLOMBIANA
