Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ODINSA;9000,0;4.15;9089640000,0;1009960,0;-390,0;9000,0;9000,0;9000,0;9000,0;ODINSA
ECOPETROL;1370,0;0.72;7493313825,0;5473918,0;-10,0;1370,0;1375,0;1365,0;1368,91;ECOPETROL
PFAVAL;1320,0;1.54;5504994460,0;4182711,0;20,0;1300,0;1320,0;1300,0;1316,13;GRUPO AVAL ACCIONES Y VALORES
PFBCOLOM;32800,0;1.44;5502106480,0;166847,0;-480,0;33380,0;33420,0;32640,0;32976,96;BANCO BANCOLOMBIA
BCOLOMBIA;31200,0;1.83;5488815960,0;175730,0;-580,0;31740,0;31740,0;30900,0;31234,37;BANCO BANCOLOMBIA
PFDAVVNDA;33080,0;0.24;4720225040,0;143023,0;80,0;33000,0;33140,0;32900,0;33003,26;BANCO DAVIVIENDA
PFCORFICOL;22000,0;7.17;3945037500,0;179249,0;-1700,0;22400,0;22400,0;22000,0;22008,7;CORFICOLOMBIANA
CORFICOLCF;28340,0;1.21;2967831760,0;105734,0;340,0;28000,0;28340,0;27800,0;28068,85;CORFICOLOMBIANA
EXITO;15260,0;0.26;2548120060,0;167319,0;-40,0;15280,0;15280,0;15160,0;15229,11;EXITO
GRUPOSURA;41360,0;0.05;1996889860,0;48286,0;-20,0;41100,0;41460,0;41100,0;41355,46;GRUPO SURA
GRUPOARGOS;21680,0;0.65;1856537200,0;86033,0;140,0;21680,0;21680,0;21380,0;21579,36;GRUPO ARGOS
EEB;1980,0;0.0;1643484860,0;829985,0;0,0;1975,0;1985,0;1975,0;1980,14;GRUPO ENERGIA BOGOTA
ISA;13500,0;0.15;1386013640,0;102966,0;-20,0;13420,0;13500,0;13380,0;13460,89;ISA INTERCONEXION ELECTRICA
CEMARGOS;11940,0;0.0;1115278700,0;93529,0;0,0;11840,0;11940,0;11820,0;11924,42;CEMENTOS ARGOS
HCOLSEL;13320,0;0.16;1065600000,0;80000,0;-21,0;13320,0;13320,0;13320,0;13320,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
CNEC;9880,0;0.3;983450640,0;100134,0;30,0;9850,0;9900,0;9760,0;9821,35;CANACOL ENERGY LTD
NUTRESA;27080,0;0.07;977293340,0;36149,0;20,0;27060,0;27100,0;26940,0;27035,14;GRUPO NUTRESA
OCCIDENTE;38200,0;1.06;921261800,0;23999,0;400,0;38500,0;38500,0;38200,0;38387,51;BANCO DE OCCIDENTE
PFCEMARGOS;10600,0;0.38;768735680,0;72877,0;40,0;10500,0;10600,0;10500,0;10548,4;CEMENTOS ARGOS
PFGRUPSURA;40440,0;0.05;504584600,0;12502,0;20,0;40100,0;40440,0;40080,0;40360,31;GRUPO SURA
PFAVH;2750,0;0.55;469342285,0;171520,0;15,0;2735,0;2750,0;2720,0;2736,37;AVIANCA HOLDINGS S.A.
PFGRUPOARG;19500,0;1.12;376949040,0;19247,0;-220,0;19700,0;19700,0;19440,0;19584,82;GRUPO ARGOS
ELCONDOR;1140,0;0.44;367111100,0;320044,0;5,0;1135,0;1155,0;1135,0;1147,06;EL CONDOR
BOGOTA;67400,0;0.85;232377360,0;3446,0;-580,0;67500,0;67500,0;67080,0;67433,94;BANCO DE BOGOTA
CLH;10940,0;0.37;202220340,0;18492,0;40,0;10920,0;10940,0;10900,0;10935,56;CEMEX LATAM HOLDINGS
BVC;26,0;0.78;200922421,6;7771402,0;0,2;25,8;26,0;25,8;25,85;BOLSA DE VALORES DE COLOMBIA
ETB;560,0;2.56;136267227,0;247136,0;14,0;545,0;560,0;545,0;551,39;ETB
CONCONCRET;1040,0;0.48;126656520,0;122900,0;-5,0;1035,0;1040,0;1020,0;1030,57;CONCONCRETO S.A
CELSIA;4785,0;0.0;111077850,0;23276,0;0,0;4760,0;4785,0;4755,0;4772,21;CELSIA
ICOLCAP;14900,0;0.4;103931607,5;6963,0;-60,5;14984,5;14984,5;14900,0;14926,27;FONDO BURSATIL ISHARES COLCAP
MINEROS;2585,0;2.17;81056870,0;31522,0;55,0;2550,0;2585,0;2550,0;2571,44;MINEROS
GRUPOAVAL;1305,0;1.14;53054060,0;40508,0;-15,0;1300,0;1305,0;1300,0;1309,72;GRUPO AVAL ACCIONES Y VALORES
FABRICATO;11,0;2.65;22417399,8;2014272,0;-0,3;11,2;11,2;11,0;11,13;FABRICATO
CARTON;5320,0;0.0;11980640,0;2252,0;0,0;5320,0;5320,0;5320,0;5320,0;CARTON COLOMBIA
PROMIGAS;6100,0;1.67;8142700,0;1330,0;100,0;6100,0;6100,0;6100,0;6122,33;PROMIGAS
COLTEJER;0,0;0.0;2019831,0;1990,0;0,0;0,0;0,0;0,0;1014,99;COLTEJER
