Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;29900,0;6.91;159718943200,0;5293988,0;-2220,0;32100,0;32100,0;29800,0;30169,87;BANCO BANCOLOMBIA
ECOPETROL;1610,0;2.88;60221577580,0;37478084,0;45,0;1560,0;1625,0;1560,0;1606,85;ECOPETROL
BCOLOMBIA;28860,0;6.05;44890483100,0;1530904,0;-1860,0;30600,0;30600,0;28860,0;29322,86;BANCO BANCOLOMBIA
PFAVAL;1290,0;3.01;12619793200,0;9620198,0;-40,0;1330,0;1330,0;1290,0;1311,8;GRUPO AVAL ACCIONES Y VALORES
GRUPOARGOS;20360,0;0.68;7311347600,0;358392,0;-140,0;20460,0;20480,0;20360,0;20400,42;GRUPO ARGOS
GRUPOSURA;39300,0;1.9;5917211100,0;150181,0;-760,0;40000,0;40000,0;39300,0;39400,53;GRUPO SURA
EXITO;16200,0;0.0;5895640820,0;363535,0;0,0;16200,0;16360,0;16000,0;16217,53;EXITO
PFGRUPSURA;38100,0;2.21;4871609580,0;126803,0;-860,0;38500,0;38600,0;38100,0;38418,72;GRUPO SURA
EEB;2000,0;0.25;4443913685,0;2219814,0;5,0;1995,0;2005,0;1995,0;2001,93;GRUPO ENERGIA BOGOTA
PFDAVVNDA;31000,0;4.32;4106751180,0;130793,0;-1400,0;32280,0;32280,0;30920,0;31398,86;BANCO DAVIVIENDA
CEMARGOS;11480,0;0.17;2887372100,0;251600,0;-20,0;11500,0;11600,0;11300,0;11476,04;CEMENTOS ARGOS
ISA;13400,0;0.89;2345486400,0;173544,0;-120,0;13520,0;13640,0;13400,0;13515,23;ISA INTERCONEXION ELECTRICA
CORFICOLCF;29000,0;0.55;2067266900,0;70923,0;-160,0;29140,0;29240,0;29000,0;29148,05;CORFICOLOMBIANA
PFAVH;2730,0;2.5;1974810575,0;716417,0;-70,0;2800,0;2800,0;2730,0;2756,51;AVIANCA HOLDINGS S.A.
ICOLRISK;14090,0;0.6;1974060000,0;140000,0;-85,0;14146,0;14146,0;14089,0;14100,43;FONDO BURSATIL ISHARES COLRISK
PROMIGAS;8310,0;0.36;1804243340,0;216651,0;-30,0;8340,0;8350,0;8100,0;8327,88;PROMIGAS
ICOLCAP;14690,0;2.07;1249570712,0;84903,0;-310,0;14887,5;14887,5;14667,0;14717,63;FONDO BURSATIL ISHARES COLCAP
CELSIA;4660,0;0.21;1184573855,0;256008,0;-10,0;4650,0;4660,0;4600,0;4627,1;CELSIA
NUTRESA;27100,0;0.07;1065637980,0;39557,0;-20,0;26980,0;27100,0;26920,0;26939,3;GRUPO NUTRESA
CNEC;9800,0;3.16;907907040,0;94013,0;300,0;9530,0;9800,0;9530,0;9657,25;CANACOL ENERGY LTD
PFGRUPOARG;18480,0;0.98;885855080,0;47956,0;180,0;18480,0;18500,0;18400,0;18472,25;GRUPO ARGOS
GRUPOAVAL;1370,0;0.36;713914215,0;523020,0;-5,0;1375,0;1375,0;1340,0;1364,98;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;68400,0;0.87;537970520,0;7896,0;-600,0;68040,0;68400,0;67900,0;68132,03;BANCO DE BOGOTA
ETB;497,0;0.2;422972989,0;854232,0;1,0;495,0;497,0;495,0;495,15;ETB
PFCEMARGOS;9690,0;0.31;340439160,0;35156,0;-30,0;9700,0;9720,0;9600,0;9683,67;CEMENTOS ARGOS
CLH;11280,0;2.08;305083700,0;27035,0;-240,0;11360,0;11360,0;11140,0;11284,77;CEMEX LATAM HOLDINGS
HCOLSEL;13250,0;1.44;132500000,0;10000,0;-194,0;13250,0;13250,0;13250,0;13250,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
BVC;24,7;1.59;131957004,9;5292006,0;-0,4;24,8;25,0;24,7;24,94;BOLSA DE VALORES DE COLOMBIA
FABRICATO;11,3;0.88;113411550,4;10125803,0;-0,1;11,2;11,3;11,1;11,2;FABRICATO
MINEROS;2500,0;2.15;98245970,0;39103,0;-55,0;2515,0;2530,0;2500,0;2512,49;MINEROS
CONCONCRET;993,0;1.64;58532162,0;59607,0;16,0;973,0;993,0;970,0;981,97;CONCONCRETO S.A
GRUBOLIVAR;55200,0;2.53;9273600,0;168,0;1360,0;55200,0;55200,0;55200,0;55200,0;GRUPO BOLIVAR
CARTON;0,0;0.0;1082000,0;200,0;0,0;0,0;0,0;0,0;5410,0;CARTON COLOMBIA
