Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;27840,0;0.0;13648396080,0;490165,0;0,0;27820,0;27960,0;27780,0;27844,49;BANCO BANCOLOMBIA
ECOPETROL;1395,0;1.41;12194070890,0;8716044,0;-20,0;1410,0;1415,0;1385,0;1399,04;ECOPETROL
BCOLOMBIA;25700,0;0.0;9796036240,0;381262,0;0,0;25600,0;25700,0;25600,0;25693,71;BANCO BANCOLOMBIA
PFGRUPSURA;37400,0;0.58;8753112140,0;233166,0;-220,0;36840,0;37840,0;36840,0;37540,26;GRUPO SURA
ICOLCAP;13928,5;0.13;8658729207,0;620711,0;17,5;13985,0;13985,0;13928,5;13949,7;FONDO BURSATIL ISHARES COLCAP
GRUPOSURA;38500,0;0.26;5187695220,0;134839,0;-100,0;38600,0;38700,0;38260,0;38473,25;GRUPO SURA
PFAVAL;1215,0;1.22;2974006490,0;2446045,0;-15,0;1225,0;1230,0;1205,0;1215,84;GRUPO AVAL ACCIONES Y VALORES
GRUPOARGOS;19740,0;0.3;2670251480,0;135658,0;60,0;19620,0;19740,0;19600,0;19683,7;GRUPO ARGOS
CNEC;9970,0;0.1;2255224470,0;227647,0;10,0;9960,0;10000,0;9800,0;9906,67;CANACOL ENERGY LTD
NUTRESA;24960,0;0.4;2162211620,0;86714,0;-100,0;25080,0;25100,0;24900,0;24934,98;GRUPO NUTRESA
PFDAVVNDA;31300,0;0.0;1822196560,0;58291,0;0,0;31260,0;31460,0;30920,0;31260,34;BANCO DAVIVIENDA
GRUPOAVAL;1205,0;2.03;1696771305,0;1406029,0;-25,0;1225,0;1225,0;1205,0;1206,78;GRUPO AVAL ACCIONES Y VALORES
ISA;10180,0;0.39;1672759760,0;164581,0;40,0;10040,0;10200,0;10040,0;10163,75;ISA INTERCONEXION ELECTRICA
CEMARGOS;11980,0;0.0;1600881580,0;133660,0;0,0;12000,0;12000,0;11960,0;11977,27;CEMENTOS ARGOS
CORFICOLCF;37380,0;0.05;1076581460,0;28797,0;20,0;37400,0;37400,0;37380,0;37385,19;CORFICOLOMBIANA
PFAVH;3720,0;0.13;794682225,0;215284,0;5,0;3715,0;3730,0;3660,0;3691,32;AVIANCA HOLDINGS S.A.
EXITO;15040,0;1.05;793138120,0;52609,0;-160,0;15120,0;15180,0;15040,0;15076,09;EXITO
CLH;11600,0;1.69;674128240,0;57815,0;-200,0;11700,0;11700,0;11600,0;11660,09;CEMEX LATAM HOLDINGS
PFGRUPOARG;18700,0;0.21;629591120,0;33671,0;40,0;18800,0;18800,0;18660,0;18698,32;GRUPO ARGOS
EEB;1850,0;0.27;449262180,0;243408,0;5,0;1845,0;1850,0;1845,0;1845,72;GRUPO ENERGIA BOGOTA
PFCEMARGOS;11120,0;0.18;373946320,0;33669,0;20,0;11080,0;11160,0;10960,0;11106,55;CEMENTOS ARGOS
BOGOTA;63000,0;0.0;277641000,0;4407,0;0,0;63000,0;63000,0;63000,0;63000,0;BANCO DE BOGOTA
MINEROS;1915,0;0.26;228674945,0;119403,0;-5,0;1920,0;1920,0;1915,0;1915,15;MINEROS
CELSIA;4060,0;0.12;142425920,0;35060,0;-5,0;4070,0;4070,0;4060,0;4062,35;CELSIA
BVC;21,7;0.93;89110478,0;4158128,0;0,2;21,4;21,7;21,4;21,43;BOLSA DE VALORES DE COLOMBIA
ETB;603,0;0.33;43437433,0;72146,0;-2,0;603,0;603,0;603,0;602,08;ETB
CONCONCRET;1090,0;0.0;41741500,0;38430,0;0,0;1085,0;1090,0;1085,0;1086,17;CONCONCRETO S.A
GRUBOLIVAR;51000,0;2.0;18819000,0;369,0;1000,0;51000,0;51000,0;51000,0;51000,0;GRUPO BOLIVAR
FABRICATO;13,2;1.54;18549151,8;1406104,0;0,2;13,2;13,2;13,2;13,19;FABRICATO
ENKA;11,4;2.56;15618000,0;1370000,0;-0,3;11,4;11,4;11,4;11,4;ENKA DE COLOMBIA
BBVACOL;260,0;3.7;5595720,0;21522,0;-10,0;260,0;260,0;260,0;260,0;BBVA COLOMBIA
ELCONDOR;0,0;0.0;4408000,0;3800,0;0,0;0,0;0,0;0,0;1160,0;EL CONDOR
PAZRIO;0,0;0.0;1271299,5;133821,0;0,0;0,0;0,0;0,0;9,5;ACER. PAZ DEL RIO
