Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1565,0;5.03;73389723815,0;47826636,0;75.00;1490,0;1565,0;1490,0;1534,49;ECOPETROL
PFBCOLOM;32120,0;0.44;18083709900,0;560085,0;140.00;32260,0;32460,0;32020,0;32287,44;BANCO BANCOLOMBIA
HCOLSEL;13444,0;0.65;14108340000,0;1050000,0;87.00;13429,0;13444,0;13429,0;13436,51;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
BCOLOMBIA;30720,0;0.13;12980335500,0;418651,0;-40.00;30860,0;31200,0;30720,0;31005,15;BANCO BANCOLOMBIA
EXITO;16200,0;1.63;12322615560,0;765288,0;260.00;15900,0;16240,0;15900,0;16101,93;EXITO
PFDAVVNDA;32400,0;0.12;8719049940,0;269244,0;40.00;32300,0;32600,0;32300,0;32383,45;BANCO DAVIVIENDA
GRUPOARGOS;20500,0;1.25;8563609860,0;415850,0;-260.00;20620,0;20680,0;20460,0;20593,03;GRUPO ARGOS
PFAVAL;1330,0;0.0;4034209365,0;3035088,0;0.00;1325,0;1335,0;1325,0;1329,19;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;29160,0;0.48;3742026480,0;127842,0;-140.00;29180,0;29400,0;29160,0;29270,71;CORFICOLOMBIANA
GRUPOSURA;40060,0;0.99;3276150660,0;81259,0;-400.00;40460,0;40560,0;40060,0;40317,39;GRUPO SURA
CELSIA;4670,0;0.43;3163185720,0;684590,0;-20.00;4660,0;4680,0;4450,0;4620,55;CELSIA
ISA;13520,0;0.73;3110439100,0;228366,0;-100.00;13480,0;13660,0;13480,0;13620,41;ISA INTERCONEXION ELECTRICA
CEMARGOS;11500,0;0.86;2259893820,0;195819,0;-100.00;11700,0;11700,0;11500,0;11540,73;CEMENTOS ARGOS
PROMIGAS;8340,0;0.48;2105332490,0;253585,0;40.00;8290,0;8340,0;8290,0;8302,28;PROMIGAS
EEB;1995,0;0.5;1828158300,0;914219,0;-10.00;2005,0;2005,0;1995,0;1999,69;GRUPO ENERGIA BOGOTA
PFAVH;2800,0;1.06;1328518825,0;471987,0;-30.00;2830,0;2850,0;2795,0;2814,74;AVIANCA HOLDINGS S.A.
NUTRESA;27120,0;0.15;1265656840,0;46735,0;40.00;26940,0;27120,0;26940,0;27081,56;GRUPO NUTRESA
PFGRUPSURA;38960,0;1.32;1105407680,0;28207,0;-520.00;39300,0;39340,0;38960,0;39189,13;GRUPO SURA
PFGRUPOARG;18300,0;1.82;954911920,0;51551,0;-340.00;18600,0;18620,0;18300,0;18523,64;GRUPO ARGOS
GRUPOAVAL;1375,0;0.0;694147325,0;506282,0;0.00;1375,0;1375,0;1355,0;1371,07;GRUPO AVAL ACCIONES Y VALORES
CLH;11520,0;0.0;485050660,0;41911,0;0.00;11640,0;11640,0;11440,0;11573,35;CEMEX LATAM HOLDINGS
MINEROS;2555,0;0.39;366660810,0;143615,0;10.00;2545,0;2575,0;2545,0;2553,08;MINEROS
BOGOTA;69000,0;1.44;269891200,0;3920,0;980.00;68020,0;69000,0;68020,0;68849,8;BANCO DE BOGOTA
BVC;25,1;0.4;248839750,0;9952070,0;0.10;24,8;25,1;24,8;25,0;BOLSA DE VALORES DE COLOMBIA
PFCEMARGOS;9720,0;0.82;212837600,0;21794,0;-80.00;9760,0;9800,0;9700,0;9765,88;CEMENTOS ARGOS
ICOLCAP;15000,0;0.85;125464347,0;8364,0;126.00;15010,5;15010,5;15000,0;15000,52;FONDO BURSATIL ISHARES COLCAP
CNEC;9500,0;0.32;61161400,0;6467,0;30.00;9420,0;9500,0;9420,0;9457,46;CANACOL ENERGY LTD
CONCONCRET;977,0;0.31;58421945,0;59785,0;-3.00;977,0;977,0;977,0;977,2;CONCONCRETO S.A
CARTON;5410,0;0.0;27050000,0;5000,0;0.00;5410,0;5410,0;5410,0;5410,0;CARTON COLOMBIA
ETB;496,0;0.2;18429872,0;37157,0;1.00;496,0;496,0;496,0;496,0;ETB
TERPEL;13480,0;0.15;15663040,0;1219,0;-20.00;12460,0;13480,0;12460,0;12849,09;ORGANIZACION TERPEL
PFVILLAS;5290,0;0.19;7665210,0;1449,0;-10.00;5290,0;5290,0;5290,0;5290,0;BANCO AV VILLAS
ENKA;9,28;0.0;7034045,12;757979,0;0.00;9,28;9,28;9,28;9,28;ENKA DE COLOMBIA
ELCONDOR;0,0;0.0;2561500,0;2350,0;0.00;0,0;0,0;0,0;1090,0;EL CONDOR
PFVILLASCA;0,0;0.0;632505,0;149,0;-;0,0;0,0;0,0;4245,0;BANCO AV VILLAS
VALOREM;0,0;0.0;139122,0;354,0;0.00;0,0;0,0;0,0;393,0;VALOREM S.A.
COLTEJER;0,0;0.0;3030,0;3,0;0.00;0,0;0,0;0,0;1010,0;COLTEJER
