Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
EXITO;15780,0;0.0;11032705420,0;700786,0;0,0;15800,0;15800,0;15740,0;15743,33;EXITO
PFBCOLOM;33000,0;1.43;10665237100,0;322277,0;-480,0;33480,0;33480,0;33000,0;33093,39;BANCO BANCOLOMBIA
ECOPETROL;1400,0;0.0;3402535465,0;2435060,0;0,0;1390,0;1405,0;1390,0;1397,31;ECOPETROL
BCOLOMBIA;32000,0;2.08;2257472260,0;70287,0;-680,0;32580,0;32580,0;32000,0;32117,92;BANCO BANCOLOMBIA
BOGOTA;68520,0;0.17;1954030420,0;28499,0;-120,0;68600,0;68640,0;68500,0;68564,88;BANCO DE BOGOTA
PFGRUPSURA;40680,0;0.1;1344296440,0;33081,0;40,0;40320,0;40800,0;40320,0;40636,51;GRUPO SURA
GRUPOSURA;41540,0;0.86;1310310420,0;31388,0;-360,0;41860,0;41900,0;41500,0;41745,58;GRUPO SURA
ISA;13860,0;0.72;1095897540,0;78846,0;-100,0;13820,0;13960,0;13820,0;13899,22;ISA INTERCONEXION ELECTRICA
GRUPOARGOS;21100,0;0.0;899450940,0;42699,0;0,0;21120,0;21120,0;21020,0;21064,92;GRUPO ARGOS
MINEROS;2575,0;2.59;696075300,0;278448,0;65,0;2500,0;2575,0;2460,0;2499,84;MINEROS
PFGRUPOARG;18960,0;0.32;694879920,0;36690,0;60,0;18880,0;18960,0;18880,0;18939,22;GRUPO ARGOS
PFAVAL;1335,0;0.0;694097850,0;521064,0;0,0;1325,0;1335,0;1325,0;1332,08;GRUPO AVAL ACCIONES Y VALORES
PFCEMARGOS;10120,0;0.78;607360820,0;59869,0;-80,0;10140,0;10200,0;10120,0;10144,83;CEMENTOS ARGOS
CLH;11800,0;1.55;601437520,0;50916,0;180,0;11800,0;11860,0;11700,0;11812,35;CEMEX LATAM HOLDINGS
CEMARGOS;11900,0;0.17;467186440,0;39329,0;20,0;11900,0;11900,0;11760,0;11878,93;CEMENTOS ARGOS
CORFICOLCF;28600,0;0.14;420116320,0;14685,0;-40,0;28580,0;28640,0;28580,0;28608,53;CORFICOLOMBIANA
PFAVH;2815,0;1.4;420041585,0;147785,0;-40,0;2870,0;2870,0;2815,0;2842,25;AVIANCA HOLDINGS S.A.
CELSIA;4695,0;0.0;306012495,0;65283,0;0,0;4660,0;4695,0;4660,0;4687,48;CELSIA
NUTRESA;26700,0;0.37;232032400,0;8686,0;-100,0;26800,0;26800,0;26700,0;26713,38;GRUPO NUTRESA
PFDAVVNDA;32840,0;0.48;230911900,0;7001,0;-160,0;33180,0;33180,0;32740,0;32982,7;BANCO DAVIVIENDA
EEB;1985,0;0.25;146395575,0;73580,0;-5,0;1990,0;1990,0;1985,0;1989,61;GRUPO ENERGIA BOGOTA
ICOLCAP;15074,0;0.17;127547963,0;8458,0;25,0;15089,5;15089,5;15060,0;15080,16;FONDO BURSATIL ISHARES COLCAP
ETB;510,0;0.39;77428975,0;151680,0;-2,0;511,0;511,0;510,0;510,48;ETB
GRUPOAVAL;1335,0;0.38;59480870,0;44845,0;5,0;1325,0;1335,0;1325,0;1326,37;GRUPO AVAL ACCIONES Y VALORES
CNEC;9850,0;0.4;37947890,0;3850,0;-40,0;9850,0;9850,0;9850,0;9856,59;CANACOL ENERGY LTD
PROMIGAS;6900,0;2.82;35497000,0;5130,0;-200,0;7000,0;7000,0;6900,0;6919,49;PROMIGAS
CONCONCRET;1010,0;0.98;33534005,0;33167,0;-10,0;1010,0;1010,0;1010,0;1011,07;CONCONCRETO S.A
VILLAS;6100,0;0.0;15828000,0;2608,0;0,0;6100,0;6100,0;6100,0;6069,02;BANCO AV VILLAS
ODINSA;9000,0;0.0;6300000,0;700,0;0,0;9000,0;9000,0;9000,0;9000,0;ODINSA
OCCIDENTE;38500,0;0.0;5775000,0;150,0;0,0;38500,0;38500,0;38500,0;38500,0;BANCO DE OCCIDENTE
PFVILLAS;5300,0;0.0;5708100,0;1077,0;0,0;5300,0;5300,0;5300,0;5300,0;BANCO AV VILLAS
FABRICATO;0,0;0.0;805,0;70,0;0,0;0,0;0,0;0,0;11,5;FABRICATO
