Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
CORFICOLCF;32840,0;3.3;11616460680,0;353670,0;-1120,0;33100,0;33560,0;32600,0;32845,48;CORFICOLOMBIANA
ECOPETROL;1375,0;0.36;9271398810,0;6766381,0;-5,0;1370,0;1375,0;1365,0;1370,22;ECOPETROL
EXITO;15860,0;0.76;6926181500,0;441753,0;120,0;15700,0;15860,0;15580,0;15678,86;EXITO
BCOLOMBIA;25220,0;0.0;6056798780,0;240127,0;0,0;25200,0;25260,0;25180,0;25223,31;BANCO BANCOLOMBIA
PFAVH;2780,0;2.02;5108508805,0;1877781,0;55,0;2700,0;2785,0;2660,0;2720,5;AVIANCA HOLDINGS S.A.
PFAVAL;1200,0;0.41;4874167310,0;4054734,0;-5,0;1205,0;1210,0;1195,0;1202,09;GRUPO AVAL ACCIONES Y VALORES
PFBCOLOM;27300,0;0.22;4772357700,0;174885,0;60,0;27240,0;27380,0;27200,0;27288,55;BANCO BANCOLOMBIA
GRUPOSURA;38480,0;0.58;3984383820,0;104385,0;220,0;38260,0;38480,0;37800,0;38170,08;GRUPO SURA
ISA;10740,0;1.7;3936545240,0;368818,0;180,0;10520,0;10740,0;10500,0;10673,41;ISA INTERCONEXION ELECTRICA
BOGOTA;60680,0;0.1;2788964600,0;46010,0;60,0;60620,0;60680,0;60500,0;60616,49;BANCO DE BOGOTA
CEMARGOS;11780,0;0.68;2336807740,0;199159,0;80,0;11700,0;11780,0;11680,0;11733,38;CEMENTOS ARGOS
CNEC;8500,0;1.05;2334957690,0;272255,0;-90,0;8630,0;8720,0;8500,0;8576,36;CANACOL ENERGY LTD
GRUPOARGOS;19600,0;1.98;2118771400,0;108949,0;380,0;19200,0;19600,0;19200,0;19447,37;GRUPO ARGOS
PFGRUPOARG;18600,0;0.11;1400907760,0;75414,0;20,0;18460,0;18600,0;18460,0;18576,23;GRUPO ARGOS
CELSIA;4340,0;0.23;1250512320,0;289678,0;-10,0;4340,0;4350,0;4270,0;4316,9;CELSIA
CLH;10800,0;1.28;1221433680,0;113234,0;-140,0;10920,0;10920,0;10640,0;10786,81;CEMEX LATAM HOLDINGS
PFGRUPSURA;37760,0;0.48;958393680,0;25463,0;180,0;37220,0;37760,0;37200,0;37638,68;GRUPO SURA
PFCEMARGOS;10800,0;0.37;595167660,0;55401,0;-40,0;10840,0;10840,0;10700,0;10742,9;CEMENTOS ARGOS
PFDAVVNDA;30340,0;0.66;383001360,0;12673,0;200,0;29820,0;30340,0;29820,0;30221,84;BANCO DAVIVIENDA
NUTRESA;24040,0;0.17;328860780,0;13718,0;40,0;23820,0;24040,0;23820,0;23972,94;GRUPO NUTRESA
ETB;654,0;0.15;175112950,0;267945,0;1,0;653,0;655,0;653,0;653,54;ETB
EEB;1830,0;1.39;161194635,0;88912,0;25,0;1800,0;1830,0;1800,0;1812,97;GRUPO ENERGIA BOGOTA
ICOLCAP;13580,0;0.59;135800000,0;10000,0;-80,0;13580,0;13580,0;13580,0;13580,0;FONDO BURSATIL ISHARES COLCAP
ELCONDOR;1120,0;0.44;117793780,0;105144,0;-5,0;1115,0;1125,0;1115,0;1120,31;EL CONDOR
MINEROS;2185,0;0.92;89342755,0;41023,0;20,0;2170,0;2185,0;2170,0;2177,87;MINEROS
GRUPOAVAL;1195,0;0.0;77522695,0;64701,0;0,0;1200,0;1200,0;1195,0;1198,17;GRUPO AVAL ACCIONES Y VALORES
PROMIGAS;5000,0;1.96;53108700,0;10505,0;-100,0;5100,0;5100,0;5000,0;5055,56;PROMIGAS
BVC;22,2;0.0;29068838,9;1320751,0;0,0;21,9;22,2;21,9;22,01;BOLSA DE VALORES DE COLOMBIA
CONCONCRET;1150,0;0.43;18029215,0;15653,0;-5,0;1155,0;1155,0;1150,0;1151,81;CONCONCRETO S.A
FABRICATO;13,1;0.0;13100000,0;1000000,0;0,0;13,1;13,1;13,1;13,1;FABRICATO
TERPEL;11500,0;0.17;6210000,0;540,0;20,0;11500,0;11500,0;11500,0;11500,0;ORGANIZACION TERPEL
PFCARPAK;0,0;0.0;5433600,0;1132,0;0,0;0,0;0,0;0,0;4800,0;CARVAJAL EMPAQUES S.A.
ISAGEN;0,0;0.0;3200,0;1,0;0,0;0,0;0,0;0,0;3200,0;ISAGEN
