Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;33280,0;0.67;117080536060,0;3526646,0;220,0;32880,0;33280,0;32300,0;33198,83;BANCO BANCOLOMBIA
BCOLOMBIA;31780,0;1.66;101269403460,0;3226908,0;520,0;31260,0;31780,0;31240,0;31382,8;BANCO BANCOLOMBIA
BOGOTA;67980,0;0.32;6962822120,0;102455,0;-220,0;68000,0;68000,0;67500,0;67959,81;BANCO DE BOGOTA
ECOPETROL;1380,0;0.73;6874318795,0;5000630,0;10,0;1365,0;1380,0;1360,0;1374,69;ECOPETROL
EXITO;15300,0;0.0;6004353020,0;393277,0;0,0;15240,0;15300,0;15220,0;15267,49;EXITO
CORFICOLCF;28000,0;1.41;5130013400,0;183362,0;-400,0;28380,0;28380,0;27620,0;27977,52;CORFICOLOMBIANA
PFAVAL;1300,0;1.52;3100396025,0;2353589,0;-20,0;1320,0;1325,0;1300,0;1317,31;GRUPO AVAL ACCIONES Y VALORES
PFDAVVNDA;33000,0;0.78;2043632240,0;61851,0;-260,0;32960,0;33260,0;32920,0;33041,22;BANCO DAVIVIENDA
CLH;10900,0;0.0;1639656200,0;150429,0;0,0;10860,0;10920,0;10860,0;10899,87;CEMEX LATAM HOLDINGS
CNEC;9850,0;1.97;1466747170,0;150116,0;190,0;9580,0;9880,0;9580,0;9770,76;CANACOL ENERGY LTD
PFGRUPSURA;40420,0;0.05;1346011940,0;33488,0;20,0;40020,0;40420,0;40020,0;40193,86;GRUPO SURA
GRUPOSURA;41380,0;0.05;1328031240,0;32143,0;-20,0;41400,0;41400,0;41040,0;41316,34;GRUPO SURA
ISA;13520,0;0.59;1284732220,0;95072,0;-80,0;13500,0;13560,0;13480,0;13513,26;ISA INTERCONEXION ELECTRICA
GRUPOARGOS;21540,0;1.1;1190404860,0;55204,0;-240,0;21540,0;21700,0;21540,0;21563,74;GRUPO ARGOS
CEMARGOS;11940,0;0.0;1111774820,0;93787,0;0,0;11940,0;11940,0;11780,0;11854,25;CEMENTOS ARGOS
NUTRESA;27060,0;0.81;1093659660,0;40372,0;-220,0;27040,0;27120,0;27040,0;27089,56;GRUPO NUTRESA
PFCEMARGOS;10560,0;0.19;537624000,0;50934,0;-20,0;10500,0;10620,0;10500,0;10555,31;CEMENTOS ARGOS
CELSIA;4785,0;0.21;511154305,0;106922,0;-10,0;4800,0;4840,0;4750,0;4780,63;CELSIA
TERPEL;12000,0;2.44;319200000,0;26600,0;-300,0;12000,0;12000,0;12000,0;12000,0;ORGANIZACION TERPEL
PFAVH;2735,0;0.37;298791860,0;109855,0;10,0;2745,0;2745,0;2715,0;2719,87;AVIANCA HOLDINGS S.A.
PFGRUPOARG;19720,0;0.9;238429540,0;12090,0;-180,0;19780,0;19780,0;19720,0;19721,22;GRUPO ARGOS
HCOLSEL;13341,0;0.55;133410000,0;10000,0;-74,0;13341,0;13341,0;13341,0;13341,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PROMIGAS;6000,0;1.64;122468400,0;20362,0;-100,0;6080,0;6080,0;6000,0;6014,56;PROMIGAS
ICOLCAP;14960,5;0.1;119109690,5;7961,0;-15,5;14965,5;14965,5;14960,5;14961,65;FONDO BURSATIL ISHARES COLCAP
EEB;1980,0;0.0;108118995,0;54652,0;0,0;1980,0;1980,0;1975,0;1978,32;GRUPO ENERGIA BOGOTA
GRUPOAVAL;1320,0;1.15;85518885,0;65191,0;15,0;1315,0;1320,0;1310,0;1311,82;GRUPO AVAL ACCIONES Y VALORES
ETB;546,0;0.73;74153557,0;134954,0;-4,0;550,0;550,0;546,0;549,47;ETB
ENKA;9,49;0.11;59881386,28;6309872,0;-0,01;9,49;9,49;9,49;9,49;ENKA DE COLOMBIA
MINEROS;2530,0;0.39;52728255,0;20963,0;-10,0;2515,0;2530,0;2490,0;2515,3;MINEROS
CONCONCRET;1045,0;0.97;49596710,0;48129,0;10,0;1020,0;1045,0;1020,0;1030,5;CONCONCRETO S.A
ELCONDOR;1135,0;0.44;42633000,0;37600,0;5,0;1130,0;1135,0;1130,0;1133,86;EL CONDOR
FABRICATO;11,3;0.88;40111513,2;3536461,0;-0,1;11,4;11,4;11,3;11,34;FABRICATO
VALOREM;420,0;2.44;14480760,0;34478,0;10,0;420,0;420,0;420,0;420,0;VALOREM S.A.
BBVACOL;265,0;0.0;14217515,0;53651,0;0,0;265,0;265,0;265,0;265,0;BBVA COLOMBIA
BVC;0,0;0.0;7015754,8;272267,0;0,0;0,0;0,0;0,0;25,77;BOLSA DE VALORES DE COLOMBIA
VILLAS;0,0;0.0;1770300,0;281,0;0,0;0,0;0,0;0,0;6300,0;BANCO AV VILLAS
PAZRIO;0,0;0.0;414,0;69,0;0,0;0,0;0,0;0,0;6,0;ACER. PAZ DEL RIO
