Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ISA;13820,0;0.86;23250518900,0;1679081,0;-120,0;13800,0;13960,0;13740,0;13847,17;ISA INTERCONEXION ELECTRICA
BCOLOMBIA;29860,0;0.6;22485970480,0;749748,0;-180,0;30000,0;30040,0;29860,0;29991,37;BANCO BANCOLOMBIA
CLH;11740,0;0.51;14478428240,0;1237248,0;60,0;11680,0;11780,0;11680,0;11702,12;CEMEX LATAM HOLDINGS
CORFICOLCF;27620,0;0.07;10568717860,0;382882,0;20,0;27600,0;27740,0;27560,0;27603,07;CORFICOLOMBIANA
GRUPOSURA;39380,0;0.0;7343288420,0;186397,0;0,0;39380,0;39480,0;39200,0;39395,96;GRUPO SURA
ECOPETROL;1375,0;1.43;6434281885,0;4664602,0;-20,0;1390,0;1390,0;1370,0;1379,38;ECOPETROL
PFCEMARGOS;10880,0;0.37;5791151820,0;535392,0;40,0;10900,0;10900,0;10780,0;10816,66;CEMENTOS ARGOS
PFBCOLOM;31900,0;0.68;5443828900,0;170271,0;-220,0;32120,0;32160,0;31880,0;31971,56;BANCO BANCOLOMBIA
CEMARGOS;12140,0;0.17;3982695300,0;330331,0;20,0;12120,0;12140,0;11980,0;12056,68;CEMENTOS ARGOS
PFAVAL;1215,0;0.83;2611882885,0;2153245,0;10,0;1215,0;1220,0;1205,0;1213,0;GRUPO AVAL ACCIONES Y VALORES
EXITO;15600,0;0.0;2523765620,0;162259,0;0,0;15600,0;15620,0;15520,0;15553,93;EXITO
GRUPOARGOS;21240,0;0.75;2107356420,0;99220,0;-160,0;21220,0;21380,0;21040,0;21239,15;GRUPO ARGOS
PFGRUPSURA;38140,0;0.16;1647845040,0;43109,0;-60,0;38380,0;38420,0;38120,0;38225,08;GRUPO SURA
NUTRESA;25880,0;0.15;1561100260,0;60527,0;-40,0;25700,0;25880,0;25700,0;25791,8;GRUPO NUTRESA
PFAVH;2550,0;0.2;1503996870,0;591161,0;-5,0;2550,0;2550,0;2540,0;2544,14;AVIANCA HOLDINGS S.A.
PFDAVVNDA;33000,0;0.24;1377092300,0;41840,0;80,0;32900,0;33000,0;32580,0;32913,3;BANCO DAVIVIENDA
CELSIA;4600,0;1.08;1194528750,0;259270,0;-50,0;4640,0;4640,0;4560,0;4607,28;CELSIA
PFGRUPOARG;19720,0;0.4;648410400,0;32822,0;-80,0;19840,0;19840,0;19700,0;19755,36;GRUPO ARGOS
EEB;1935,0;0.0;485194200,0;250777,0;0,0;1940,0;1940,0;1930,0;1934,76;GRUPO ENERGIA BOGOTA
CNEC;8690,0;0.58;413348490,0;48187,0;50,0;8530,0;8690,0;8520,0;8578,01;CANACOL ENERGY LTD
MINEROS;2630,0;0.77;263160255,0;101778,0;20,0;2600,0;2630,0;2505,0;2585,63;MINEROS
HCOLSEL;13106,5;0.69;168314250,0;12820,0;-91,5;13150,0;13154,0;13106,5;13129,04;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
ICOLCAP;14630,0;0.27;117054380,0;8001,0;-40,0;14631,0;14631,0;14630,0;14629,97;FONDO BURSATIL ISHARES COLCAP
CARTON;5300,0;0.0;79500000,0;15000,0;0,0;5300,0;5300,0;5300,0;5300,0;CARTON COLOMBIA
ELCONDOR;1075,0;0.47;71178600,0;66108,0;5,0;1070,0;1095,0;1070,0;1076,7;EL CONDOR
BOGOTA;62400,0;0.06;68295120,0;1095,0;40,0;62360,0;62400,0;62360,0;62369,97;BANCO DE BOGOTA
BVC;24,5;1.21;56252060,7;2293424,0;-0,3;24,6;24,6;24,4;24,53;BOLSA DE VALORES DE COLOMBIA
ETB;628,0;0.95;33380652,0;53237,0;-6,0;628,0;628,0;628,0;627,02;ETB
CONCONCRET;973,0;1.52;25565892,0;26040,0;-15,0;973,0;973,0;973,0;981,79;CONCONCRETO S.A
BBVACOL;0,0;0.0;12488910,0;46757,0;0,0;0,0;0,0;0,0;267,1;BBVA COLOMBIA
FABRICATO;0,0;0.0;7949921,0;540802,0;0,0;0,0;0,0;0,0;14,7;FABRICATO
GRUPOAVAL;0,0;0.0;3660000,0;3000,0;0,0;0,0;0,0;0,0;1220,0;GRUPO AVAL ACCIONES Y VALORES
COLTEJER;0,0;0.0;1358500,0;1045,0;0,0;0,0;0,0;0,0;1300,0;COLTEJER
PFVILLAS;0,0;0.0;1125360,0;216,0;0,0;0,0;0,0;0,0;5210,0;BANCO AV VILLAS
VALSIMESA;0,0;0.0;298375,0;175,0;0,0;0,0;0,0;0,0;1705,0;VALORES SIMESA
