Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
GRUPOSURA;38720,0;0.46;45981788720,0;1185083,0;-180,0;39160,0;39160,0;38720,0;38800,48;GRUPO SURA
ICOLCAP;14675,0;0.32;17545189538,0;1194509,0;-46,5;14725,5;14725,5;14675,0;14688,2;FONDO BURSATIL ISHARES COLCAP
ECOPETROL;1350,0;1.46;17220419490,0;12692206,0;-20,0;1360,0;1365,0;1350,0;1356,77;ECOPETROL
PFBCOLOM;32780,0;0.86;12420316460,0;378601,0;280,0;32960,0;32980,0;32620,0;32805,82;BANCO BANCOLOMBIA
CORFICOLCF;27460,0;2.62;12105599240,0;444035,0;700,0;26900,0;27620,0;26900,0;27262,71;CORFICOLOMBIANA
PFAVAL;1230,0;0.4;9242362255,0;7522772,0;-5,0;1230,0;1230,0;1220,0;1228,58;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;12160,0;0.33;8197407900,0;675689,0;-40,0;12100,0;12160,0;12100,0;12131,92;CEMENTOS ARGOS
BCOLOMBIA;30680,0;0.45;7883493060,0;257719,0;-140,0;30780,0;30780,0;30440,0;30589,49;BANCO BANCOLOMBIA
PFGRUPOARG;19700,0;0.4;7633940360,0;385867,0;-80,0;19800,0;19820,0;19700,0;19783,86;GRUPO ARGOS
ISA;13860,0;0.14;7126988200,0;515861,0;-20,0;13760,0;13940,0;13640,0;13815,71;ISA INTERCONEXION ELECTRICA
NUTRESA;26260,0;0.38;6355006280,0;241433,0;100,0;26200,0;26480,0;26200,0;26322,03;GRUPO NUTRESA
GRUPOARGOS;21040,0;1.59;5986237380,0;282251,0;-340,0;21360,0;21360,0;21040,0;21208,91;GRUPO ARGOS
CLH;11720,0;1.21;5011522760,0;429140,0;140,0;11600,0;11720,0;11600,0;11678,06;CEMEX LATAM HOLDINGS
PFGRUPSURA;37780,0;0.42;4024135740,0;106283,0;-160,0;37940,0;38100,0;37660,0;37862,46;GRUPO SURA
EXITO;15600,0;0.0;3486581040,0;223817,0;0,0;15620,0;15620,0;15560,0;15577,82;EXITO
PFDAVVNDA;32640,0;0.12;2838339320,0;87233,0;40,0;32460,0;32700,0;32280,0;32537,45;BANCO DAVIVIENDA
GRUPOAVAL;1215,0;1.22;2268707150,0;1860934,0;-15,0;1225,0;1225,0;1215,0;1219,12;GRUPO AVAL ACCIONES Y VALORES
CNEC;8790,0;0.8;1778977970,0;203285,0;70,0;8700,0;8790,0;8700,0;8751,15;CANACOL ENERGY LTD
BOGOTA;62940,0;0.22;1670714220,0;26578,0;140,0;62800,0;62940,0;62800,0;62860,8;BANCO DE BOGOTA
PFAVH;2465,0;0.2;1219904825,0;497000,0;5,0;2465,0;2470,0;2440,0;2454,54;AVIANCA HOLDINGS S.A.
CELSIA;4640,0;0.32;1219541650,0;262610,0;15,0;4635,0;4660,0;4635,0;4643,93;CELSIA
EEB;1980,0;1.02;1038635715,0;527986,0;20,0;1965,0;1980,0;1955,0;1967,17;GRUPO ENERGIA BOGOTA
PROMIGAS;5200,0;0.0;993200000,0;191000,0;0,0;5200,0;5200,0;5200,0;5200,0;PROMIGAS
PFCEMARGOS;10820,0;0.73;868197440,0;80024,0;-80,0;10900,0;10900,0;10820,0;10849,21;CEMENTOS ARGOS
ETB;615,0;0.49;186072265,0;302975,0;-3,0;615,0;617,0;610,0;614,15;ETB
HCOLSEL;13135,5;0.06;165684822,0;12616,0;8,5;13132,5;13135,5;13132,5;13132,91;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
BVC;24,9;0.81;146023902,0;5889300,0;0,2;24,6;24,9;24,6;24,79;BOLSA DE VALORES DE COLOMBIA
MINEROS;2630,0;1.94;77152590,0;29525,0;50,0;2600,0;2630,0;2600,0;2613,13;MINEROS
CONCONCRET;966,0;0.42;71240180,0;73700,0;4,0;977,0;977,0;964,0;966,62;CONCONCRETO S.A
ELCONDOR;1075,0;0.46;66382400,0;61530,0;-5,0;1080,0;1080,0;1075,0;1078,86;EL CONDOR
BBVACOL;261,0;1.51;29820816,0;114256,0;-4,0;261,0;261,0;261,0;261,0;BBVA COLOMBIA
TERPEL;12000,0;4.31;12000000,0;1000,0;-540,0;12000,0;12000,0;12000,0;12000,0;ORGANIZACION TERPEL
CARTON;5200,0;1.89;10400000,0;2000,0;-100,0;5200,0;5200,0;5200,0;5200,0;CARTON COLOMBIA
PAZRIO;0,0;0.0;1918959,6;270276,0;0,0;0,0;0,0;0,0;7,1;ACER. PAZ DEL RIO
FABRICATO;0,0;0.0;249494,4;17326,0;0,0;0,0;0,0;0,0;14,4;FABRICATO
