Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
EXITO;15060,0;2.21;14804443320,0;969489,0;-340,0;15460,0;15460,0;15060,0;15270,36;EXITO
ICOLCAP;15027,0;0.42;12479339195,0;829785,0;63,0;15141,0;15141,0;15027,0;15039,24;FONDO BURSATIL ISHARES COLCAP
ECOPETROL;1380,0;1.1;11265130895,0;8156033,0;15,0;1380,0;1390,0;1375,0;1381,2;ECOPETROL
PFGRUPSURA;39980,0;0.71;11261374680,0;281916,0;280,0;39400,0;40200,0;39400,0;39945,85;GRUPO SURA
CORFICOLCF;27520,0;1.55;9254153440,0;334950,0;420,0;27320,0;27920,0;27320,0;27628,46;CORFICOLOMBIANA
PFAVAL;1295,0;1.17;7411820005,0;5726541,0;15,0;1285,0;1300,0;1285,0;1294,29;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;41000,0;0.99;7305381140,0;177925,0;400,0;40640,0;41360,0;40640,0;41058,77;GRUPO SURA
PFBCOLOM;34200,0;0.58;6149914640,0;179026,0;-200,0;34020,0;34880,0;34020,0;34352,08;BANCO BANCOLOMBIA
BCOLOMBIA;32200,0;0.31;5535703640,0;171758,0;-100,0;32000,0;32720,0;32000,0;32229,67;BANCO BANCOLOMBIA
ISA;13640,0;0.44;4528791840,0;331970,0;-60,0;13520,0;13740,0;13520,0;13642,17;ISA INTERCONEXION ELECTRICA
BOGOTA;63500,0;0.99;3802735780,0;60076,0;620,0;62980,0;63500,0;62980,0;63298,75;BANCO DE BOGOTA
CNEC;10580,0;1.15;3010567180,0;286521,0;120,0;10400,0;10580,0;10400,0;10507,32;CANACOL ENERGY LTD
CLH;11900,0;0.17;2919137940,0;245126,0;-20,0;11940,0;11940,0;11900,0;11908,72;CEMEX LATAM HOLDINGS
PFDAVVNDA;34040,0;0.18;2875481760,0;84404,0;60,0;33200,0;34380,0;33200,0;34068,07;BANCO DAVIVIENDA
GRUPOARGOS;21200,0;0.66;2827653700,0;134324,0;140,0;20940,0;21200,0;20900,0;21050,99;GRUPO ARGOS
NUTRESA;26200,0;0.53;1752601940,0;66606,0;-140,0;26380,0;26400,0;26200,0;26312,97;GRUPO NUTRESA
PFCEMARGOS;10740,0;0.0;1650803020,0;154311,0;0,0;10700,0;10760,0;10600,0;10697,9;CEMENTOS ARGOS
CEMARGOS;11880,0;0.5;1534777040,0;129151,0;-60,0;11960,0;11960,0;11860,0;11883,59;CEMENTOS ARGOS
GRUBOLIVAR;53000,0;0.0;1239458000,0;23386,0;0,0;53000,0;53000,0;53000,0;53000,0;GRUPO BOLIVAR
CELSIA;4600,0;0.22;1147868970,0;249575,0;-10,0;4600,0;4600,0;4585,0;4599,29;CELSIA
PFGRUPOARG;19620,0;0.81;1030761240,0;52140,0;-160,0;19860,0;19880,0;19620,0;19769,11;GRUPO ARGOS
EEB;1975,0;0.25;787069540,0;399013,0;-5,0;1975,0;1975,0;1955,0;1972,54;GRUPO ENERGIA BOGOTA
PFAVH;2495,0;0.4;456047625,0;182336,0;-10,0;2505,0;2510,0;2495,0;2501,14;AVIANCA HOLDINGS S.A.
HCOLSEL;13385,5;0.86;399857725,0;29860,0;114,0;13397,0;13397,0;13385,0;13391,08;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
CONCONCRET;994,0;0.51;271279960,0;273294,0;5,0;988,0;996,0;988,0;992,63;CONCONCRETO S.A
GRUPOAVAL;1290,0;2.38;209738960,0;163499,0;30,0;1275,0;1290,0;1275,0;1282,81;GRUPO AVAL ACCIONES Y VALORES
ETB;611,0;1.29;78618729,0;128039,0;-8,0;620,0;620,0;611,0;614,02;ETB
BVC;25,0;0.0;66693875,0;2669175,0;0,0;25,0;25,0;24,9;24,99;BOLSA DE VALORES DE COLOMBIA
ENKA;10,5;5.11;28036556,8;2688384,0;0,51;10,5;10,5;10,5;10,43;ENKA DE COLOMBIA
OCCIDENTE;37500,0;1.35;18750000,0;500,0;500,0;37500,0;37500,0;37500,0;37500,0;BANCO DE OCCIDENTE
MINEROS;2735,0;1.3;14184500,0;5200,0;35,0;2735,0;2735,0;2735,0;2727,79;MINEROS
FABRICATO;14,2;1.39;7259792,6;511253,0;-0,2;14,2;14,2;14,2;14,2;FABRICATO
ELCONDOR;0,0;0.0;5425000,0;5000,0;0,0;0,0;0,0;0,0;1085,0;EL CONDOR
CARTON;0,0;0.0;5400000,0;1000,0;0,0;0,0;0,0;0,0;5400,0;CARTON COLOMBIA
PFCARPAK;0,0;0.0;5003200,0;944,0;0,0;0,0;0,0;0,0;5300,0;CARVAJAL EMPAQUES S.A.
BBVACOL;0,0;0.0;1042440,0;4088,0;0,0;0,0;0,0;0,0;255,0;BBVA COLOMBIA
VALOREM;0,0;0.0;430155,0;1089,0;0,0;0,0;0,0;0,0;395,0;VALOREM S.A.
