Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
BCOLOMBIA;33000,0;6.31;55264569640,0;1740451,0;1960,0;31080,0;33000,0;31080,0;31753,02;BANCO BANCOLOMBIA
PFBCOLOM;33600,0;3.13;50887423520,0;1529694,0;1020,0;32600,0;33600,0;32600,0;33266,41;BANCO BANCOLOMBIA
GRUPOARGOS;20980,0;2.51;39371028640,0;1866696,0;-540,0;21400,0;21400,0;20900,0;21091,29;GRUPO ARGOS
ECOPETROL;1370,0;1.48;20232701220,0;14849724,0;20,0;1350,0;1370,0;1350,0;1362,5;ECOPETROL
CORFICOLCF;28780,0;2.64;13120098800,0;458437,0;740,0;28200,0;28960,0;28200,0;28619,2;CORFICOLOMBIANA
CLH;11200,0;0.72;11778194180,0;1045422,0;80,0;11200,0;11340,0;11180,0;11266,45;CEMEX LATAM HOLDINGS
PFAVAL;1320,0;0.76;9070074745,0;6884004,0;10,0;1305,0;1325,0;1305,0;1317,56;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;41500,0;0.14;6976526400,0;168584,0;60,0;41100,0;41500,0;41100,0;41383,09;GRUPO SURA
BOGOTA;68980,0;2.96;6131587220,0;89384,0;1980,0;67360,0;68980,0;67360,0;68598,26;BANCO DE BOGOTA
PFDAVVNDA;33000,0;0.12;6032300660,0;182773,0;40,0;32680,0;33340,0;32680,0;33004,33;BANCO DAVIVIENDA
PFGRUPSURA;40240,0;0.15;5109984220,0;126982,0;-60,0;40020,0;40340,0;40020,0;40241,8;GRUPO SURA
HCOLSEL;13385,5;0.42;4407331500,0;330000,0;55,5;13340,5;13385,5;13340,5;13355,55;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
CEMARGOS;11960,0;0.34;3955847620,0;331433,0;40,0;11820,0;11960,0;11820,0;11935,59;CEMENTOS ARGOS
ISA;13360,0;1.04;3828796580,0;286218,0;-140,0;13420,0;13480,0;13360,0;13377,2;ISA INTERCONEXION ELECTRICA
PFGRUPOARG;18600,0;4.12;3766594180,0;196684,0;-800,0;19400,0;19400,0;18600,0;19150,49;GRUPO ARGOS
EXITO;15360,0;0.66;3723075540,0;243040,0;100,0;15260,0;15360,0;15240,0;15318,78;EXITO
NUTRESA;27140,0;0.52;3310452200,0;122018,0;140,0;27000,0;27180,0;27000,0;27130,85;GRUPO NUTRESA
PFAVH;2810,0;1.06;2326270260,0;826607,0;-30,0;2840,0;2840,0;2805,0;2814,24;AVIANCA HOLDINGS S.A.
CELSIA;4700,0;0.84;1832851015,0;387240,0;-40,0;4725,0;4770,0;4700,0;4733,11;CELSIA
ICOLCAP;14975,0;0.83;1399294988,0;93700,0;124,0;14900,0;14975,0;14879,0;14933,78;FONDO BURSATIL ISHARES COLCAP
GRUBOLIVAR;53000,0;0.0;1358549000,0;25633,0;0,0;53000,0;53000,0;53000,0;53000,0;GRUPO BOLIVAR
CNEC;9900,0;1.75;1119487600,0;113650,0;170,0;9770,0;9950,0;9760,0;9850,31;CANACOL ENERGY LTD
PFCEMARGOS;10600,0;0.95;540420040,0;51197,0;100,0;10500,0;10600,0;10480,0;10555,7;CEMENTOS ARGOS
EEB;1950,0;1.27;477562550,0;243735,0;-25,0;1975,0;1975,0;1950,0;1959,35;GRUPO ENERGIA BOGOTA
PROMIGAS;6000,0;0.0;324100000,0;54000,0;0,0;6010,0;6010,0;6000,0;6001,85;PROMIGAS
ICOLRISK;14249,0;0.09;284980000,0;20000,0;13,5;14249,0;14249,0;14249,0;14249,0;FONDO BURSATIL ISHARES COLRISK
MINEROS;2640,0;1.54;272847710,0;103872,0;40,0;2620,0;2640,0;2615,0;2626,77;MINEROS
OCCIDENTE;38500,0;0.0;255255000,0;6630,0;0,0;38500,0;38500,0;38500,0;38500,0;BANCO DE OCCIDENTE
GRUPOAVAL;1310,0;0.38;216168790,0;164922,0;5,0;1305,0;1320,0;1305,0;1310,73;GRUPO AVAL ACCIONES Y VALORES
PFCORFICOL;22800,0;3.17;150498000,0;6600,0;700,0;22880,0;22880,0;22800,0;22802,73;CORFICOLOMBIANA
ETB;555,0;1.77;118330461,0;212504,0;-10,0;547,0;565,0;547,0;556,84;ETB
CONCONCRET;1030,0;0.0;112823240,0;110508,0;0,0;1020,0;1030,0;1020,0;1020,95;CONCONCRETO S.A
VALOREM;430,0;2.38;42342200,0;98704,0;10,0;425,0;430,0;425,0;428,98;VALOREM S.A.
ELCONDOR;1120,0;1.82;19491360,0;17403,0;20,0;1120,0;1120,0;1120,0;1120,0;EL CONDOR
TERPEL;13000,0;4.0;13000000,0;1000,0;500,0;13000,0;13000,0;13000,0;13000,0;ORGANIZACION TERPEL
CARTON;5330,0;0.19;12317630,0;2311,0;10,0;5330,0;5330,0;5330,0;5330,0;CARTON COLOMBIA
BBVACOL;265,0;0.75;12224260,0;46451,0;-2,0;265,0;265,0;265,0;263,16;BBVA COLOMBIA
COLTEJER;0,0;0.0;2006985,0;1997,0;0,0;0,0;0,0;0,0;1005,0;COLTEJER
FABRICATO;0,0;0.0;72038,4;6432,0;0,0;0,0;0,0;0,0;11,2;FABRICATO
