Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
GRUPOARGOS;19760,0;0.8;77251766800,0;3875023,0;-160,0;19600,0;19960,0;19600,0;19935,82;GRUPO ARGOS
PFGRUPOARG;18700,0;0.64;33557337300,0;1772554,0;-120,0;18820,0;18940,0;18700,0;18931,63;GRUPO ARGOS
PFAVAL;1130,0;0.89;26563380540,0;23536186,0;10,0;1120,0;1140,0;1115,0;1128,62;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;26200,0;2.67;23343616200,0;909374,0;-720,0;26920,0;26920,0;25000,0;25669,98;CORFICOLOMBIANA
ECOPETROL;1295,0;2.63;13611632515,0;10389203,0;-35,0;1315,0;1330,0;1295,0;1310,17;ECOPETROL
PFBCOLOM;27600,0;0.22;12121295840,0;439154,0;60,0;27700,0;27720,0;27440,0;27601,47;BANCO BANCOLOMBIA
PFDAVVNDA;29200,0;3.63;9768082040,0;332247,0;-1100,0;30300,0;30300,0;28420,0;29400,06;BANCO DAVIVIENDA
EXITO;15220,0;1.81;5583314860,0;364230,0;-280,0;15500,0;15500,0;15220,0;15329,09;EXITO
CEMARGOS;11800,0;0.34;4732111220,0;402715,0;-40,0;11840,0;11840,0;11740,0;11750,52;CEMENTOS ARGOS
PFAVH;2600,0;0.95;3909120105,0;1491397,0;-25,0;2620,0;2660,0;2580,0;2621,11;AVIANCA HOLDINGS S.A.
BCOLOMBIA;25240,0;0.16;2417429240,0;95672,0;-40,0;25300,0;25300,0;25200,0;25267,89;BANCO BANCOLOMBIA
GRUPOSURA;37040,0;0.64;2281459960,0;61471,0;-240,0;37380,0;37380,0;37000,0;37114,41;GRUPO SURA
HCOLSEL;12235,0;0.37;1957270000,0;160000,0;45,0;12227,0;12235,0;12226,5;12232,94;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
ISA;11420,0;0.71;1828335680,0;160680,0;80,0;11260,0;11440,0;11260,0;11378,74;ISA INTERCONEXION ELECTRICA
NUTRESA;23960,0;0.42;1624962680,0;67862,0;100,0;23860,0;23960,0;23860,0;23945,1;GRUPO NUTRESA
GRUPOAVAL;1120,0;0.0;1099061070,0;1013602,0;0,0;1110,0;1125,0;1045,0;1084,31;GRUPO AVAL ACCIONES Y VALORES
CNEC;8400,0;2.67;922915220,0;109345,0;-230,0;8600,0;8600,0;8280,0;8440,4;CANACOL ENERGY LTD
PFCORFICOL;21200,0;0.0;905708480,0;43261,0;0,0;21220,0;21220,0;19500,0;20935,91;CORFICOLOMBIANA
PFGRUPSURA;36700,0;0.16;649021000,0;17683,0;-60,0;36760,0;36760,0;36600,0;36703,1;GRUPO SURA
ETB;635,0;0.16;612318725,0;977928,0;-1,0;632,0;635,0;625,0;626,14;ETB
CLH;10480,0;1.69;182829900,0;17329,0;-180,0;10800,0;10800,0;10480,0;10550,52;CEMEX LATAM HOLDINGS
CELSIA;4400,0;0.0;179084980,0;40597,0;0,0;4425,0;4430,0;4380,0;4411,29;CELSIA
PFCEMARGOS;10840,0;0.18;104064000,0;9600,0;-20,0;10840,0;10840,0;10840,0;10840,0;CEMENTOS ARGOS
CONCONCRET;1010,0;0.49;100992050,0;100710,0;-5,0;1010,0;1010,0;1000,0;1002,8;CONCONCRETO S.A
EEB;1800,0;0.83;98318400,0;54175,0;-15,0;1825,0;1825,0;1800,0;1814,83;GRUPO ENERGIA BOGOTA
CARTON;5600,0;5.66;88253600,0;15761,0;300,0;5600,0;5600,0;5600,0;5599,49;CARTON COLOMBIA
ISAGEN;2910,0;1.19;85371945,0;29319,0;-35,0;2910,0;2910,0;2910,0;2911,83;ISAGEN
BOGOTA;57040,0;1.66;72775660,0;1272,0;-960,0;57500,0;57500,0;57040,0;57213,57;BANCO DE BOGOTA
MINEROS;2395,0;0.21;60797200,0;25645,0;-5,0;2365,0;2395,0;2365,0;2370,72;MINEROS
ICOLRISK;12771,0;1.97;60279120,0;4720,0;-256,0;12771,0;12771,0;12771,0;12771,0;FONDO BURSATIL ISHARES COLRISK
ELCONDOR;1060,0;0.0;19486120,0;18384,0;0,0;1060,0;1060,0;1060,0;1059,95;EL CONDOR
PROMIGAS;5090,0;1.8;10027300,0;1970,0;90,0;5090,0;5090,0;5090,0;5090,0;PROMIGAS
GRUBOLIVAR;52180,0;1.32;6261600,0;120,0;680,0;52180,0;52180,0;52180,0;52180,0;GRUPO BOLIVAR
FABRICATO;0,0;0.0;2056700,0;157000,0;0,0;0,0;0,0;0,0;13,1;FABRICATO
COLTEJER;0,0;0.0;2028800,0;1280,0;0,0;0,0;0,0;0,0;1585,0;COLTEJER
TERPEL;0,0;0.0;745200,0;69,0;0,0;0,0;0,0;0,0;10800,0;ORGANIZACION TERPEL
