Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
HCOLSEL;13415,0;1.01;9808693480,0;730440,0;134,0;13402,0;13460,0;13402,0;13428,47;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFBCOLOM;33060,0;0.3;8614813900,0;260037,0;100,0;32820,0;33220,0;32820,0;33129,19;BANCO BANCOLOMBIA
ICOLCAP;14976,0;0.2;7568994109,0;505402,0;30,0;15010,0;15015,5;14937,0;14976,19;FONDO BURSATIL ISHARES COLCAP
EXITO;15300,0;0.0;6625692500,0;433128,0;0,0;15320,0;15340,0;15220,0;15297,31;EXITO
ISA;13600,0;0.89;6488320300,0;479157,0;120,0;13500,0;13600,0;13440,0;13541,12;ISA INTERCONEXION ELECTRICA
PFAVAL;1320,0;0.76;5724365565,0;4341651,0;10,0;1315,0;1325,0;1315,0;1318,48;GRUPO AVAL ACCIONES Y VALORES
ECOPETROL;1370,0;0.0;4892791190,0;3580399,0;0,0;1360,0;1370,0;1360,0;1366,55;ECOPETROL
CEMARGOS;11940,0;0.34;3959303660,0;332569,0;40,0;11900,0;11980,0;11800,0;11905,21;CEMENTOS ARGOS
BCOLOMBIA;31260,0;0.77;3937417360,0;125958,0;240,0;31020,0;31340,0;31020,0;31259,76;BANCO BANCOLOMBIA
PFGRUPOARG;19900,0;1.02;3422269120,0;173255,0;200,0;19500,0;19900,0;19320,0;19752,79;GRUPO ARGOS
CLH;10900,0;0.18;3365810160,0;308885,0;20,0;10820,0;10900,0;10820,0;10896,64;CEMEX LATAM HOLDINGS
GRUPOSURA;41400,0;0.05;3363660580,0;80919,0;20,0;41380,0;41760,0;41220,0;41568,24;GRUPO SURA
GRUPOARGOS;21780,0;1.68;3021696580,0;139251,0;360,0;21580,0;21840,0;21580,0;21699,64;GRUPO ARGOS
PFGRUPSURA;40400,0;0.4;2674893060,0;66134,0;160,0;40240,0;40580,0;40240,0;40446,56;GRUPO SURA
PFDAVVNDA;33260,0;1.89;2610633380,0;78005,0;-640,0;33540,0;33780,0;33260,0;33467,51;BANCO DAVIVIENDA
NUTRESA;27280,0;0.59;2435582640,0;89166,0;160,0;26940,0;27480,0;26940,0;27315,15;GRUPO NUTRESA
PFAVH;2725,0;0.37;1565872005,0;568979,0;-10,0;2740,0;2785,0;2710,0;2752,07;AVIANCA HOLDINGS S.A.
CNEC;9660,0;1.47;1319956820,0;137619,0;140,0;9510,0;9720,0;9500,0;9591,39;CANACOL ENERGY LTD
CELSIA;4795,0;0.1;774524765,0;161800,0;5,0;4790,0;4795,0;4760,0;4786,93;CELSIA
EEB;1980,0;0.0;757498540,0;382192,0;0,0;1980,0;1990,0;1980,0;1981,98;GRUPO ENERGIA BOGOTA
BOGOTA;68200,0;1.52;694070400,0;10197,0;1020,0;67180,0;68200,0;67180,0;68066,14;BANCO DE BOGOTA
CORFICOLCF;28400,0;0.7;594824320,0;20858,0;-200,0;28600,0;28600,0;28400,0;28517,8;CORFICOLOMBIANA
BBVACOL;265,0;0.0;327895100,0;1237340,0;0,0;265,0;265,0;265,0;265,0;BBVA COLOMBIA
GRUBOLIVAR;53000,0;0.0;321657000,0;6069,0;0,0;53000,0;53000,0;53000,0;53000,0;GRUPO BOLIVAR
PFCEMARGOS;10580,0;0.75;223463060,0;20910,0;-80,0;10660,0;10720,0;10580,0;10686,9;CEMENTOS ARGOS
PROMIGAS;6100,0;0.81;84800600,0;13889,0;-50,0;6100,0;6110,0;6100,0;6105,59;PROMIGAS
FABRICATO;11,4;1.72;77599159,0;6752625,0;-0,2;11,6;11,6;11,4;11,49;FABRICATO
CONCONCRET;1035,0;0.48;53265130,0;51968,0;-5,0;1020,0;1035,0;1020,0;1024,96;CONCONCRETO S.A
MINEROS;2540,0;0.2;37828500,0;14900,0;-5,0;2540,0;2540,0;2540,0;2538,83;MINEROS
ETB;550,0;0.18;24421828,0;44514,0;1,0;549,0;550,0;549,0;548,63;ETB
VALOREM;410,0;2.38;22191760,0;53836,0;-10,0;410,0;410,0;410,0;412,21;VALOREM S.A.
PROTECCION;86000,0;2.27;20640000,0;240,0;-2000,0;86000,0;86000,0;86000,0;86000,0;ADM DE FONDOS Y CES PROTECCION
BVC;25,8;0.78;17618820,0;682900,0;0,2;25,8;25,8;25,8;25,8;BOLSA DE VALORES DE COLOMBIA
ELCONDOR;1130,0;0.44;17138225,0;15135,0;-5,0;1135,0;1135,0;1130,0;1132,36;EL CONDOR
ENKA;9,5;3.06;14661600,08;1542028,0;-0,3;9,5;9,5;9,5;9,51;ENKA DE COLOMBIA
CARTON;5320,0;0.0;6772360,0;1273,0;0,0;5320,0;5320,0;5320,0;5320,0;CARTON COLOMBIA
COLTEJER;0,0;0.0;212930,0;214,0;0,0;0,0;0,0;0,0;995,0;COLTEJER
