Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1355,0;1.5;17519460320,0;12986004,0;20.00;1345,0;1355,0;1340,0;1349,1;ECOPETROL
PFBCOLOM;29160,0;0.41;9069506420,0;311225,0;-120.00;29040,0;29300,0;28960,0;29141,32;BANCO BANCOLOMBIA
EXITO;15460,0;0.26;8772289040,0;566349,0;40.00;15420,0;15540,0;15420,0;15489,19;EXITO
PFAVAL;1165,0;0.43;7309270765,0;6293868,0;-5.00;1165,0;1165,0;1160,0;1161,33;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;28320,0;0.64;5741731200,0;203681,0;180.00;28200,0;28320,0;28000,0;28189,82;CORFICOLOMBIANA
BCOLOMBIA;27080,0;0.15;5461977260,0;202489,0;40.00;27040,0;27180,0;26900,0;26974,19;BANCO BANCOLOMBIA
GRUPOSURA;38420,0;0.57;3499779420,0;90881,0;-220.00;38760,0;38760,0;38420,0;38509,47;GRUPO SURA
PFGRUPSURA;37560,0;0.37;2782437360,0;74155,0;-140.00;37600,0;37600,0;37400,0;37521,91;GRUPO SURA
NUTRESA;24420,0;0.08;2497137760,0;102265,0;-20.00;24400,0;24460,0;24240,0;24418,3;GRUPO NUTRESA
EEB;1840,0;0.0;2429815495,0;1320590,0;0.00;1835,0;1840,0;1835,0;1839,95;GRUPO ENERGIA BOGOTA
PFDAVVNDA;30520,0;0.52;1535451320,0;50168,0;-160.00;30680,0;30720,0;30480,0;30606,19;BANCO DAVIVIENDA
GRUPOARGOS;20200,0;0.49;1351964340,0;66869,0;-100.00;20300,0;20300,0;20200,0;20218,1;GRUPO ARGOS
ISA;11680,0;0.17;1160677660,0;99461,0;-20.00;11620,0;11700,0;11620,0;11669,68;ISA INTERCONEXION ELECTRICA
CNEC;8740,0;1.35;1159249100,0;131676,0;-120.00;8870,0;8870,0;8740,0;8803,8;CANACOL ENERGY LTD
PFCEMARGOS;10900,0;0.0;868984800,0;79873,0;0.00;10840,0;10940,0;10840,0;10879,58;CEMENTOS ARGOS
BOGOTA;60000,0;1.28;751498700,0;12499,0;-780.00;60000,0;60800,0;60000,0;60124,71;BANCO DE BOGOTA
CEMARGOS;11900,0;1.16;668893640,0;56190,0;-140.00;11880,0;11940,0;11880,0;11904,14;CEMENTOS ARGOS
CELSIA;4455,0;0.11;606784275,0;136232,0;5.00;4440,0;4480,0;4415,0;4454,05;CELSIA
PFGRUPOARG;18920,0;1.15;599790900,0;31541,0;-220.00;19040,0;19060,0;18920,0;19016,23;GRUPO ARGOS
PFAVH;2630,0;0.57;564943570,0;216153,0;-15.00;2600,0;2635,0;2600,0;2613,63;AVIANCA HOLDINGS S.A.
ETB;640,0;0.0;484525347,0;757859,0;0.00;641,0;641,0;638,0;639,33;ETB
GRUPOAVAL;1155,0;0.86;293972190,0;253923,0;-10.00;1155,0;1160,0;1155,0;1157,72;GRUPO AVAL ACCIONES Y VALORES
CLH;10720,0;0.19;279478060,0;26165,0;-20.00;10740,0;10740,0;10660,0;10681,37;CEMEX LATAM HOLDINGS
GRUBOLIVAR;51500,0;0.0;257500000,0;5000,0;0.00;51500,0;51500,0;51500,0;51500,0;GRUPO BOLIVAR
BVC;24,5;0.41;112725934,9;4597669,0;0.10;24,5;24,6;24,5;24,52;BOLSA DE VALORES DE COLOMBIA
MINEROS;2720,0;0.18;91195760,0;34022,0;5.00;2680,0;2720,0;2665,0;2680,49;MINEROS
CARTON;5300,0;0.0;41069700,0;7749,0;0.00;5300,0;5300,0;5300,0;5300,0;CARTON COLOMBIA
PROMIGAS;5200,0;0.38;27747200,0;5336,0;-20.00;5200,0;5200,0;5200,0;5200,0;PROMIGAS
ELCONDOR;1065,0;0.47;27164955,0;25507,0;5.00;1065,0;1065,0;1065,0;1065,0;EL CONDOR
FABRICATO;16,2;2.53;25648775,0;1591019,0;0.40;16,2;16,2;16,2;16,12;FABRICATO
CONCONCRET;0,0;0.0;16641726,0;16837,0;0.00;0,0;0,0;0,0;988,4;CONCONCRETO S.A
PFCORFICOL;0,0;0.0;2844160,0;128,0;0.00;0,0;0,0;0,0;22220,0;CORFICOLOMBIANA
COLTEJER;0,0;0.0;777000,0;555,0;0.00;0,0;0,0;0,0;1400,0;COLTEJER
PFVILLASCA;0,0;0.0;704880,0;176,0;-;0,0;0,0;0,0;4005,0;BANCO AV VILLAS
BBVACOL;0,0;0.0;224280,0;840,0;0.00;0,0;0,0;0,0;267,0;BBVA COLOMBIA
PAZRIO;0,0;0.0;41364,0;5745,0;0.00;0,0;0,0;0,0;7,2;ACER. PAZ DEL RIO
