Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1375,0;0.0;37197317680,0;27128593,0;0,0;1375,0;1375,0;1365,0;1371,15;ECOPETROL
PFBCOLOM;28000,0;1.96;30736097720,0;1091570,0;-560,0;28520,0;28520,0;27920,0;28157,7;BANCO BANCOLOMBIA
ICOLCAP;13840,0;0.46;20375958507,5;1470215,0;-63,5;13883,0;13883,0;13840,0;13859,17;FONDO BURSATIL ISHARES COLCAP
CEMARGOS;11900,0;0.34;16535491740,0;1393329,0;40,0;11820,0;11940,0;11820,0;11867,61;CEMENTOS ARGOS
GRUPOSURA;39100,0;0.26;15290911580,0;393017,0;-100,0;39200,0;39200,0;38800,0;38906,49;GRUPO SURA
ISA;11500,0;1.37;15187298860,0;1317685,0;-160,0;11620,0;11620,0;11480,0;11525,74;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;30080,0;0.4;14275831440,0;474352,0;-120,0;30140,0;30300,0;30040,0;30095,44;BANCO DAVIVIENDA
BCOLOMBIA;25820,0;2.2;14188441560,0;544709,0;-580,0;26320,0;26320,0;25800,0;26047,75;BANCO BANCOLOMBIA
HCOLSEL;12516,0;0.18;13777260000,0;1100000,0;-23,0;12543,0;12549,0;12516,0;12524,78;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
EXITO;15240,0;0.0;8407761040,0;554424,0;0,0;15240,0;15260,0;15140,0;15164,86;EXITO
PFCEMARGOS;10940,0;0.37;6163094540,0;567215,0;40,0;10880,0;10940,0;10840,0;10865,54;CEMENTOS ARGOS
PFAVAL;1200,0;0.0;5583349595,0;4675699,0;0,0;1195,0;1200,0;1190,0;1194,12;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;38000,0;0.99;5202650200,0;136873,0;-380,0;37820,0;38300,0;37820,0;38010,79;GRUPO SURA
NUTRESA;24400,0;0.0;4175170780,0;170947,0;0,0;24440,0;24460,0;24400,0;24423,77;GRUPO NUTRESA
CORFICOLCF;28300,0;0.71;4115145460,0;146278,0;200,0;28080,0;28340,0;27960,0;28132,36;CORFICOLOMBIANA
GRUPOARGOS;20420,0;0.1;3950961900,0;193782,0;20,0;20400,0;20420,0;20280,0;20388,69;GRUPO ARGOS
BOGOTA;60000,0;0.5;2820377900,0;46801,0;-300,0;60300,0;60300,0;60000,0;60263,2;BANCO DE BOGOTA
PROMIGAS;5200,0;0.0;1976000000,0;380000,0;0,0;5200,0;5200,0;5200,0;5200,0;PROMIGAS
PFAVH;2695,0;0.19;1668424315,0;620573,0;-5,0;2680,0;2695,0;2665,0;2688,52;AVIANCA HOLDINGS S.A.
CELSIA;4375,0;0.11;1630399775,0;373053,0;-5,0;4380,0;4385,0;4365,0;4370,42;CELSIA
EEB;1825,0;0.54;1468205635,0;805815,0;-10,0;1835,0;1835,0;1815,0;1822,01;GRUPO ENERGIA BOGOTA
PFGRUPOARG;19080,0;0.93;1205127040,0;62865,0;-180,0;19200,0;19240,0;19080,0;19170,08;GRUPO ARGOS
CNEC;8440,0;0.48;1143987810,0;136117,0;40,0;8400,0;8440,0;8390,0;8404,44;CANACOL ENERGY LTD
CLH;10780,0;0.75;445304660,0;41588,0;80,0;10700,0;10780,0;10680,0;10707,53;CEMEX LATAM HOLDINGS
PFCORFICOL;21980,0;1.76;396092200,0;18230,0;380,0;21700,0;21980,0;21700,0;21727,49;CORFICOLOMBIANA
TERPEL;12280,0;0.82;392960000,0;32000,0;100,0;12280,0;12280,0;12280,0;12280,0;ORGANIZACION TERPEL
CONCONCRET;995,0;0.3;159703300,0;160262,0;-3,0;998,0;998,0;990,0;996,51;CONCONCRETO S.A
ETB;633,0;0.78;146927125,0;231340,0;-5,0;638,0;639,0;633,0;635,11;ETB
GRUPOAVAL;1180,0;1.67;90299860,0;76124,0;-20,0;1200,0;1200,0;1180,0;1186,22;GRUPO AVAL ACCIONES Y VALORES
MINEROS;2500,0;1.96;66781110,0;26596,0;-50,0;2545,0;2545,0;2500,0;2510,95;MINEROS
FABRICATO;16,0;0.62;42151222,0;2622423,0;-0,1;16,1;16,1;16,0;16,07;FABRICATO
GRUBOLIVAR;51960,0;1.93;39259000,0;767,0;-1020,0;51040,0;51960,0;51040,0;51185,14;GRUPO BOLIVAR
BVC;24,5;0.81;30735940,1;1253411,0;-0,2;24,5;24,5;24,5;24,52;BOLSA DE VALORES DE COLOMBIA
TITAN;30500,0;11.34;21716000,0;712,0;-3900,0;30500,0;30500,0;30500,0;30500,0;MANUF. DE CEMENTO
PFCARPAK;0,0;0.0;3984000,0;830,0;0,0;0,0;0,0;0,0;4800,0;CARVAJAL EMPAQUES S.A.
