Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;34780,0;1.36;37193469060,0;1063192,0;-480,0;35000,0;35440,0;34640,0;34982,83;BANCO BANCOLOMBIA
BCOLOMBIA;33780,0;1.29;33606882120,0;990132,0;-440,0;34160,0;34380,0;33600,0;33941,82;BANCO BANCOLOMBIA
ICOLCAP;15150,0;0.22;17427133919,0;1149903,0;-34,0;15216,0;15216,0;15150,0;15155,31;FONDO BURSATIL ISHARES COLCAP
HCOLSEL;13498,5;0.05;10963325000,0;810000,0;6,5;13519,0;13538,0;13498,5;13534,97;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
ECOPETROL;1370,0;0.0;9291728800,0;6773099,0;0,0;1375,0;1380,0;1360,0;1371,86;ECOPETROL
CLH;11500,0;0.52;6980711660,0;608255,0;60,0;11480,0;11520,0;11420,0;11476,62;CEMEX LATAM HOLDINGS
GRUPOSURA;41720,0;0.05;5517218920,0;132073,0;20,0;41700,0;41840,0;41660,0;41774,01;GRUPO SURA
GRUPOARGOS;20880,0;1.06;5226012120,0;251236,0;220,0;20660,0;20900,0;20640,0;20801,21;GRUPO ARGOS
PFAVAL;1340,0;0.75;5192645500,0;3893913,0;10,0;1330,0;1340,0;1325,0;1333,53;GRUPO AVAL ACCIONES Y VALORES
PFDAVVNDA;33900,0;2.05;4058934740,0;120697,0;680,0;33220,0;33900,0;33220,0;33629,13;BANCO DAVIVIENDA
EXITO;15380,0;0.13;3859775120,0;250359,0;20,0;15380,0;15460,0;15380,0;15416,96;EXITO
CEMARGOS;12000,0;1.01;3579596320,0;298743,0;120,0;11860,0;12000,0;11820,0;11982,19;CEMENTOS ARGOS
BOGOTA;70500,0;1.44;3394700740,0;48377,0;1000,0;69000,0;71400,0;69000,0;70171,79;BANCO DE BOGOTA
ISA;13640,0;1.19;3304200460,0;243887,0;160,0;13320,0;13640,0;13320,0;13548,08;ISA INTERCONEXION ELECTRICA
PFGRUPSURA;40880,0;0.94;3126839240,0;76752,0;380,0;40300,0;40880,0;40300,0;40739,51;GRUPO SURA
NUTRESA;27240,0;0.0;2820382700,0;103573,0;0,0;27260,0;27260,0;27120,0;27230,87;GRUPO NUTRESA
CORFICOLCF;29440,0;0.0;2357611360,0;80226,0;0,0;29400,0;29440,0;29280,0;29387,12;CORFICOLOMBIANA
PFAVH;2900,0;1.58;1391804105,0;480908,0;45,0;2855,0;2920,0;2855,0;2894,12;AVIANCA HOLDINGS S.A.
CELSIA;4790,0;0.84;1356697020,0;285125,0;40,0;4760,0;4790,0;4730,0;4758,25;CELSIA
EEB;1990,0;1.02;1242511285,0;625011,0;20,0;1980,0;2000,0;1975,0;1987,98;GRUPO ENERGIA BOGOTA
CNEC;9890,0;0.3;1082624590,0;109923,0;-30,0;9780,0;9990,0;9780,0;9848,94;CANACOL ENERGY LTD
PFCEMARGOS;10600,0;0.38;825915760,0;78089,0;40,0;10560,0;10600,0;10500,0;10576,6;CEMENTOS ARGOS
PFGRUPOARG;19260,0;1.37;769409060,0;40281,0;260,0;18860,0;19260,0;18820,0;19101,04;GRUPO ARGOS
ETB;552,0;1.25;378743628,0;690964,0;-7,0;551,0;552,0;545,0;548,14;ETB
GRUPOAVAL;1325,0;0.76;138293380,0;104606,0;10,0;1320,0;1325,0;1320,0;1322,04;GRUPO AVAL ACCIONES Y VALORES
PROMIGAS;6000,0;0.0;124596000,0;20766,0;0,0;6000,0;6000,0;6000,0;6000,0;PROMIGAS
CONCONCRET;1025,0;0.49;65639970,0;64059,0;5,0;1025,0;1025,0;1025,0;1024,68;CONCONCRETO S.A
BVC;26,2;0.0;59366540,0;2265800,0;0,0;26,2;26,2;26,2;26,2;BOLSA DE VALORES DE COLOMBIA
FABRICATO;11,7;2.63;49399738,4;4279156,0;0,3;11,4;11,7;11,4;11,54;FABRICATO
MINEROS;2665,0;0.57;11835265,0;4441,0;15,0;2665,0;2665,0;2665,0;2665,0;MINEROS
CARTON;5400,0;1.31;7911000,0;1465,0;70,0;5400,0;5400,0;5400,0;5400,0;CARTON COLOMBIA
VALOREM;0,0;0.0;271740,0;647,0;0,0;0,0;0,0;0,0;420,0;VALOREM S.A.
PAZRIO;0,0;0.0;5292,0;980,0;0,0;0,0;0,0;0,0;5,4;ACER. PAZ DEL RIO
