Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2110,0;1.69;14710824945,0;7003466,0;35,0;2075,0;2115,0;2075,0;2100,51;ECOPETROL
EXITO;16580,0;0.36;7461790020,0;453611,0;60,0;16520,0;16580,0;16400,0;16449,76;EXITO
PFBCOLOM;29700,0;0.68;6095810720,0;205234,0;200,0;29600,0;29840,0;29480,0;29701,76;BANCO BANCOLOMBIA
PFAVAL;1320,0;1.54;3652557095,0;2798234,0;20,0;1300,0;1320,0;1280,0;1305,31;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;29860,0;0.88;2967542940,0;100120,0;260,0;29960,0;29960,0;29600,0;29639,86;BANCO BANCOLOMBIA
PFGRUPSURA;38960,0;1.99;2650146360,0;68628,0;760,0;38060,0;38960,0;38060,0;38616,11;GRUPO SURA
ISA;14320,0;0.7;2228748060,0;155822,0;100,0;14280,0;14320,0;14180,0;14303,17;ISA INTERCONEXION ELECTRICA
CLH;11000,0;1.48;1965292720,0;180730,0;160,0;10840,0;11000,0;10840,0;10874,19;CEMEX LATAM HOLDINGS
PFDAVVNDA;29800,0;0.4;1787936860,0;59932,0;120,0;29780,0;29880,0;29780,0;29832,76;BANCO DAVIVIENDA
GRUPOSURA;40200,0;0.0;1686319800,0;41871,0;0,0;40460,0;40460,0;40140,0;40274,17;GRUPO SURA
GRUPOARGOS;20640,0;0.29;1525720040,0;73772,0;60,0;20700,0;20760,0;20500,0;20681,56;GRUPO ARGOS
CEMARGOS;11500,0;0.88;1296572080,0;112720,0;100,0;11400,0;11560,0;11400,0;11502,59;CEMENTOS ARGOS
PFGRUPOARG;19000,0;0.64;1190777120,0;62718,0;120,0;18880,0;19180,0;18880,0;18986,21;GRUPO ARGOS
CORFICOLCF;29060,0;0.97;1132090040,0;38952,0;280,0;28800,0;29120,0;28800,0;29063,72;CORFICOLOMBIANA
PFAVH;2950,0;0.17;644640970,0;218150,0;-5,0;2955,0;2990,0;2950,0;2955,04;AVIANCA HOLDINGS S.A.
EEB;2020,0;0.0;640319800,0;316990,0;0,0;2020,0;2020,0;2020,0;2020,0;GRUPO ENERGIA BOGOTA
CNEC;10460,0;2.15;536028160,0;51684,0;220,0;10120,0;10480,0;10120,0;10371,26;CANACOL ENERGY LTD
NUTRESA;27900,0;0.21;496339560,0;17825,0;-60,0;27600,0;27900,0;27580,0;27845,14;GRUPO NUTRESA
PFCEMARGOS;9970,0;1.73;414822270,0;42047,0;170,0;9440,0;9970,0;9440,0;9865,68;CEMENTOS ARGOS
GASNATURAL;79400,0;4.61;301429100,0;3864,0;3500,0;75900,0;79400,0;75900,0;78009,6;VANTI S.A. ESP
CELSIA;4800,0;0.84;255614070,0;53562,0;40,0;4740,0;4800,0;4740,0;4772,3;CELSIA
GRUPOAVAL;1305,0;3.57;192327390,0;148262,0;45,0;1300,0;1305,0;1300,0;1297,21;GRUPO AVAL ACCIONES Y VALORES
ELCONDOR;1150,0;1.32;115273120,0;100663,0;15,0;1140,0;1150,0;1140,0;1145,14;EL CONDOR
CONCONCRET;1000,0;0.1;44585970,0;44973,0;1,0;990,0;1000,0;990,0;991,39;CONCONCRETO S.A
ETB;467,0;1.52;15056109,0;32362,0;7,0;467,0;467,0;467,0;465,24;ETB
ICOLCAP;15199,5;0.46;13411895,0;883,0;70,0;15199,5;15199,5;15199,5;15189,01;FONDO BURSATIL ISHARES COLCAP
BVC;26,0;0.78;12174114,0;469049,0;0,2;26,0;26,0;26,0;25,95;BOLSA DE VALORES DE COLOMBIA
VALSIMESA;3000,0;0.0;12141000,0;4047,0;0,0;3000,0;3000,0;3000,0;3000,0;VALORES SIMESA
BOGOTA;68200,0;0.44;11048400,0;162,0;300,0;68200,0;68200,0;68200,0;68200,0;BANCO DE BOGOTA
MINEROS;0,0;0.0;6111000,0;2425,0;0,0;0,0;0,0;0,0;2520,0;MINEROS
FABRICATO;0,0;0.0;4508000,0;460000,0;0,0;0,0;0,0;0,0;9,8;FABRICATO
OCCIDENTE;0,0;0.0;1807800,0;46,0;0,0;0,0;0,0;0,0;39300,0;BANCO DE OCCIDENTE
VALOREM;0,0;0.0;1690368,0;2500,0;0,0;0,0;0,0;0,0;676,15;VALOREM S.A.
GRUBOLIVAR;0,0;0.0;539400,0;10,0;0,0;0,0;0,0;0,0;53940,0;GRUPO BOLIVAR
