Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1355,0;0.37;18182497940,0;13404523,0;5,0;1355,0;1365,0;1350,0;1356,44;ECOPETROL
PFBCOLOM;28860,0;1.16;13554098840,0;466403,0;-340,0;28940,0;29340,0;28860,0;29060,92;BANCO BANCOLOMBIA
BCOLOMBIA;26500,0;0.38;10965741660,0;413565,0;-100,0;26220,0;26700,0;26220,0;26515,16;BANCO BANCOLOMBIA
BVC;24,4;0.83;7561844858,2;308858240,0;0,2;24,0;24,5;24,0;24,48;BOLSA DE VALORES DE COLOMBIA
PFDAVVNDA;30260,0;0.33;7110135440,0;235108,0;-100,0;30340,0;30340,0;30220,0;30242,0;BANCO DAVIVIENDA
EXITO;15360,0;0.52;6412734280,0;417847,0;80,0;15320,0;15380,0;15320,0;15347,09;EXITO
NUTRESA;24300,0;0.0;6235291680,0;256122,0;0,0;24120,0;24360,0;24120,0;24345,01;GRUPO NUTRESA
ICOLCAP;13870,0;0.14;5543695373,0;400122,0;20,0;13850,0;13870,0;13850,0;13855,01;FONDO BURSATIL ISHARES COLCAP
PFGRUPOARG;19280,0;0.63;4128445320,0;214792,0;120,0;19200,0;19340,0;19120,0;19220,67;GRUPO ARGOS
PFAVAL;1180,0;0.0;2981787760,0;2540981,0;0,0;1170,0;1180,0;1165,0;1173,48;GRUPO AVAL ACCIONES Y VALORES
ISA;11520,0;0.52;2242959940,0;194836,0;-60,0;11440,0;11560,0;11440,0;11512,04;ISA INTERCONEXION ELECTRICA
BOGOTA;60180,0;0.2;2221814200,0;37022,0;-120,0;60020,0;60280,0;60000,0;60013,35;BANCO DE BOGOTA
CORFICOLCF;28020,0;0.64;2007498320,0;71686,0;-180,0;28020,0;28080,0;27920,0;28004,05;CORFICOLOMBIANA
ICOLRISK;13214,0;3.47;1982100000,0;150000,0;443,0;13214,0;13214,0;13214,0;13214,0;FONDO BURSATIL ISHARES COLRISK
GRUPOARGOS;20420,0;0.29;1900339920,0;93283,0;-60,0;20240,0;20460,0;20220,0;20371,77;GRUPO ARGOS
GRUPOSURA;39000,0;0.21;1749345420,0;44858,0;80,0;38980,0;39000,0;38900,0;38997,4;GRUPO SURA
PFGRUPSURA;38180,0;1.06;1208463820,0;31913,0;400,0;37540,0;38180,0;37540,0;37867,45;GRUPO SURA
CLH;10920,0;0.74;1078273000,0;98821,0;80,0;10880,0;10960,0;10880,0;10911,38;CEMEX LATAM HOLDINGS
CEMARGOS;11900,0;0.17;771461960,0;64966,0;20,0;11840,0;11900,0;11820,0;11874,86;CEMENTOS ARGOS
CELSIA;4345,0;0.12;761775230,0;175019,0;5,0;4340,0;4355,0;4340,0;4352,53;CELSIA
PFCEMARGOS;10940,0;0.37;549246460,0;50406,0;40,0;10720,0;10940,0;10720,0;10896,45;CEMENTOS ARGOS
FABRICATO;15,2;7.04;507621785,3;34273638,0;1,0;14,6;15,2;14,5;14,81;FABRICATO
EEB;1835,0;0.27;466870640,0;255878,0;5,0;1825,0;1835,0;1820,0;1824,58;GRUPO ENERGIA BOGOTA
MINEROS;2445,0;0.2;373093560,0;153208,0;5,0;2435,0;2445,0;2435,0;2435,21;MINEROS
CNEC;8390,0;0.36;324980150,0;38599,0;-30,0;8430,0;8470,0;8390,0;8419,39;CANACOL ENERGY LTD
PFAVH;2725,0;0.18;303888210,0;110540,0;-5,0;2730,0;2770,0;2725,0;2749,12;AVIANCA HOLDINGS S.A.
HCOLSEL;12502,5;0.26;250050000,0;20000,0;-32,5;12502,5;12502,5;12502,5;12502,5;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
CARTON;5300,0;0.0;123490000,0;23300,0;0,0;5300,0;5300,0;5300,0;5300,0;CARTON COLOMBIA
GRUPOAVAL;1165,0;1.27;90426390,0;77805,0;-15,0;1160,0;1165,0;1160,0;1162,22;GRUPO AVAL ACCIONES Y VALORES
ELCONDOR;1070,0;0.0;46865685,0;43759,0;0,0;1075,0;1075,0;1070,0;1071,0;EL CONDOR
ETB;639,0;0.16;45171300,0;71057,0;-1,0;636,0;639,0;635,0;635,71;ETB
PFCORFICOL;21360,0;1.57;33663540,0;1577,0;-340,0;21460,0;21460,0;21360,0;21346,57;CORFICOLOMBIANA
CONCONCRET;997,0;0.0;22074840,0;22220,0;0,0;997,0;997,0;997,0;993,47;CONCONCRETO S.A
BBVACOL;270,0;5.88;13006535,0;48194,0;15,0;270,0;270,0;270,0;269,88;BBVA COLOMBIA
