Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;27640,0;1.92;22763026920,0;824080,0;520,0;27400,0;27860,0;27400,0;27622,35;BANCO BANCOLOMBIA
BCOLOMBIA;25500,0;0.39;17942763460,0;703634,0;100,0;25400,0;25600,0;25400,0;25500,14;BANCO BANCOLOMBIA
ECOPETROL;1380,0;1.47;10103138920,0;7339088,0;20,0;1375,0;1390,0;1370,0;1376,62;ECOPETROL
EXITO;15100,0;0.67;3887659820,0;258521,0;100,0;15000,0;15100,0;15000,0;15038,08;EXITO
PFAVAL;1220,0;0.41;3861517515,0;3178568,0;5,0;1195,0;1220,0;1195,0;1214,86;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;38000,0;0.05;3217129400,0;84698,0;20,0;38000,0;38000,0;37860,0;37983,53;GRUPO SURA
PFAVH;3705,0;2.92;2101422970,0;571724,0;105,0;3620,0;3705,0;3620,0;3675,59;AVIANCA HOLDINGS S.A.
PFDAVVNDA;30720,0;2.95;1903323260,0;62597,0;880,0;29860,0;30840,0;29840,0;30405,98;BANCO DAVIVIENDA
NUTRESA;24840,0;0.24;1892644560,0;76115,0;-60,0;24900,0;24980,0;24500,0;24865,59;GRUPO NUTRESA
CEMARGOS;11880,0;0.17;1440677080,0;121234,0;-20,0;11880,0;11920,0;11860,0;11883,44;CEMENTOS ARGOS
ISA;9960,0;0.3;765015730,0;76867,0;30,0;9930,0;10000,0;9920,0;9952,46;ISA INTERCONEXION ELECTRICA
CLH;11460,0;1.96;604842320,0;53167,0;220,0;11240,0;11480,0;11240,0;11376,27;CEMEX LATAM HOLDINGS
PFGRUPOARG;18000,0;2.04;561864260,0;31151,0;360,0;17720,0;18120,0;17720,0;18036,8;GRUPO ARGOS
PFGRUPSURA;36700,0;1.34;549175080,0;14916,0;-500,0;36680,0;37040,0;36680,0;36817,85;GRUPO SURA
CORFICOLCF;36680,0;0.11;506772240,0;13755,0;-40,0;37200,0;37320,0;36600,0;36842,77;CORFICOLOMBIANA
GRUPOARGOS;19120,0;0.63;494978260,0;25929,0;120,0;19020,0;19300,0;19020,0;19089,76;GRUPO ARGOS
CNEC;9960,0;0.2;447997020,0;44913,0;-20,0;10180,0;10180,0;9900,0;9974,77;CANACOL ENERGY LTD
PFCEMARGOS;10800,0;0.37;185180960,0;17120,0;40,0;10780,0;10960,0;10760,0;10816,64;CEMENTOS ARGOS
MINEROS;1915,0;1.29;88433700,0;45980,0;-25,0;1940,0;1940,0;1915,0;1923,31;MINEROS
BOGOTA;60340,0;0.23;80732860,0;1338,0;140,0;60340,0;60340,0;60340,0;60338,46;BANCO DE BOGOTA
CELSIA;4010,0;0.0;67001810,0;16733,0;0,0;4000,0;4010,0;4000,0;4004,17;CELSIA
ETB;594,0;1.0;45548732,0;76704,0;-6,0;594,0;594,0;594,0;593,82;ETB
GRUPOAVAL;1190,0;1.24;34675105,0;29081,0;-15,0;1190,0;1190,0;1190,0;1192,36;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;1080,0;0.0;34172920,0;31568,0;0,0;1085,0;1085,0;1080,0;1082,52;CONCONCRETO S.A
EEB;1810,0;0.0;20000500,0;11050,0;0,0;1810,0;1810,0;1810,0;1810,0;GRUPO ENERGIA BOGOTA
BVC;21,2;2.3;13031278,0;615478,0;-0,5;21,2;21,2;21,2;21,17;BOLSA DE VALORES DE COLOMBIA
GRUBOLIVAR;51000,0;1.92;11526000,0;226,0;-1000,0;51000,0;51000,0;51000,0;51000,0;GRUPO BOLIVAR
CARTON;0,0;0.0;5060000,0;1000,0;0,0;0,0;0,0;0,0;5060,0;CARTON COLOMBIA
COLTEJER;0,0;0.0;433600,0;320,0;0,0;0,0;0,0;0,0;1355,0;COLTEJER
