Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1315,0;1.94;11895826840,0;9120595,0;25,0;1295,0;1315,0;1295,0;1304,28;ECOPETROL
PFBCOLOM;27360,0;0.96;8011514920,0;294087,0;260,0;27120,0;27360,0;27100,0;27241,99;BANCO BANCOLOMBIA
PFGRUPSURA;37800,0;0.8;6263503260,0;166633,0;300,0;37500,0;37800,0;37440,0;37588,61;GRUPO SURA
PFDAVVNDA;29600,0;1.02;5218091260,0;175404,0;300,0;29500,0;29840,0;28940,0;29748,99;BANCO DAVIVIENDA
GRUPOSURA;38260,0;1.22;4364512900,0;114931,0;460,0;37800,0;38260,0;37640,0;37975,07;GRUPO SURA
EXITO;15100,0;0.53;4191804540,0;276967,0;80,0;15060,0;15200,0;15060,0;15134,67;EXITO
ISAGEN;4130,0;42.41;3555195165,0;872165,0;1230,0;3985,0;4130,0;3985,0;4076,29;ISAGEN
ISA;11340,0;0.89;3146582600,0;279199,0;100,0;11040,0;11340,0;11040,0;11270,04;ISA INTERCONEXION ELECTRICA
NUTRESA;23260,0;0.51;2743881760,0;117631,0;-120,0;23860,0;23860,0;23200,0;23326,18;GRUPO NUTRESA
CEMARGOS;11780,0;1.03;2688937380,0;228003,0;120,0;11440,0;11860,0;11440,0;11793,43;CEMENTOS ARGOS
ETB;641,0;0.0;2067054700,0;3229776,0;0,0;640,0;641,0;640,0;640,0;ETB
CNEC;8370,0;0.84;1983919930,0;239664,0;70,0;8310,0;8390,0;8210,0;8277,92;CANACOL ENERGY LTD
PFCEMARGOS;10820,0;0.19;1904976060,0;176196,0;20,0;10660,0;10900,0;10660,0;10811,69;CEMENTOS ARGOS
BCOLOMBIA;25100,0;1.21;1774535740,0;71103,0;300,0;24840,0;25100,0;24840,0;24957,26;BANCO BANCOLOMBIA
CORFICOLCF;28140,0;0.21;1647633080,0;58577,0;60,0;28240,0;28300,0;27900,0;28127,65;CORFICOLOMBIANA
GRUPOARGOS;19740,0;0.51;1621172920,0;81960,0;100,0;19640,0;19860,0;19640,0;19780,05;GRUPO ARGOS
ICOLCAP;13404,5;0.19;1620979000,0;120900,0;25,0;13420,5;13425,0;13394,5;13407,6;FONDO BURSATIL ISHARES COLCAP
PFAVAL;1135,0;0.89;1228120010,0;1084122,0;10,0;1130,0;1135,0;1130,0;1132,82;GRUPO AVAL ACCIONES Y VALORES
HCOLSEL;12180,0;0.57;1218000000,0;100000,0;-69,5;12180,0;12180,0;12180,0;12180,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFAVH;2745,0;0.18;1132081125,0;411385,0;5,0;2740,0;2765,0;2735,0;2751,88;AVIANCA HOLDINGS S.A.
CELSIA;4400,0;0.57;1114764315,0;254190,0;25,0;4375,0;4400,0;4330,0;4385,56;CELSIA
PFGRUPOARG;18680,0;2.64;698803700,0;37462,0;480,0;18740,0;18740,0;18620,0;18653,67;GRUPO ARGOS
CONCONCRET;995,0;0.0;550892677,0;557757,0;0,0;1000,0;1000,0;976,0;987,69;CONCONCRETO S.A
CLH;10180,0;0.0;418219560,0;40902,0;0,0;10160,0;10300,0;10160,0;10224,92;CEMEX LATAM HOLDINGS
MINEROS;2380,0;0.0;363681440,0;152840,0;0,0;2380,0;2380,0;2380,0;2379,49;MINEROS
BOGOTA;57500,0;0.45;284523060,0;4970,0;260,0;57240,0;57500,0;57160,0;57248,1;BANCO DE BOGOTA
EEB;1815,0;0.83;244049705,0;134840,0;15,0;1810,0;1815,0;1805,0;1809,92;GRUPO ENERGIA BOGOTA
GRUPOAVAL;1125,0;2.27;197505440,0;176269,0;25,0;1120,0;1125,0;1110,0;1120,48;GRUPO AVAL ACCIONES Y VALORES
PFCORFICOL;23400,0;0.43;111375000,0;4870,0;100,0;22500,0;23400,0;22500,0;22869,61;CORFICOLOMBIANA
CARTON;0,0;0.0;26570000,0;5000,0;0,0;0,0;0,0;0,0;5314,0;CARTON COLOMBIA
TERPEL;11800,0;1.72;24964200,0;2119,0;200,0;11800,0;11800,0;11800,0;11781,12;ORGANIZACION TERPEL
PROTECCION;85000,0;0.0;20400000,0;240,0;0,0;85000,0;85000,0;85000,0;85000,0;ADM DE FONDOS Y CES PROTECCION
BVC;22,9;0.0;16701644,0;731160,0;0,0;22,9;22,9;22,9;22,84;BOLSA DE VALORES DE COLOMBIA
FABRICATO;0,0;0.0;7236000,0;540000,0;0,0;0,0;0,0;0,0;13,4;FABRICATO
VILLAS;0,0;0.0;5274000,0;879,0;0,0;0,0;0,0;0,0;6000,0;BANCO AV VILLAS
PROMIGAS;0,0;0.0;5160000,0;1000,0;0,0;0,0;0,0;0,0;5160,0;PROMIGAS
ENKA;0,0;0.0;3150000,0;300000,0;0,0;0,0;0,0;0,0;10,5;ENKA DE COLOMBIA
