Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
CLH;10900,0;2.06;27197968540,0;2509710,0;220.00;10700,0;10960,0;10680,0;10837,1;CEMEX LATAM HOLDINGS
PFBCOLOM;33060,0;0.67;14794830360,0;450517,0;220.00;32720,0;33060,0;32540,0;32839,67;BANCO BANCOLOMBIA
ECOPETROL;1395,0;0.72;9148511670,0;6584112,0;10.00;1390,0;1395,0;1380,0;1389,48;ECOPETROL
ICOLCAP;14950,0;0.0;8239432024,5;550000,0;0.00;15004,0;15037,5;14950,0;14980,79;FONDO BURSATIL ISHARES COLCAP
PFGRUPSURA;40980,0;1.44;7462752880,0;182487,0;580.00;40400,0;41360,0;40140,0;40894,71;GRUPO SURA
EXITO;15220,0;0.13;5578222020,0;364719,0;20.00;15240,0;15360,0;15220,0;15294,57;EXITO
GRUPOSURA;41960,0;1.6;5532403040,0;132217,0;660.00;41300,0;42120,0;41300,0;41843,36;GRUPO SURA
CORFICOLCF;28720,0;0.56;4656623600,0;162212,0;160.00;28560,0;28780,0;28560,0;28707,02;CORFICOLOMBIANA
BCOLOMBIA;31000,0;0.65;4106058980,0;132880,0;200.00;30760,0;31120,0;30760,0;30900,5;BANCO BANCOLOMBIA
PFAVAL;1310,0;0.77;3978591115,0;3043081,0;10.00;1300,0;1310,0;1300,0;1307,42;GRUPO AVAL ACCIONES Y VALORES
GRUPOARGOS;21600,0;0.65;3746406240,0;173906,0;140.00;21460,0;21700,0;21300,0;21542,71;GRUPO ARGOS
ISA;13460,0;0.45;2993559320,0;223014,0;60.00;13360,0;13480,0;13320,0;13423,19;ISA INTERCONEXION ELECTRICA
PFGRUPOARG;19560,0;0.61;2747878220,0;138728,0;-120.00;19700,0;19920,0;19560,0;19807,67;GRUPO ARGOS
NUTRESA;26260,0;0.91;2276024480,0;86095,0;-240.00;26500,0;26680,0;26220,0;26436,2;GRUPO NUTRESA
CELSIA;4630,0;0.65;2198620920,0;477673,0;30.00;4600,0;4630,0;4600,0;4602,77;CELSIA
CEMARGOS;11880,0;0.0;2135057560,0;180497,0;0.00;11880,0;11880,0;11800,0;11828,77;CEMENTOS ARGOS
BOGOTA;67880,0;0.12;872154100,0;12858,0;80.00;67800,0;67960,0;67800,0;67829,69;BANCO DE BOGOTA
PFCEMARGOS;10600,0;1.3;803195400,0;75544,0;-140.00;10740,0;10740,0;10600,0;10632,15;CEMENTOS ARGOS
EEB;1975,0;0.5;768323995,0;388133,0;-10.00;1985,0;1985,0;1975,0;1979,54;GRUPO ENERGIA BOGOTA
PFDAVVNDA;33700,0;0.3;484733720,0;14371,0;-100.00;33800,0;33940,0;33420,0;33729,99;BANCO DAVIVIENDA
PFAVH;2680,0;1.11;419206445,0;156884,0;-30.00;2675,0;2700,0;2660,0;2672,08;AVIANCA HOLDINGS S.A.
CNEC;10620,0;1.48;404357160,0;37750,0;-160.00;10760,0;10760,0;10620,0;10711,45;CANACOL ENERGY LTD
PROMIGAS;6030,0;2.58;282515670,0;45939,0;-160.00;6300,0;6300,0;6030,0;6149,8;PROMIGAS
PFCORFICOL;23500,0;0.0;240480800,0;10281,0;0.00;22240,0;23900,0;22240,0;23390,8;CORFICOLOMBIANA
TERPEL;12280,0;0.16;235837400,0;19205,0;20.00;12280,0;12280,0;12280,0;12280,0;ORGANIZACION TERPEL
ETB;580,0;0.34;212577048,0;367714,0;-2.00;582,0;582,0;570,0;578,1;ETB
GRUPOAVAL;1295,0;0.38;55288975,0;42775,0;-5.00;1295,0;1295,0;1295,0;1292,55;GRUPO AVAL ACCIONES Y VALORES
ELCONDOR;1090,0;0.46;46924500,0;43050,0;-5.00;1090,0;1090,0;1090,0;1090,0;EL CONDOR
HCOLSEL;13395,0;0.34;40185000,0;3000,0;45.00;13395,0;13395,0;13395,0;13395,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
CONCONCRET;1005,0;0.5;32929300,0;32842,0;5.00;1005,0;1005,0;1005,0;1002,66;CONCONCRETO S.A
BVC;0,0;0.0;3034785,6;121716,0;0.00;0,0;0,0;0,0;24,93;BOLSA DE VALORES DE COLOMBIA
ESTRA;0,0;0.0;270000,0;2700,0;-;0,0;0,0;0,0;100,0;INDUSTRIAS ESTRA
COLTEJER;0,0;0.0;30240,0;24,0;0.00;0,0;0,0;0,0;1260,0;COLTEJER
PAZRIO;0,0;0.0;1131,0;174,0;0.00;0,0;0,0;0,0;6,5;ACER. PAZ DEL RIO
