Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
BCOLOMBIA;29880,0;1.91;58992921820,0;1971361,0;560,0;29320,0;30040,0;29320,0;29924,97;BANCO BANCOLOMBIA
PFBCOLOM;32140,0;1.52;42190177280,0;1296522,0;480,0;31660,0;33040,0;31660,0;32541,04;BANCO BANCOLOMBIA
PFGRUPSURA;37740,0;2.58;39979459600,0;1036426,0;-1000,0;38520,0;38960,0;37740,0;38574,35;GRUPO SURA
CLH;12000,0;1.69;32098879140,0;2674754,0;200,0;11940,0;12100,0;11920,0;12000,68;CEMEX LATAM HOLDINGS
ICOLCAP;14662,0;1.33;23510979302,0;1601321,0;192,0;14577,0;14685,0;14577,0;14682,24;FONDO BURSATIL ISHARES COLCAP
ISA;12240,0;3.16;16346755480,0;1313801,0;-400,0;12540,0;12700,0;12240,0;12442,34;ISA INTERCONEXION ELECTRICA
ECOPETROL;1435,0;1.77;15555805835,0;10869792,0;25,0;1415,0;1440,0;1415,0;1431,1;ECOPETROL
GRUPOSURA;38600,0;2.87;15144468380,0;382998,0;-1140,0;39740,0;39940,0;38600,0;39541,9;GRUPO SURA
PFDAVVNDA;32560,0;0.93;11285560220,0;346610,0;300,0;32060,0;32860,0;32060,0;32559,82;BANCO DAVIVIENDA
EXITO;15380,0;0.79;9918379280,0;645489,0;120,0;15300,0;15400,0;15300,0;15365,68;EXITO
CORFICOLCF;28600,0;0.7;7064379440,0;246715,0;200,0;28400,0;29400,0;28400,0;28633,77;CORFICOLOMBIANA
NUTRESA;26100,0;1.08;5859670020,0;225582,0;280,0;25840,0;26100,0;25800,0;25975,79;GRUPO NUTRESA
PFAVAL;1205,0;0.84;5736552545,0;4727883,0;10,0;1205,0;1220,0;1205,0;1213,34;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;11960,0;0.67;4215985340,0;348604,0;80,0;12000,0;12180,0;11960,0;12093,91;CEMENTOS ARGOS
PFCEMARGOS;10920,0;0.74;4033913340,0;367470,0;80,0;10760,0;11000,0;10760,0;10977,53;CEMENTOS ARGOS
GRUPOARGOS;20740,0;0.97;3438933460,0;165086,0;200,0;20780,0;20920,0;20740,0;20831,16;GRUPO ARGOS
PFGRUPOARG;19640,0;0.72;2545177380,0;129421,0;140,0;19580,0;19720,0;19580,0;19665,88;GRUPO ARGOS
EEB;1970,0;2.07;1961255330,0;1000867,0;40,0;1920,0;1970,0;1920,0;1959,56;GRUPO ENERGIA BOGOTA
CNEC;8680,0;0.23;1873785450,0;215249,0;-20,0;8700,0;8740,0;8530,0;8705,2;CANACOL ENERGY LTD
HCOLSEL;13127,0;1.23;1840240000,0;140000,0;160,0;13078,0;13155,0;13078,0;13144,57;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
CELSIA;4630,0;0.65;1404949670,0;302565,0;30,0;4650,0;4650,0;4630,0;4643,46;CELSIA
BOGOTA;62300,0;2.13;773670400,0;12529,0;1300,0;61780,0;62300,0;61300,0;61750,37;BANCO DE BOGOTA
MINEROS;2570,0;2.28;687769370,0;270854,0;-60,0;2570,0;2570,0;2520,0;2539,26;MINEROS
PFAVH;2635,0;1.54;481189555,0;182905,0;40,0;2615,0;2640,0;2615,0;2630,82;AVIANCA HOLDINGS S.A.
ETB;633,0;0.48;408918921,0;648563,0;3,0;630,0;633,0;630,0;630,5;ETB
BVC;25,2;0.0;285161694,7;11200510,0;0,0;25,2;25,9;25,2;25,46;BOLSA DE VALORES DE COLOMBIA
CONCONCRET;989,0;1.02;280167254,0;284011,0;10,0;990,0;990,0;980,0;986,47;CONCONCRETO S.A
GRUPOAVAL;1210,0;1.68;183411300,0;152200,0;20,0;1190,0;1210,0;1190,0;1205,07;GRUPO AVAL ACCIONES Y VALORES
ELCONDOR;1080,0;0.47;17396650,0;16111,0;5,0;1080,0;1080,0;1080,0;1079,8;EL CONDOR
FABRICATO;14,8;0.67;10620013,4;715857,0;-0,1;14,8;14,8;14,8;14,84;FABRICATO
PFCARPAK;0,0;0.0;4997900,0;943,0;0,0;0,0;0,0;0,0;5300,0;CARVAJAL EMPAQUES S.A.
ENKA;0,0;0.0;2856000,0;272000,0;0,0;0,0;0,0;0,0;10,5;ENKA DE COLOMBIA
VALSIMESA;0,0;0.0;1900095,0;1121,0;0,0;0,0;0,0;0,0;1695,0;VALORES SIMESA
