Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;63700,0;2.08;58856212860,0;953533,0;1300,0;62000,0;63700,0;59980,0;61724,36;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;27180,0;4.63;46519677340,0;1713675,0;-1320,0;27900,0;28100,0;26880,0;27146,15;BANCO BANCOLOMBIA
ECOPETROL;3840,0;1.29;18666143565,0;4863245,0;-50,0;3885,0;3885,0;3825,0;3838,21;ECOPETROL
BCOLOMBIA;27280,0;5.93;12163587540,0;447988,0;-1720,0;27520,0;27560,0;26500,0;27151,59;BANCO BANCOLOMBIA
CORFICOLCF;34800,0;0.51;9166750920,0;263413,0;-180,0;34940,0;34940,0;34580,0;34799,92;CORFICOLOMBIANA
ENKA;12,8;3.23;6020050319,5;462029070,0;0,4;12,7;13,3;12,7;13,03;ENKA DE COLOMBIA
GRUPOSURA;36520,0;2.61;5561736620,0;151648,0;-980,0;37300,0;37300,0;36500,0;36675,3;GRUPO SURA
CONCONCRET;1630,0;1.81;2879864125,0;1756702,0;-30,0;1650,0;1650,0;1630,0;1639,36;CONCONCRETO S.A
PFDAVVNDA;22180,0;0.89;2853560020,0;128200,0;-200,0;22300,0;22400,0;22000,0;22258,66;BANCO DAVIVIENDA
ISAGEN;2530,0;2.02;2345269315,0;937966,0;50,0;2500,0;2530,0;2480,0;2500,38;ISAGEN
INVERARGOS;19500,0;0.1;1819101100,0;93859,0;20,0;19260,0;19500,0;19220,0;19381,21;GRUPO ARGOS
ODINSA;8500,0;0.23;1731603340,0;203720,0;-20,0;8500,0;8500,0;8500,0;8499,92;ODINSA
COLINVERS;5710,0;1.06;1587593370,0;278168,0;60,0;5680,0;5800,0;5680,0;5707,32;CELSIA
ISA;13620,0;2.44;1333305520,0;97489,0;-340,0;13960,0;13960,0;13620,0;13676,47;ISA INTERCONEXION ELECTRICA
CEMARGOS;11160,0;1.76;1156403720,0;103394,0;-200,0;11320,0;11320,0;11160,0;11184,44;CEMENTOS ARGOS
EEB;163100,0;0.24;904007580,0;5523,0;-400,0;163000,0;163880,0;163000,0;163680,53;GRUPO ENERGIA BOGOTA
CNEC;2915,0;1.35;844161275,0;288176,0;-40,0;2925,0;2945,0;2915,0;2929,33;CANACOL ENERGY LTD
GRUPOAVAL;1620,0;0.62;817720345,0;503412,0;10,0;1640,0;1640,0;1610,0;1624,36;GRUPO AVAL ACCIONES Y VALORES
POPULAR;580,0;1.75;663372680,0;1143746,0;10,0;580,0;580,0;580,0;580,0;BANCO POPULAR
FABRICATO;27,0;1.89;615231138,0;22930118,0;0,5;26,0;27,0;26,0;26,83;FABRICATO
BOGOTA;54600,0;0.92;472013680,0;8591,0;500,0;54100,0;55000,0;54100,0;54942,81;BANCO DE BOGOTA
EXITO;23320,0;2.02;444540160,0;19017,0;-480,0;23700,0;23700,0;23220,0;23375,94;EXITO
BMC;2590,0;0.0;371689840,0;145000,0;0,0;2545,0;2590,0;2545,0;2563,38;BMC BOLSA MERCANTIL DE COL
TABLEMAC;9,21;0.22;298407262,14;32703349,0;-0,02;9,2;9,22;9,02;9,12;TABLEMAC
CHOCOLATES;25860,0;0.0;285043820,0;11036,0;0,0;25860,0;25860,0;25700,0;25828,54;GRUPO NUTRESA
BVC;42,1;0.94;207040836,6;4910617,0;-0,4;42,1;42,2;42,1;42,16;BOLSA DE VALORES DE COLOMBIA
ETB;652,0;1.21;198803092,0;304833,0;-8,0;653,0;657,0;650,0;652,17;ETB
BIOMAX;1740,0;0.0;142286800,0;82076,0;0,0;1720,0;1740,0;1720,0;1733,6;BIOMAX BIOCOMBUSTIBLES S.A.
INTERBOLSA;2880,0;0.0;86679740,0;30079,0;0,0;2880,0;2885,0;2880,0;2881,74;INTERBOLSA S.A.
MINEROS;7740,0;0.77;83583660,0;10759,0;-60,0;7800,0;7800,0;7740,0;7768,72;MINEROS
PFHELMBANK;0,0;0.0;55387352,0;124726,0;0,0;0,0;0,0;0,0;444,07;HELM BANK S.A.
PAZRIO;45,1;4.04;46459948,4;1008184,0;-1,9;47,0;47,0;45,1;46,08;ACER. PAZ DEL RIO
VALOREM;0,0;0.0;8291620,0;20385,0;0,0;0,0;0,0;0,0;406,75;VALOREM S.A.
SDCORFIC10;0,0;0.0;2360400,0;70,0;0,0;0,0;0,0;0,0;33720,0;CORFICOLOMBIANA
