Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;45200,0;2.54;46552990400,0;1040063,0;1120,0;44300,0;45300,0;44200,0;44759,78;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3685,0;1.1;27650987710,0;7573229,0;40,0;3650,0;3685,0;3630,0;3651,15;ECOPETROL
PFBCOLOM;27560,0;2.45;19714330240,0;721739,0;660,0;26900,0;27660,0;26880,0;27315,04;BANCO BANCOLOMBIA
NUTRESA;21920,0;1.67;16049347260,0;734760,0;360,0;21560,0;21920,0;21540,0;21842,98;GRUPO NUTRESA
BCOLOMBIA;27340,0;1.64;8832474120,0;326487,0;440,0;26800,0;27340,0;26800,0;27053,07;BANCO BANCOLOMBIA
INVERARGOS;18300,0;2.23;6747202040,0;372240,0;400,0;17900,0;18300,0;17880,0;18125,95;GRUPO ARGOS
FABRICATO;74,0;1.37;6201748087,0;82799201,0;1,0;73,0;75,5;73,0;74,9;FABRICATO
CORFICOLCF;33600,0;0.96;5824432720,0;174430,0;320,0;33300,0;33600,0;33280,0;33391,23;CORFICOLOMBIANA
GRUPOSURA;34880,0;3.26;5741101740,0;166690,0;1100,0;33980,0;34880,0;33980,0;34441,79;GRUPO SURA
INTERBOLSA;2550,0;2.0;3834594635,0;1525169,0;50,0;2500,0;2550,0;2410,0;2514,21;INTERBOLSA S.A.
CNEC;1655,0;1.22;3609059810,0;2185203,0;20,0;1635,0;1685,0;1625,0;1651,59;CANACOL ENERGY LTD
EXITO;24100,0;1.69;2917595760,0;121842,0;400,0;23520,0;24100,0;23520,0;23945,73;EXITO
ISAGEN;2210,0;0.45;2248006700,0;1011615,0;10,0;2200,0;2240,0;2200,0;2222,2;ISAGEN
ISA;11780,0;0.86;1724715840,0;146791,0;100,0;11740,0;11800,0;11720,0;11749,47;ISA INTERCONEXION ELECTRICA
PMGC;51500,0;9.57;1580065280,0;31526,0;4500,0;49000,0;51500,0;49000,0;50119,43;PETROMINERALES LTD
MINEROS;5900,0;1.67;1180369300,0;199207,0;-100,0;6000,0;6000,0;5900,0;5925,34;MINEROS
CEMARGOS;10800,0;2.86;1124348120,0;104113,0;300,0;10800,0;10820,0;10760,0;10799,31;CEMENTOS ARGOS
ICOLCAP;16000,0;1.52;1010850680,0;63358,0;240,0;15900,0;16000,0;15900,0;15954,59;FONDO BURSATIL ISHARES COLCAP
COLINVERS;4750,0;1.06;984355705,0;208842,0;50,0;4695,0;4750,0;4695,0;4713,4;CELSIA
GRUPOAVAL;1150,0;0.88;876709110,0;762376,0;10,0;1150,0;1155,0;1145,0;1149,97;GRUPO AVAL ACCIONES Y VALORES
ETB;530,0;1.85;739840490,0;1390011,0;-10,0;535,0;535,0;530,0;532,26;ETB
PFDAVVNDA;21260,0;2.31;705418520,0;33775,0;480,0;20600,0;21260,0;20600,0;20885,82;BANCO DAVIVIENDA
PFAVAL;1150,0;0.0;628870525,0;545470,0;0,0;1135,0;1160,0;1135,0;1152,9;GRUPO AVAL ACCIONES Y VALORES
TABLEMAC;10,6;1.92;605095836,3;57473778,0;0,2;10,5;10,6;10,5;10,53;TABLEMAC
ODINSA;8320,0;0.95;496354560,0;59658,0;-80,0;8320,0;8320,0;8320,0;8320,0;ODINSA
PFAVTA;4195,0;2.32;477489265,0;115232,0;95,0;4130,0;4195,0;4130,0;4143,72;AVIANCA HOLDINGS S.A.
VILLAS;6800,0;1.16;476987000,0;70141,0;-80,0;6800,0;6800,0;6800,0;6800,4;BANCO AV VILLAS
BOGOTA;50000,0;0.0;422588100,0;8458,0;0,0;49900,0;50000,0;49900,0;49963,12;BANCO DE BOGOTA
COLTEJER;1,02;0.97;313773999,76;304330769,0;-0,01;1,04;1,04;1,02;1,03;COLTEJER
BMC;2635,0;0.19;262630450,0;99670,0;5,0;2635,0;2635,0;2635,0;2635,0;BMC BOLSA MERCANTIL DE COL
SIE;10700,0;0.0;172163000,0;16090,0;0,0;10700,0;10700,0;10700,0;10700,0;SOCIEDAD INVERSIONES ENERGIA
ENKA;11,5;0.86;122487576,4;10641352,0;-0,1;11,5;11,5;11,5;11,51;ENKA DE COLOMBIA
CONCONCRET;1500,0;3.45;116291440,0;77728,0;50,0;1480,0;1500,0;1480,0;1496,13;CONCONCRETO S.A
PFCORFICOL;32500,0;0.0;84834620,0;2611,0;0,0;32500,0;32500,0;32500,0;32491,24;CORFICOLOMBIANA
PFHELMBANK;324,0;5.19;75151650,0;236592,0;16,0;324,0;324,0;324,0;317,64;HELM BANK S.A.
BIOMAX;1475,0;1.34;75122425,0;50809,0;-20,0;1495,0;1495,0;1475,0;1478,53;BIOMAX BIOCOMBUSTIBLES S.A.
BVC;39,0;0.0;69924642,0;1794478,0;0,0;39,0;39,0;39,0;38,97;BOLSA DE VALORES DE COLOMBIA
SDCORFIC;0,0;0.0;9197800,0;283,0;0,0;0,0;0,0;0,0;32501,06;CORFICOLOMBIANA
BBVACOL;0,0;0.0;1157078,0;4966,0;0,0;0,0;0,0;0,0;233,0;BBVA COLOMBIA
PAZRIO;0,0;0.0;463437,6;12458,0;0,0;0,0;0,0;0,0;37,2;ACER. PAZ DEL RIO
VALOREM;0,0;0.0;225716,0;773,0;0,0;0,0;0,0;0,0;292,0;VALOREM S.A.
