Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;43920,0;0.14;38196765720,0;873027,0;60,0;43740,0;44140,0;43320,0;43752,1;PACIFIC EXPLOR AND PROD CORP
PFDAVVNDA;21120,0;0.09;19764306400,0;940461,0;20,0;21000,0;21380,0;21000,0;21015,55;BANCO DAVIVIENDA
ECOPETROL;3590,0;0.42;17841918215,0;4984418,0;-15,0;3600,0;3600,0;3550,0;3579,54;ECOPETROL
PFBCOLOM;28300,0;0.35;12842606080,0;453835,0;-100,0;28580,0;28580,0;28100,0;28297,96;BANCO BANCOLOMBIA
GRUPOSURA;34960,0;1.19;9928974460,0;283851,0;-420,0;35500,0;35500,0;34640,0;34979,53;GRUPO SURA
FABRICATO;71,0;0.0;6851753517,0;95648507,0;0,0;71,5;72,0;71,0;71,63;FABRICATO
ISA;11960,0;0.99;6414925340,0;531284,0;-120,0;12180,0;12360,0;11960,0;12074,38;ISA INTERCONEXION ELECTRICA
NUTRESA;23400,0;0.43;4451939720,0;190986,0;100,0;23300,0;23500,0;23000,0;23310,29;GRUPO NUTRESA
INVERARGOS;17900,0;1.1;4065172680,0;224906,0;-200,0;18040,0;18140,0;17900,0;18074,99;GRUPO ARGOS
TABLEMAC;11,8;2.48;3316222515,2;278611668,0;-0,3;12,1;12,1;11,7;11,9;TABLEMAC
BCOLOMBIA;27640,0;2.74;2778656480,0;99362,0;-780,0;27460,0;28300,0;27460,0;27964,98;BANCO BANCOLOMBIA
GRUPOAVAL;1270,0;2.68;2725469245,0;2149110,0;-35,0;1270,0;1275,0;1255,0;1268,19;GRUPO AVAL ACCIONES Y VALORES
PFAVAL;1290,0;0.0;2319721800,0;1804106,0;0,0;1275,0;1290,0;1275,0;1285,8;GRUPO AVAL ACCIONES Y VALORES
CNEC;1780,0;0.56;2201614015,0;1232210,0;10,0;1770,0;1800,0;1770,0;1786,72;CANACOL ENERGY LTD
CORFICOLCF;32260,0;3.41;2186829740,0;65705,0;-1140,0;33500,0;33860,0;32260,0;33282,55;CORFICOLOMBIANA
CEMARGOS;10520,0;1.68;2135813400,0;199147,0;-180,0;10980,0;11000,0;10520,0;10724,81;CEMENTOS ARGOS
INTERBOLSA;2660,0;0.38;1941954300,0;720786,0;10,0;2690,0;2705,0;2660,0;2694,22;INTERBOLSA S.A.
ISAGEN;2245,0;2.39;1752997850,0;770962,0;-55,0;2285,0;2300,0;2245,0;2273,78;ISAGEN
EXITO;22020,0;1.26;1042919020,0;47202,0;-280,0;22600,0;22620,0;22000,0;22094,81;EXITO
ETB;729,0;1.35;887643143,0;1213570,0;-10,0;735,0;737,0;726,0;731,43;ETB
BVC;39,6;1.98;712181994,8;17813623,0;-0,8;39,5;41,0;39,5;39,98;BOLSA DE VALORES DE COLOMBIA
BOGOTA;52000,0;1.1;682105080,0;13045,0;-580,0;52680,0;52680,0;52000,0;52288,62;BANCO DE BOGOTA
SIE;11840,0;5.43;655175460,0;54784,0;-680,0;12300,0;12300,0;11840,0;11959,25;SOCIEDAD INVERSIONES ENERGIA
COLINVERS;4700,0;3.29;571608180,0;119389,0;-160,0;4860,0;4860,0;4700,0;4787,78;CELSIA
PFAVTA;4805,0;0.72;487835845,0;101951,0;-35,0;4700,0;4805,0;4700,0;4785,0;AVIANCA HOLDINGS S.A.
COLTEJER;1,16;1.69;390266783,22;336637520,0;-0,02;1,16;1,17;1,14;1,16;COLTEJER
ENKA;12,4;1.64;350656641,6;28282179,0;0,2;12,4;12,4;12,4;12,4;ENKA DE COLOMBIA
ICOLCAP;16000,0;1.48;240060000,0;15000,0;-240,0;16020,0;16020,0;16000,0;16004,0;FONDO BURSATIL ISHARES COLCAP
BIOMAX;1650,0;1.85;154695900,0;94645,0;30,0;1620,0;1650,0;1620,0;1634,49;BIOMAX BIOCOMBUSTIBLES S.A.
CONCONCRET;1620,0;3.57;136454445,0;84367,0;-60,0;1595,0;1625,0;1595,0;1617,39;CONCONCRETO S.A
PFHELMBANK;340,0;4.23;119260228,0;351000,0;-15,0;337,0;342,0;337,0;339,77;HELM BANK S.A.
OCCIDENTE;33100,0;0.06;91065300,0;2752,0;-20,0;33100,0;33100,0;33100,0;33090,59;BANCO DE OCCIDENTE
EEB;0,0;0.0;16407470,0;11162,0;0,0;0,0;0,0;0,0;1469,94;GRUPO ENERGIA BOGOTA
PAZRIO;0,0;0.0;7158816,0;170448,0;0,0;0,0;0,0;0,0;42,0;ACER. PAZ DEL RIO
SDCORFIC;0,0;0.0;3448400,0;106,0;0,0;0,0;0,0;0,0;32532,08;CORFICOLOMBIANA
MINEROS;0,0;0.0;3179000,0;550,0;0,0;0,0;0,0;0,0;5780,0;MINEROS
PROMIGAS;0,0;0.0;3052100,0;115,0;0,0;0,0;0,0;0,0;26540,0;PROMIGAS
BMC;0,0;0.0;2735000,0;1000,0;0,0;0,0;0,0;0,0;2735,0;BMC BOLSA MERCANTIL DE COL
ODINSA;0,0;0.0;1297500,0;150,0;0,0;0,0;0,0;0,0;8650,0;ODINSA
