Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3605,0;1.77;7797137400,0;2165746,0;-65,0;3650,0;3650,0;3590,0;3600,21;ECOPETROL
PREC;51360,0;2.21;7049330880,0;137035,0;-1160,0;52000,0;52000,0;51200,0;51441,83;PACIFIC EXPLOR AND PROD CORP
PFDAVVNDA;20100,0;0.3;5106484140,0;253950,0;-60,0;20200,0;20200,0;20020,0;20108,23;BANCO DAVIVIENDA
PFBCOLOM;28060,0;0.14;4117403220,0;147548,0;-40,0;27860,0;28060,0;27760,0;27905,52;BANCO BANCOLOMBIA
EXITO;27840,0;0.0;2162556240,0;78363,0;0,0;27800,0;27840,0;27000,0;27596,65;EXITO
CNEC;2360,0;1.87;2004733165,0;853268,0;-45,0;2390,0;2390,0;2325,0;2349,48;CANACOL ENERGY LTD
OCCIDENTE;34260,0;0.18;976042300,0;28489,0;60,0;34200,0;34300,0;34200,0;34260,32;BANCO DE OCCIDENTE
FABRICATO;43,5;0.0;903381944,9;20347663,0;0,0;44,6;45,1;43,5;44,4;FABRICATO
INTERBOLSA;2790,0;0.72;725400000,0;260000,0;20,0;2790,0;2790,0;2790,0;2790,0;INTERBOLSA S.A.
ISA;12220,0;0.16;671429140,0;55463,0;-20,0;12080,0;12220,0;12080,0;12105,89;ISA INTERCONEXION ELECTRICA
GRUPOSURA;36480,0;0.16;612151240,0;16818,0;-60,0;36500,0;36500,0;35920,0;36398,58;GRUPO SURA
GRUPOAVAL;1355,0;0.0;353260065,0;261713,0;0,0;1355,0;1355,0;1345,0;1349,8;GRUPO AVAL ACCIONES Y VALORES
NUTRESA;23000,0;0.43;327055000,0;14231,0;-100,0;22980,0;23000,0;22980,0;22981,87;GRUPO NUTRESA
TABLEMAC;11,1;1.77;264732365,5;24093867,0;-0,2;10,9;11,1;10,8;10,99;TABLEMAC
EEB;170940,0;0.04;256687360,0;1502,0;-60,0;170980,0;170980,0;170940,0;170897,04;GRUPO ENERGIA BOGOTA
ETB;600,0;1.32;211545066,0;352771,0;-8,0;602,0;602,0;600,0;599,67;ETB
ISAGEN;2330,0;1.27;205154660,0;88242,0;-30,0;2340,0;2340,0;2320,0;2324,91;ISAGEN
ENKA;13,8;0.72;170132839,3;12266348,0;-0,1;14,0;14,1;13,8;13,87;ENKA DE COLOMBIA
PFHELMBANK;355,0;1.43;118644930,0;335395,0;5,0;351,0;355,0;351,0;353,75;HELM BANK S.A.
INVERARGOS;17740,0;1.99;98662820,0;5551,0;-360,0;17800,0;17800,0;17740,0;17773,88;GRUPO ARGOS
SOCBOLIVAR;55500,0;0.72;55500000,0;1000,0;-400,0;55500,0;55500,0;55500,0;55500,0;GRUPO BOLIVAR
ODINSA;8600,0;0.0;46371200,0;5392,0;0,0;8600,0;8600,0;8600,0;8600,0;ODINSA
COLTEJER;0,87;1.16;40093367,77;46217453,0;0,01;0,87;0,87;0,87;0,87;COLTEJER
MINEROS;6310,0;1.41;32798490,0;5181,0;-90,0;6310,0;6310,0;6310,0;6330,53;MINEROS
CORFICOLCF;33980,0;0.0;31982380,0;941,0;0,0;33980,0;33980,0;33980,0;33987,65;CORFICOLOMBIANA
BIOMAX;1850,0;2.49;29651800,0;16028,0;45,0;1850,0;1850,0;1850,0;1850,0;BIOMAX BIOCOMBUSTIBLES S.A.
CEMARGOS;10240,0;1.35;26606600,0;2600,0;-140,0;10240,0;10240,0;10240,0;10233,31;CEMENTOS ARGOS
CONCONCRET;0,0;0.0;25925905,0;18153,0;0,0;0,0;0,0;0,0;1428,19;CONCONCRETO S.A
SDCORFIC;0,0;0.0;17027660,0;523,0;0,0;0,0;0,0;0,0;32557,67;CORFICOLOMBIANA
BOGOTA;0,0;0.0;8191620,0;153,0;0,0;0,0;0,0;0,0;53540,0;BANCO DE BOGOTA
COLINVERS;0,0;0.0;7045850,0;1435,0;0,0;0,0;0,0;0,0;4910,0;CELSIA
BMC;0,0;0.0;6270000,0;2200,0;0,0;0,0;0,0;0,0;2850,0;BMC BOLSA MERCANTIL DE COL
BVC;0,0;0.0;5650710,0;144890,0;0,0;0,0;0,0;0,0;39,0;BOLSA DE VALORES DE COLOMBIA
BCOLOMBIA;0,0;0.0;3502800,0;126,0;0,0;0,0;0,0;0,0;27800,0;BANCO BANCOLOMBIA
VALOREM;0,0;0.0;650090,0;1757,0;0,0;0,0;0,0;0,0;370,0;VALOREM S.A.
