Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;51500,0;0.98;31228753080,0;607170,0;500.00;50600,0;51640,0;50400,0;51433,29;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3735,0;1.19;21919694260,0;5857457,0;-45.00;3755,0;3755,0;3735,0;3742,19;ECOPETROL
PFBCOLOM;29040,0;1.09;15617236740,0;533252,0;-320.00;29280,0;29480,0;29040,0;29286,79;BANCO BANCOLOMBIA
FABRICATO;73,5;0.68;15314188476,0;208459266,0;-0.50;73,5;75,0;73,0;73,46;FABRICATO
BCOLOMBIA;29000,0;0.69;10256433380,0;357228,0;200.00;28000,0;29000,0;27800,0;28711,17;BANCO BANCOLOMBIA
CNEC;1905,0;2.31;7343400040,0;3741337,0;-45.00;1920,0;2000,0;1900,0;1962,77;CANACOL ENERGY LTD
CEMARGOS;11020,0;2.48;4456365100,0;402034,0;-280.00;11220,0;11240,0;11020,0;11084,55;CEMENTOS ARGOS
NUTRESA;22200,0;0.27;3978778320,0;179254,0;-60.00;22200,0;22340,0;22080,0;22196,32;GRUPO NUTRESA
INVERARGOS;18220,0;3.39;3792147240,0;205067,0;-640.00;18620,0;18800,0;18220,0;18492,24;GRUPO ARGOS
EXITO;23800,0;0.85;3579852440,0;152941,0;200.00;23600,0;23800,0;23200,0;23406,75;EXITO
PFDAVVNDA;21720,0;1.72;2642127100,0;119897,0;-380.00;22100,0;22180,0;21720,0;22036,64;BANCO DAVIVIENDA
GRUPOSURA;36000,0;0.22;2369234660,0;65988,0;80.00;35800,0;36360,0;35200,0;35904,02;GRUPO SURA
PFAVAL;1280,0;0.39;1771834150,0;1391201,0;-5.00;1270,0;1280,0;1265,0;1273,6;GRUPO AVAL ACCIONES Y VALORES
PFAVTA;4690,0;0.32;1339257575,0;285635,0;-15.00;4640,0;4705,0;4640,0;4688,7;AVIANCA HOLDINGS S.A.
ISA;12240,0;0.33;1245596480,0;101910,0;-40.00;12160,0;12340,0;12140,0;12222,51;ISA INTERCONEXION ELECTRICA
COLINVERS;4710,0;2.08;1241966905,0;259220,0;-100.00;4770,0;4850,0;4710,0;4791,17;CELSIA
GRUPOAVAL;1285,0;1.18;1037560005,0;811636,0;15.00;1260,0;1285,0;1260,0;1278,36;GRUPO AVAL ACCIONES Y VALORES
TABLEMAC;11,7;3.54;817754432,2;70028475,0;0.40;11,6;11,7;11,4;11,68;TABLEMAC
ISAGEN;2320,0;0.87;781982595,0;337609,0;20.00;2295,0;2320,0;2295,0;2316,24;ISAGEN
ICOLCAP;16640,0;0.6;724353080,0;43487,0;-100.00;16700,0;16700,0;16640,0;16656,77;FONDO BURSATIL ISHARES COLCAP
ETB;540,0;0.55;623942938,0;1145899,0;-3.00;544,0;550,0;537,0;544,5;ETB
CORFICOLCF;33000,0;0.12;583717860,0;17646,0;-40.00;33300,0;33400,0;32840,0;33079,33;CORFICOLOMBIANA
BOGOTA;51980,0;0.31;309964480,0;5962,0;160.00;51980,0;52000,0;51980,0;51990,02;BANCO DE BOGOTA
SIE;11360,0;2.16;281434800,0;24916,0;240.00;11100,0;11360,0;11100,0;11295,34;SOCIEDAD INVERSIONES ENERGIA
BVC;40,3;0.0;242067724,9;6006042,0;0.00;40,3;40,5;40,3;40,3;BOLSA DE VALORES DE COLOMBIA
INTERBOLSA;2650,0;3.11;233291940,0;88524,0;80.00;2620,0;2650,0;2600,0;2635,35;INTERBOLSA S.A.
