Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;61680,0;3.11;86966416920,0;1419942,0;1860,0;59900,0;61840,0;59860,0;61246,46;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3900,0;3.72;69881490300,0;18164528,0;140,0;3795,0;3945,0;3775,0;3847,14;ECOPETROL
PFBCOLOM;26060,0;1.09;20784424840,0;796358,0;280,0;25980,0;26280,0;25900,0;26099,35;BANCO BANCOLOMBIA
SIE;13900,0;2.66;16635257060,0;1202181,0;360,0;13700,0;13900,0;13420,0;13837,56;SOCIEDAD INVERSIONES ENERGIA
GRUPOSURA;33980,0;2.04;8274490580,0;244407,0;680,0;33240,0;34000,0;33240,0;33855,37;GRUPO SURA
EXITO;23760,0;1.11;8235165200,0;347970,0;260,0;23500,0;23800,0;23400,0;23666,31;EXITO
INVERARGOS;17840,0;1.94;8127192520,0;457054,0;340,0;17640,0;17940,0;17600,0;17781,69;GRUPO ARGOS
CNEC;3050,0;1.16;7937104870,0;2608064,0;35,0;3020,0;3075,0;3020,0;3043,29;CANACOL ENERGY LTD
COLINVERS;5110,0;8.26;6733373865,0;1345162,0;390,0;4680,0;5110,0;4670,0;5005,62;CELSIA
CEMARGOS;10540,0;0.19;6649219860,0;630944,0;20,0;10560,0;10600,0;10480,0;10538,53;CEMENTOS ARGOS
ISAGEN;2400,0;1.48;6623340510,0;2774368,0;35,0;2360,0;2405,0;2360,0;2387,33;ISAGEN
TABLEMAC;10,1;2.64;5745571434,7;570175822,0;0,26;9,99;10,2;9,91;10,08;TABLEMAC
ISA;12420,0;0.81;4258012340,0;343439,0;100,0;12400,0;12500,0;12340,0;12398,16;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;21860,0;0.74;3152353360,0;144955,0;160,0;21660,0;21860,0;21660,0;21747,12;BANCO DAVIVIENDA
CORFICOLCF;34440,0;2.07;3051635640,0;89233,0;700,0;33980,0;34500,0;33800,0;34198,51;CORFICOLOMBIANA
MINEROS;6700,0;0.0;2569198100,0;380998,0;0,0;6710,0;6770,0;6600,0;6743,34;MINEROS
EEB;167240,0;0.69;2475681660,0;14706,0;-1160,0;165160,0;169000,0;165140,0;168345,01;GRUPO ENERGIA BOGOTA
BVC;41,2;3.0;2353089856,7;57311782,0;1,2;40,9;41,3;40,8;41,06;BOLSA DE VALORES DE COLOMBIA
ETB;575,0;4.17;2126503767,0;3655312,0;-25,0;597,0;605,0;570,0;581,76;ETB
CHOCOLATES;23300,0;1.75;1308491980,0;56219,0;400,0;23500,0;23500,0;23080,0;23274,91;GRUPO NUTRESA
ENKA;14,1;1.44;1294431075,8;92137869,0;0,2;14,0;14,2;14,0;14,05;ENKA DE COLOMBIA
GRUPOAVAL;1520,0;2.36;1192993840,0;787678,0;35,0;1495,0;1520,0;1490,0;1514,57;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;1575,0;0.64;964374540,0;612197,0;10,0;1540,0;1580,0;1540,0;1575,27;CONCONCRETO S.A
BCOLOMBIA;25700,0;0.55;963644080,0;37082,0;140,0;25800,0;26160,0;25700,0;25986,84;BANCO BANCOLOMBIA
BOGOTA;53980,0;2.78;665034600,0;12422,0;1460,0;52600,0;53980,0;52600,0;53536,84;BANCO DE BOGOTA
PFHELMBANK;418,0;0.71;462294138,0;1088582,0;-3,0;423,0;432,0;418,0;424,68;HELM BANK S.A.
BIOMAX;1875,0;0.53;394017365,0;209465,0;-10,0;1885,0;1885,0;1875,0;1881,07;BIOMAX BIOCOMBUSTIBLES S.A.
FABRICATO;30,2;0.33;225883669,3;7489108,0;0,1;30,1;30,2;30,1;30,16;FABRICATO
COLTEJER;0,83;2.35;222266273,53;267790691,0;-0,02;0,83;0,83;0,83;0,83;COLTEJER
PROENERGIA;8390,0;0.0;183313110,0;21849,0;0,0;8390,0;8390,0;8390,0;8390,0;PROENERGIA INTERNACIONAL S.A.
OCCIDENTE;35100,0;0.29;65258900,0;1859,0;100,0;35100,0;35100,0;35100,0;35104,3;BANCO DE OCCIDENTE
PFCORFICOL;32200,0;2.48;18732000,0;582,0;780,0;32200,0;32200,0;32200,0;32185,57;CORFICOLOMBIANA
BBVACOL;282,0;0.71;13994814,0;49627,0;2,0;282,0;282,0;282,0;282,0;BBVA COLOMBIA
PROMIGAS;0,0;0.0;10112880,0;348,0;0,0;0,0;0,0;0,0;29060,0;PROMIGAS
VALOREM;0,0;0.0;3119488,0;7708,0;0,0;0,0;0,0;0,0;404,71;VALOREM S.A.
ODINSA;0,0;0.0;2664000,0;300,0;0,0;0,0;0,0;0,0;8880,0;ODINSA
BMC;0,0;0.0;2585000,0;1000,0;0,0;0,0;0,0;0,0;2585,0;BMC BOLSA MERCANTIL DE COL
SDCORFIC10;0,0;0.0;1822700,0;55,0;0,0;0,0;0,0;0,0;33140,0;CORFICOLOMBIANA
