Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4175,0;0.6;39172269405,0;9432936,0;25,0;4130,0;4175,0;4120,0;4152,71;ECOPETROL
PREC;35620,0;5.2;34401520780,0;989179,0;1760,0;34600,0;35700,0;33800,0;34777,85;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;29100,0;3.26;18040480660,0;626224,0;920,0;28400,0;29100,0;28260,0;28808,35;BANCO BANCOLOMBIA
EXITO;24420,0;0.49;16306272160,0;671711,0;120,0;24320,0;24500,0;24180,0;24275,73;EXITO
FABRICATO;80,5;2.55;7114313432,0;88874925,0;2,0;79,5;80,5;79,5;80,05;FABRICATO
CORFICOLCF;33240,0;0.42;5439973260,0;161661,0;140,0;33500,0;33800,0;33240,0;33650,5;CORFICOLOMBIANA
CEMARGOS;10800,0;2.27;5279857280,0;490852,0;240,0;10700,0;10880,0;10700,0;10756,52;CEMENTOS ARGOS
EEB;1145,0;2.23;4716079140,0;4116556,0;25,0;1120,0;1160,0;1120,0;1145,64;GRUPO ENERGIA BOGOTA
INVERARGOS;17020,0;2.04;4638418340,0;274332,0;340,0;16600,0;17020,0;16600,0;16908,05;GRUPO ARGOS
GRUPOSURA;32500,0;4.84;4600430160,0;143505,0;1500,0;31000,0;32500,0;31000,0;32057,63;GRUPO SURA
NUTRESA;21300,0;0.28;4050864340,0;190147,0;-60,0;21500,0;21500,0;21300,0;21303,86;GRUPO NUTRESA
PFDAVVNDA;20020,0;0.0;3211643860,0;160062,0;0,0;20040,0;20100,0;20000,0;20065,0;BANCO DAVIVIENDA
PFGRUPSURA;32780,0;0.55;2677134340,0;81880,0;180,0;32600,0;32780,0;32600,0;32695,83;GRUPO SURA
PMGC;30420,0;3.05;2083164520,0;69340,0;900,0;30360,0;30420,0;29860,0;30042,75;PETROMINERALES LTD
BCOLOMBIA;28880,0;3.14;2049197600,0;71652,0;880,0;28200,0;28880,0;28160,0;28599,31;BANCO BANCOLOMBIA
PFAVAL;1200,0;0.83;1884274920,0;1559376,0;-10,0;1205,0;1215,0;1200,0;1208,35;GRUPO AVAL ACCIONES Y VALORES
ISA;11100,0;3.54;1856286440,0;169263,0;380,0;10760,0;11100,0;10760,0;10966,88;ISA INTERCONEXION ELECTRICA
PFHELMBANK;289,0;0.69;1802121259,0;6233771,0;-2,0;292,0;292,0;289,0;289,09;HELM BANK S.A.
GRUPOAVAL;1190,0;1.65;1654416850,0;1385207,0;-20,0;1190,0;1210,0;1190,0;1194,35;GRUPO AVAL ACCIONES Y VALORES
COLTEJER;0,8;2.56;1465927595,03;1832371583,0;0,02;0,8;0,8;0,8;0,8;COLTEJER
BVC;25,8;1.18;1350786630,1;52237791,0;0,3;25,5;26,0;25,5;25,86;BOLSA DE VALORES DE COLOMBIA
ISAGEN;2080,0;0.24;739083485,0;353883,0;5,0;2070,0;2095,0;2070,0;2088,5;ISAGEN
COLINVERS;4000,0;2.56;501185730,0;125838,0;100,0;3900,0;4000,0;3900,0;3982,79;CELSIA
INTERBOLSA;2210,0;5.35;481099520,0;215877,0;-125,0;2275,0;2285,0;2210,0;2228,58;INTERBOLSA S.A.
CNEC;1180,0;4.89;462418965,0;401617,0;55,0;1100,0;1180,0;1100,0;1151,39;CANACOL ENERGY LTD
MINEROS;5000,0;1.01;432526375,0;86099,0;50,0;5000,0;5090,0;5000,0;5023,59;MINEROS
PFCORFICOL;32380,0;0.12;401560000,0;12400,0;-40,0;32500,0;32500,0;32380,0;32383,87;CORFICOLOMBIANA
PFAVTA;3190,0;0.0;322761800,0;102760,0;0,0;3130,0;3190,0;3130,0;3140,93;AVIANCA HOLDINGS S.A.
ICOLCAP;15580,0;0.65;244524000,0;15700,0;100,0;15560,0;15580,0;15560,0;15574,78;FONDO BURSATIL ISHARES COLCAP
ETB;443,0;0.45;212290277,0;478382,0;-2,0;442,0;450,0;442,0;443,77;ETB
TABLEMAC;8,99;2.28;179365200,0;19932800,0;-0,21;9,0;9,0;8,99;9,0;TABLEMAC
BOGOTA;47800,0;0.42;61552600,0;1280,0;-200,0;48300,0;48300,0;47800,0;48087,97;BANCO DE BOGOTA
ODINSA;0,0;0.0;13735500,0;1650,0;0,0;0,0;0,0;0,0;8324,55;ODINSA
SDCORFIC;0,0;0.0;8018100,0;255,0;0,0;0,0;0,0;0,0;31443,53;CORFICOLOMBIANA
BIOMAX;0,0;0.0;2900000,0;2000,0;0,0;0,0;0,0;0,0;1450,0;BIOMAX BIOCOMBUSTIBLES S.A.
SDPFCORF;0,0;0.0;2850080,0;94,0;0,0;0,0;0,0;0,0;30320,0;CORFICOLOMBIANA
BMC;0,0;0.0;2475000,0;1000,0;0,0;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
VALOREM;0,0;0.0;208710,0;773,0;0,0;0,0;0,0;0,0;270,0;VALOREM S.A.
