Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;36940,0;3.7;22179239040,0;594915,0;-1420.00;38000,0;38000,0;36940,0;37281,36;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3955,0;0.5;22032324640,0;5601960,0;-20.00;3970,0;3975,0;3910,0;3932,97;ECOPETROL
PFBCOLOM;27580,0;0.79;16130289920,0;588305,0;-220.00;27800,0;27800,0;27200,0;27418,24;BANCO BANCOLOMBIA
PFAVAL;1210,0;1.63;7613344415,0;6305181,0;-20.00;1195,0;1210,0;1195,0;1207,47;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;31280,0;0.32;4774670920,0;152824,0;-100.00;31400,0;31460,0;31160,0;31242,94;GRUPO SURA
ISAGEN;2050,0;1.44;4551024555,0;2244160,0;-30.00;2040,0;2050,0;2025,0;2027,94;ISAGEN
FABRICATO;74,5;0.0;3926277500,0;53046910,0;0.00;74,5;74,5;73,5;74,02;FABRICATO
CNEC;1300,0;3.7;2897814735,0;2234961,0;-50.00;1320,0;1320,0;1275,0;1296,58;CANACOL ENERGY LTD
CORFICOLCF;34800,0;0.57;2829967540,0;81207,0;-200.00;34900,0;34980,0;34800,0;34848,81;CORFICOLOMBIANA
NUTRESA;21480,0;0.83;2552722560,0;119351,0;-180.00;21580,0;21580,0;21140,0;21388,36;GRUPO NUTRESA
EXITO;24600,0;0.16;2459039240,0;100550,0;-40.00;24500,0;24600,0;24400,0;24455,89;EXITO
PMGC;37640,0;3.24;2134784560,0;57002,0;-1260.00;37400,0;37680,0;37220,0;37451,05;PETROMINERALES LTD
ISA;11560,0;0.34;2063344540,0;179256,0;-40.00;11540,0;11560,0;11460,0;11510,6;ISA INTERCONEXION ELECTRICA
INVERARGOS;16560,0;3.38;1775210040,0;106400,0;-580.00;17000,0;17000,0;16500,0;16684,3;GRUPO ARGOS
BCOLOMBIA;27420,0;0.22;1689140760,0;62175,0;-60.00;27000,0;27420,0;27000,0;27167,52;BANCO BANCOLOMBIA
GRUPOAVAL;1200,0;0.83;1619332390,0;1355955,0;-10.00;1200,0;1200,0;1180,0;1194,24;GRUPO AVAL ACCIONES Y VALORES
PFAVTA;3740,0;2.86;1514641460,0;407127,0;-110.00;3805,0;3805,0;3685,0;3720,32;AVIANCA HOLDINGS S.A.
CEMARGOS;10160,0;1.36;1385663380,0;136325,0;-140.00;10280,0;10280,0;10100,0;10164,41;CEMENTOS ARGOS
BIOMAX;1500,0;0.66;1325293560,0;875456,0;-10.00;1515,0;1520,0;1500,0;1513,83;BIOMAX BIOCOMBUSTIBLES S.A.
EEB;1190,0;0.83;1031161005,0;856552,0;-10.00;1205,0;1210,0;1190,0;1203,85;GRUPO ENERGIA BOGOTA
PFDAVVNDA;20080,0;0.2;663457940,0;33331,0;-40.00;19880,0;20080,0;19860,0;19905,13;BANCO DAVIVIENDA
COLINVERS;3900,0;1.76;593573150,0;152006,0;-70.00;3950,0;3950,0;3900,0;3904,93;CELSIA
ICOLCAP;15400,0;2.72;559636000,0;36340,0;-430.00;15400,0;15400,0;15400,0;15400,0;FONDO BURSATIL ISHARES COLCAP
ETB;500,0;3.1;416925966,0;832093,0;-16.00;507,0;507,0;496,0;501,06;ETB
TABLEMAC;9,65;2.03;375765546,25;38693415,0;-0.20;9,75;9,75;9,65;9,71;TABLEMAC
OCCIDENTE;29700,0;0.0;267300000,0;9000,0;0.00;29700,0;29700,0;29700,0;29700,0;BANCO DE OCCIDENTE
ODINSA;8700,0;0.0;212119500,0;24929,0;0.00;8400,0;8700,0;8400,0;8508,95;ODINSA
MINEROS;5280,0;2.04;117135260,0;22433,0;-110.00;5190,0;5280,0;5190,0;5221,56;MINEROS
COLTEJER;0,92;3.16;112474387,47;124779978,0;-0.03;0,9;0,92;0,9;0,9;COLTEJER
SOCBOLIVAR;52000,0;1.96;104000000,0;2000,0;1000.00;52000,0;52000,0;52000,0;52000,0;GRUPO BOLIVAR
PFCORFICOL;32480,0;0.18;84484320,0;2599,0;-60.00;32520,0;32520,0;32480,0;32506,47;CORFICOLOMBIANA
INTERBOLSA;2270,0;0.22;70551480,0;31124,0;-5.00;2265,0;2270,0;2265,0;2266,79;INTERBOLSA S.A.
ENKA;10,2;2.0;64552400,7;6300000,0;0.20;10,2;10,2;10,2;10,25;ENKA DE COLOMBIA
PFHELMBANK;281,0;0.36;64444000,0;228800,0;1.00;284,0;284,0;281,0;281,66;HELM BANK S.A.
CONCONCRET;0,0;0.0;37997515,0;30665,0;0.00;0,0;0,0;0,0;1239,12;CONCONCRETO S.A
VALSIMESA;1900,0;1.3;35628800,0;18752,0;-25.00;1900,0;1900,0;1900,0;1900,0;VALORES SIMESA
BOGOTA;48300,0;0.37;19304160,0;400,0;-180.00;48300,0;48300,0;48300,0;48260,4;BANCO DE BOGOTA
VALOREM;0,0;0.0;15130332,0;60041,0;0.00;0,0;0,0;0,0;252,0;VALOREM S.A.
PROMIGAS;0,0;0.0;10152000,0;376,0;0.00;0,0;0,0;0,0;27000,0;PROMIGAS
SIE;0,0;0.0;7042000,0;700,0;0.00;0,0;0,0;0,0;10060,0;SOCIEDAD INVERSIONES ENERGIA
BVC;0,0;0.0;3679586,4;125156,0;0.00;0,0;0,0;0,0;29,4;BOLSA DE VALORES DE COLOMBIA
PFVILLAS;0,0;0.0;3580000,0;716,0;0.00;0,0;0,0;0,0;5000,0;BANCO AV VILLAS
BMC;0,0;0.0;2500000,0;1000,0;0.00;0,0;0,0;0,0;2500,0;BMC BOLSA MERCANTIL DE COL
SDCORFIC;0,0;0.0;2325400,0;70,0;0.00;0,0;0,0;0,0;33220,0;CORFICOLOMBIANA
VILLAS;0,0;0.0;1057110,0;211,0;0.00;0,0;0,0;0,0;5010,0;BANCO AV VILLAS
PFVILLASCA;0,0;0.0;648000,0;240,0;-;0,0;0,0;0,0;2700,0;BANCO AV VILLAS
