Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;63600,0;0.63;31668319560,0;497548,0;400,0;63200,0;63900,0;62980,0;63648,77;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;27040,0;2.03;30983620180,0;1138875,0;-560,0;27620,0;27700,0;27000,0;27205,46;BANCO BANCOLOMBIA
ECOPETROL;3965,0;0.89;11779284590,0;2990118,0;35,0;3940,0;3965,0;3925,0;3939,4;ECOPETROL
PFDAVVNDA;22020,0;0.99;9856983660,0;445952,0;-220,0;22200,0;22280,0;22000,0;22103,24;BANCO DAVIVIENDA
CNEC;2815,0;1.23;9620957495,0;3432684,0;-35,0;2820,0;2835,0;2775,0;2802,75;CANACOL ENERGY LTD
GRUPOSURA;35500,0;1.39;7031748920,0;197023,0;-500,0;36100,0;36260,0;35120,0;35689,99;GRUPO SURA
FABRICATO;30,4;1.33;6990103635,0;227644775,0;0,4;30,3;31,2;30,2;30,71;FABRICATO
BOGOTA;56000,0;0.04;6512437220,0;116099,0;20,0;55980,0;56200,0;55980,0;56093,83;BANCO DE BOGOTA
ENKA;14,9;0.67;6270053367,5;415407402,0;-0,1;15,1;15,4;14,7;15,09;ENKA DE COLOMBIA
EXITO;23300,0;0.85;3397886860,0;145147,0;-200,0;23540,0;23540,0;23200,0;23409,97;EXITO
BCOLOMBIA;27020,0;2.53;3181174840,0;116835,0;-700,0;27600,0;27600,0;27000,0;27227,93;BANCO BANCOLOMBIA
ISAGEN;2435,0;0.41;2928795300,0;1209324,0;10,0;2435,0;2435,0;2415,0;2421,85;ISAGEN
INVERARGOS;19560,0;0.2;2771103440,0;142312,0;-40,0;19720,0;19720,0;19320,0;19472,03;GRUPO ARGOS
CEMARGOS;11600,0;0.17;2652503900,0;229752,0;20,0;11580,0;11620,0;11440,0;11545,07;CEMENTOS ARGOS
ISA;13600,0;1.02;2382952320,0;175780,0;-140,0;13740,0;13740,0;13440,0;13556,45;ISA INTERCONEXION ELECTRICA
CORFICOLCF;35100,0;0.0;2089463080,0;59672,0;0,0;35200,0;35200,0;34800,0;35015,8;CORFICOLOMBIANA
BVC;41,7;0.71;1775381811,1;42665709,0;-0,3;41,8;41,8;41,4;41,61;BOLSA DE VALORES DE COLOMBIA
BIOMAX;1865,0;1.08;1320741760,0;714203,0;20,0;1850,0;1865,0;1835,0;1849,25;BIOMAX BIOCOMBUSTIBLES S.A.
ETB;625,0;1.73;1141136937,0;1832471,0;-11,0;630,0;630,0;619,0;622,73;ETB
GRUPOAVAL;1655,0;0.3;1024203450,0;620219,0;5,0;1650,0;1655,0;1650,0;1651,36;GRUPO AVAL ACCIONES Y VALORES
COLINVERS;5380,0;2.18;1013082960,0;187137,0;-120,0;5460,0;5460,0;5380,0;5413,59;CELSIA
EEB;174980,0;0.56;995515560,0;5757,0;980,0;173980,0;174980,0;172300,0;172922,63;GRUPO ENERGIA BOGOTA
CONCONCRET;1610,0;0.62;909608440,0;561660,0;-10,0;1615,0;1625,0;1610,0;1619,5;CONCONCRETO S.A
TABLEMAC;9,28;2.11;860945323,24;92216753,0;-0,2;9,45;9,45;9,26;9,34;TABLEMAC
INTERBOLSA;2845,0;2.71;641400035,0;224972,0;75,0;2860,0;2860,0;2835,0;2851,02;INTERBOLSA S.A.
BMC;2550,0;2.82;479539445,0;192929,0;70,0;2440,0;2550,0;2440,0;2485,57;BMC BOLSA MERCANTIL DE COL
PFHELMBANK;446,0;1.55;346282368,0;775287,0;-7,0;450,0;450,0;445,0;446,65;HELM BANK S.A.
PFCORFICOL;33900,0;0.59;164229000,0;4861,0;-200,0;34020,0;34020,0;33820,0;33785,02;CORFICOLOMBIANA
BBVACOL;290,0;0.0;72500000,0;250000,0;0,0;290,0;290,0;290,0;290,0;BBVA COLOMBIA
VALOREM;416,0;0.95;67485375,0;161921,0;-4,0;416,0;416,0;416,0;416,78;VALOREM S.A.
CHOCOLATES;25220,0;0.71;42373700,0;1678,0;-180,0;25220,0;25220,0;25220,0;25252,5;GRUPO NUTRESA
OCCIDENTE;37100,0;1.07;31869300,0;859,0;-400,0;37100,0;37100,0;37100,0;37100,47;BANCO DE OCCIDENTE
MINEROS;0,0;0.0;9236800,0;1255,0;0,0;0,0;0,0;0,0;7360,0;MINEROS
BRIO;0,0;0.0;8107500,0;11500,0;0,0;0,0;0,0;0,0;705,0;BRIO DE COLOMBIA S.A.
PAZRIO;0,0;0.0;7376000,0;160000,0;0,0;0,0;0,0;0,0;46,1;ACER. PAZ DEL RIO
COLTEJER;0,0;0.0;5371690,0;6443000,0;0,0;0,0;0,0;0,0;0,83;COLTEJER
PROENERGIA;0,0;0.0;4814010,0;601,0;0,0;0,0;0,0;0,0;8010,0;PROENERGIA INTERNACIONAL S.A.
SDCORFIC10;0,0;0.0;3782300,0;109,0;0,0;0,0;0,0;0,0;34700,0;CORFICOLOMBIANA
SANTANDER;0,0;0.0;3635800,0;1960,0;0,0;0,0;0,0;0,0;1855,0;BCO. CORPBANCA
ODINSA;0,0;0.0;1347000,0;150,0;0,0;0,0;0,0;0,0;8980,0;ODINSA
VILLAS;0,0;0.0;598600,0;82,0;0,0;0,0;0,0;0,0;7300,0;BANCO AV VILLAS
