Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;48920,0;1.81;31679040580,0;643659,0;-900,0;49300,0;49900,0;48700,0;49217,12;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3705,0;0.0;12519581820,0;3383796,0;0,0;3710,0;3710,0;3665,0;3699,86;ECOPETROL
GRUPOSURA;35440,0;0.45;8260929420,0;238392,0;160,0;35200,0;35440,0;33900,0;34652,71;GRUPO SURA
INVERARGOS;18280,0;1.56;8216366120,0;450863,0;280,0;18080,0;18340,0;18080,0;18223,64;GRUPO ARGOS
PFBCOLOM;29100,0;0.61;8069212740,0;276774,0;-180,0;29080,0;29220,0;28940,0;29154,52;BANCO BANCOLOMBIA
FABRICATO;70,0;2.78;6870403417,0;96109555,0;-2,0;72,5;72,5;70,0;71,49;FABRICATO
MINEROS;6100,0;0.0;6130110000,0;1021635,0;0,0;6000,0;6100,0;6000,0;6000,29;MINEROS
NUTRESA;21920,0;0.81;6013821580,0;273918,0;-180,0;22120,0;22180,0;21900,0;21954,82;GRUPO NUTRESA
CNEC;1860,0;3.91;5542327980,0;2993463,0;70,0;1805,0;1885,0;1805,0;1851,48;CANACOL ENERGY LTD
CORFICOLCF;31820,0;0.56;4945197320,0;154593,0;-180,0;32000,0;32020,0;31820,0;31988,49;CORFICOLOMBIANA
BCOLOMBIA;28780,0;0.28;3000644680,0;104448,0;80,0;28680,0;28800,0;28680,0;28728,6;BANCO BANCOLOMBIA
PFDAVVNDA;22400,0;0.0;2887958500,0;129599,0;0,0;22260,0;22400,0;22240,0;22283,8;BANCO DAVIVIENDA
ISA;12380,0;0.98;2732412880,0;222399,0;120,0;12200,0;12420,0;12080,0;12286,08;ISA INTERCONEXION ELECTRICA
ISAGEN;2300,0;0.88;2180030130,0;949912,0;20,0;2280,0;2310,0;2280,0;2294,98;ISAGEN
PFAVAL;1290,0;0.0;1420371475,0;1104400,0;0,0;1290,0;1290,0;1275,0;1286,1;GRUPO AVAL ACCIONES Y VALORES
EXITO;23000,0;0.35;1076508880,0;46943,0;-80,0;23080,0;23080,0;22760,0;22932,26;EXITO
PFAVTA;4850,0;0.31;1007868645,0;208142,0;-15,0;4825,0;4860,0;4825,0;4842,22;AVIANCA HOLDINGS S.A.
COLINVERS;4710,0;0.21;965397960,0;205299,0;10,0;4700,0;4750,0;4700,0;4702,4;CELSIA
CEMARGOS;11320,0;1.74;703696020,0;62005,0;-200,0;11340,0;11400,0;11300,0;11349,02;CEMENTOS ARGOS
GRUPOAVAL;1285,0;1.98;550996860,0;429561,0;25,0;1260,0;1285,0;1260,0;1282,7;GRUPO AVAL ACCIONES Y VALORES
ICOLCAP;16340,0;0.49;526162220,0;32055,0;-80,0;16400,0;16440,0;16340,0;16414,36;FONDO BURSATIL ISHARES COLCAP
ETB;617,0;2.66;371794361,0;604272,0;16,0;607,0;617,0;607,0;615,28;ETB
SIE;11200,0;0.71;240770320,0;21410,0;-80,0;11300,0;11300,0;11200,0;11245,69;SOCIEDAD INVERSIONES ENERGIA
COLTEJER;1,13;0.0;240543069,9;213384609,0;0,0;1,13;1,13;1,13;1,13;COLTEJER
OCCIDENTE;33000,0;0.3;158928000,0;4816,0;-100,0;33000,0;33000,0;33000,0;33000,0;BANCO DE OCCIDENTE
EEB;1445,0;2.36;129205750,0;89365,0;-35,0;1445,0;1445,0;1445,0;1445,82;GRUPO ENERGIA BOGOTA
TABLEMAC;11,7;0.0;105972976,8;9099534,0;0,0;11,6;11,7;11,6;11,65;TABLEMAC
BOGOTA;53000,0;0.0;83924540,0;1582,0;0,0;53140,0;53140,0;53000,0;53049,65;BANCO DE BOGOTA
ENKA;12,4;0.0;78897881,8;6382271,0;0,0;12,2;12,4;12,2;12,36;ENKA DE COLOMBIA
INTERBOLSA;2620,0;0.0;47555620,0;18151,0;0,0;2620,0;2620,0;2620,0;2620,0;INTERBOLSA S.A.
BIOMAX;1580,0;1.25;45247680,0;28560,0;-20,0;1590,0;1590,0;1580,0;1584,3;BIOMAX BIOCOMBUSTIBLES S.A.
ODINSA;8480,0;0.95;42400000,0;5000,0;80,0;8480,0;8480,0;8480,0;8480,0;ODINSA
BVC;40,4;1.51;42094047,2;1042564,0;0,6;40,4;40,4;40,4;40,38;BOLSA DE VALORES DE COLOMBIA
VALOREM;320,0;3.03;27641000,0;86000,0;-10,0;320,0;320,0;320,0;321,41;VALOREM S.A.
CONCONCRET;0,0;0.0;16354250,0;10450,0;0,0;0,0;0,0;0,0;1565,0;CONCONCRETO S.A
PROENERGIA;8000,0;11.11;16096000,0;2012,0;-1000,0;8000,0;8000,0;8000,0;8000,0;PROENERGIA INTERNACIONAL S.A.
PFHELMBANK;0,0;0.0;7035000,0;21000,0;0,0;0,0;0,0;0,0;335,0;HELM BANK S.A.
BBVACOL;0,0;0.0;6717250,0;26869,0;0,0;0,0;0,0;0,0;250,0;BBVA COLOMBIA
SDCORFIC;0,0;0.0;5759660,0;179,0;0,0;0,0;0,0;0,0;32176,87;CORFICOLOMBIANA
BMC;0,0;0.0;5280000,0;2000,0;0,0;0,0;0,0;0,0;2640,0;BMC BOLSA MERCANTIL DE COL
POPULAR;0,0;0.0;4540800,0;7568,0;0,0;0,0;0,0;0,0;600,0;BANCO POPULAR
