Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4045,0;1.89;54466420495,0;13592762,0;75,0;3980,0;4055,0;3955,0;4007,02;ECOPETROL
GRUPOSURA;39980,0;2.99;46338333620,0;1172279,0;1160,0;38820,0;39980,0;38780,0;39528,42;GRUPO SURA
PREC;49760,0;0.61;29776926340,0;595941,0;300,0;49800,0;50260,0;49700,0;49966,23;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;29980,0;1.01;26043172180,0;877594,0;300,0;29400,0;29980,0;29340,0;29675,65;BANCO BANCOLOMBIA
PFAVTA;5280,0;0.75;12943134190,0;2430972,0;-40,0;5320,0;5340,0;5280,0;5324,26;AVIANCA HOLDINGS S.A.
BCOLOMBIA;29100,0;0.68;10415598660,0;354747,0;-200,0;29300,0;29580,0;29100,0;29360,64;BANCO BANCOLOMBIA
ISA;13040,0;2.03;10226887440,0;794240,0;260,0;12720,0;13040,0;12700,0;12876,32;ISA INTERCONEXION ELECTRICA
FABRICATO;58,5;3.31;9117879143,0;153611987,0;-2,0;61,0;61,0;58,5;59,36;FABRICATO
PFAVAL;1290,0;0.0;8536110275,0;6592052,0;0,0;1290,0;1300,0;1285,0;1294,91;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;11540,0;0.35;8504337840,0;729629,0;-40,0;11680,0;11760,0;11540,0;11655,7;CEMENTOS ARGOS
ETB;710,0;4.57;6680532035,0;9549581,0;31,0;686,0;710,0;686,0;699,56;ETB
ISAGEN;2495,0;3.96;6445377475,0;2624437,0;95,0;2420,0;2495,0;2420,0;2455,91;ISAGEN
INVERARGOS;19580,0;1.45;6119305800,0;314420,0;280,0;19300,0;19580,0;19120,0;19462,2;GRUPO ARGOS
CORFICOLCF;33900,0;0.29;6074319040,0;178731,0;-100,0;33900,0;34200,0;33900,0;33985,82;CORFICOLOMBIANA
EXITO;26300,0;0.38;5817471000,0;220587,0;100,0;26200,0;26800,0;26100,0;26372,68;EXITO
CNEC;2280,0;1.79;4291431780,0;1882595,0;40,0;2270,0;2310,0;2265,0;2279,53;CANACOL ENERGY LTD
BVC;43,9;2.09;3219464490,8;74183996,0;0,9;43,1;43,9;43,1;43,4;BOLSA DE VALORES DE COLOMBIA
NUTRESA;24960,0;0.4;3044157840,0;121510,0;100,0;24800,0;25340,0;24640,0;25052,74;GRUPO NUTRESA
PFDAVVNDA;22400,0;0.0;2904385220,0;129633,0;0,0;22400,0;22500,0;22340,0;22404,67;BANCO DAVIVIENDA
TABLEMAC;12,2;0.81;2781256155,4;224987121,0;-0,1;12,1;12,5;12,1;12,36;TABLEMAC
GRUPOAVAL;1285,0;0.39;1673635860,0;1299368,0;-5,0;1285,0;1290,0;1280,0;1288,04;GRUPO AVAL ACCIONES Y VALORES
EEB;167680,0;2.23;1431938400,0;8723,0;3660,0;164120,0;167680,0;164000,0;164156,64;GRUPO ENERGIA BOGOTA
BOGOTA;52320,0;0.81;1002225360,0;19245,0;420,0;52020,0;52320,0;52000,0;52077,18;BANCO DE BOGOTA
MINEROS;6550,0;2.34;985143260,0;151309,0;150,0;6490,0;6550,0;6490,0;6510,8;MINEROS
ENKA;13,1;0.0;919956161,9;70298593,0;0,0;13,1;13,3;12,9;13,09;ENKA DE COLOMBIA
CONCONCRET;1730,0;2.06;873568590,0;508807,0;35,0;1700,0;1735,0;1700,0;1716,9;CONCONCRETO S.A
COLINVERS;5200,0;2.36;751092470,0;145678,0;120,0;5140,0;5200,0;5100,0;5155,84;CELSIA
SDCORFIC;32380,0;0.19;583968040,0;17815,0;60,0;32220,0;33000,0;32220,0;32779,57;CORFICOLOMBIANA
ODINSA;8500,0;1.19;490978540,0;58053,0;100,0;8300,0;8500,0;8300,0;8457,42;ODINSA
BIOMAX;1720,0;0.58;490569035,0;286407,0;10,0;1715,0;1720,0;1710,0;1712,84;BIOMAX BIOCOMBUSTIBLES S.A.
PFHELMBANK;370,0;0.82;298477664,0;809815,0;3,0;367,0;370,0;367,0;368,58;HELM BANK S.A.
OCCIDENTE;33500,0;0.3;297234000,0;8885,0;100,0;33400,0;33500,0;33400,0;33453,46;BANCO DE OCCIDENTE
SIE;13380,0;3.24;241602320,0;18087,0;420,0;13200,0;13380,0;13200,0;13357,79;SOCIEDAD INVERSIONES ENERGIA
INTERBOLSA;2700,0;0.19;147617550,0;54704,0;5,0;2700,0;2700,0;2700,0;2698,48;INTERBOLSA S.A.
SDPFCORF;30500,0;4.38;101315960,0;3322,0;1280,0;30500,0;30500,0;30500,0;30498,48;CORFICOLOMBIANA
CORFERIAS;0,0;0.0;19979820,0;19782,0;0,0;0,0;0,0;0,0;1010,0;CORFERIAS
VALOREM;0,0;0.0;12612257,0;35100,0;0,0;0,0;0,0;0,0;359,32;VALOREM S.A.
PROMIGAS;0,0;0.0;7405000,0;250,0;0,0;0,0;0,0;0,0;29620,0;PROMIGAS
PAZRIO;0,0;0.0;7385580,0;174600,0;0,0;0,0;0,0;0,0;42,3;ACER. PAZ DEL RIO
BMC;0,0;0.0;5560000,0;2000,0;0,0;0,0;0,0;0,0;2780,0;BMC BOLSA MERCANTIL DE COL
COLTEJER;0,0;0.0;751120,0;916000,0;0,0;0,0;0,0;0,0;0,82;COLTEJER
