Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;63860,0;0.25;44330409800,0;695305,0;160,0;64000,0;64100,0;63480,0;63756,78;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3945,0;2.73;36013355715,0;9152178,0;105,0;3840,0;3960,0;3840,0;3934,95;ECOPETROL
PFBCOLOM;28000,0;3.02;23852236400,0;856420,0;820,0;27240,0;28080,0;27220,0;27851,1;BANCO BANCOLOMBIA
BCOLOMBIA;27740,0;1.69;5858424320,0;211141,0;460,0;27560,0;27900,0;27560,0;27746,5;BANCO BANCOLOMBIA
CORFICOLCF;34960,0;0.46;4239363040,0;121648,0;160,0;35000,0;35580,0;34800,0;34849,43;CORFICOLOMBIANA
CONCONCRET;1650,0;1.23;3546772525,0;2158707,0;20,0;1640,0;1650,0;1635,0;1643,01;CONCONCRETO S.A
PFDAVVNDA;22320,0;0.63;3413792980,0;153100,0;140,0;22300,0;22400,0;22220,0;22297,8;BANCO DAVIVIENDA
ISAGEN;2510,0;0.79;3135025280,0;1239425,0;-20,0;2530,0;2550,0;2505,0;2529,42;ISAGEN
CHOCOLATES;25820,0;0.15;3104153160,0;119841,0;-40,0;25980,0;26040,0;25820,0;25902,26;GRUPO NUTRESA
GRUPOSURA;36900,0;1.04;2624250520,0;71065,0;380,0;36980,0;37000,0;36820,0;36927,47;GRUPO SURA
CEMARGOS;11260,0;0.9;2579376980,0;229018,0;100,0;11200,0;11300,0;11200,0;11262,77;CEMENTOS ARGOS
GRUPOAVAL;1650,0;1.85;2569176125,0;1550214,0;30,0;1640,0;1670,0;1615,0;1657,3;GRUPO AVAL ACCIONES Y VALORES
EXITO;23500,0;0.77;2435698640,0;103914,0;180,0;23200,0;23500,0;23200,0;23439,56;EXITO
INVERARGOS;19560,0;0.31;2081931580,0;106628,0;60,0;19500,0;19600,0;19500,0;19525,19;GRUPO ARGOS
ISA;13700,0;0.59;1389700460,0;101046,0;80,0;13620,0;13840,0;13620,0;13753,15;ISA INTERCONEXION ELECTRICA
ODINSA;8630,0;1.53;1327514500,0;154037,0;130,0;8500,0;8630,0;8500,0;8618,15;ODINSA
CNEC;2935,0;0.69;1312713570,0;445582,0;20,0;2955,0;2955,0;2935,0;2946,07;CANACOL ENERGY LTD
BOGOTA;55000,0;0.73;1247115000,0;22695,0;400,0;54800,0;55020,0;54800,0;54951,09;BANCO DE BOGOTA
ENKA;13,0;1.56;936231096,0;71957892,0;0,2;13,0;13,1;13,0;13,01;ENKA DE COLOMBIA
PFHELMBANK;445,0;1.11;867383908,0;1928553,0;-5,0;450,0;451,0;444,0;449,76;HELM BANK S.A.
FABRICATO;27,2;0.74;794063238,6;29223127,0;0,2;27,1;27,3;27,0;27,17;FABRICATO
BVC;42,0;0.24;587060807,3;13980910,0;-0,1;41,9;42,0;41,9;41,99;BOLSA DE VALORES DE COLOMBIA
COLINVERS;5740,0;0.53;558764250,0;97400,0;30,0;5730,0;5740,0;5720,0;5736,8;CELSIA
BIOMAX;1750,0;0.57;495742700,0;285781,0;10,0;1750,0;1750,0;1720,0;1734,69;BIOMAX BIOCOMBUSTIBLES S.A.
EEB;164000,0;0.55;359107700,0;2192,0;900,0;164000,0;164000,0;163580,0;163826,51;GRUPO ENERGIA BOGOTA
TABLEMAC;9,23;0.22;341182271,81;36968375,0;0,02;9,21;9,25;9,21;9,23;TABLEMAC
BMC;2570,0;0.77;332841680,0;129852,0;-20,0;2550,0;2570,0;2550,0;2563,24;BMC BOLSA MERCANTIL DE COL
ETB;660,0;1.23;320798207,0;486929,0;8,0;659,0;666,0;655,0;658,82;ETB
OCCIDENTE;36700,0;0.05;228356520,0;6221,0;-20,0;36700,0;36700,0;36700,0;36707,37;BANCO DE OCCIDENTE
INTERBOLSA;2845,0;1.22;220950960,0;77532,0;-35,0;2880,0;2880,0;2845,0;2849,8;INTERBOLSA S.A.
PFCORFICOL;33600,0;0.06;109019780,0;3245,0;-20,0;33600,0;33600,0;33580,0;33596,23;CORFICOLOMBIANA
MINEROS;7760,0;0.26;100466600,0;12952,0;20,0;7750,0;7760,0;7750,0;7756,84;MINEROS
VILLAS;7500,0;8.54;61792500,0;8239,0;-700,0;7500,0;7500,0;7500,0;7500,0;BANCO AV VILLAS
PROTECCION;65000,0;0.0;39520000,0;608,0;0,0;65000,0;65000,0;65000,0;65000,0;ADM DE FONDOS Y CES PROTECCION
PAZRIO;46,0;2.0;37904000,0;824000,0;0,9;46,0;46,0;46,0;46,0;ACER. PAZ DEL RIO
COLTEJER;0,88;0.0;24555101,6;28079545,0;0,0;0,88;0,88;0,88;0,87;COLTEJER
VALOREM;410,0;1.2;21362600,0;51700,0;-5,0;410,0;410,0;410,0;413,2;VALOREM S.A.
SDCORFIC10;0,0;0.0;6875640,0;203,0;0,0;0,0;0,0;0,0;33870,15;CORFICOLOMBIANA
CARTON;0,0;0.0;3800000,0;500,0;0,0;0,0;0,0;0,0;7600,0;CARTON COLOMBIA
SANTANDER;0,0;0.0;3273200,0;1960,0;0,0;0,0;0,0;0,0;1670,0;BCO. CORPBANCA
SDPFCORF10;0,0;0.0;2220880,0;68,0;0,0;0,0;0,0;0,0;32660,0;CORFICOLOMBIANA
FOGANSA;0,0;0.0;1890,0;1,0;0,0;0,0;0,0;0,0;1890,0;FOGANSA S.A.
