Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4195,0;1.57;52180327220,0;12507815,0;65,0;4125,0;4195,0;4125,0;4171,82;ECOPETROL
PREC;40900,0;0.74;38585595100,0;934138,0;300,0;41120,0;41780,0;40800,0;41306,1;PACIFIC EXPLOR AND PROD CORP
PFGRUPSURA;32300,0;0.62;15316974840,0;472658,0;-200,0;32600,0;32600,0;32160,0;32406,04;GRUPO SURA
PFBCOLOM;28160,0;0.07;10477214960,0;370487,0;20,0;28380,0;28500,0;28100,0;28279,58;BANCO BANCOLOMBIA
EXITO;24500,0;2.08;5993304980,0;246020,0;500,0;24100,0;24800,0;23920,0;24361,05;EXITO
PMGC;39540,0;3.35;5799636240,0;145877,0;1280,0;39400,0;40160,0;39400,0;39757,03;PETROMINERALES LTD
ICOLCAP;15880,0;0.32;5263000000,0;330396,0;50,0;15900,0;15950,0;15880,0;15929,37;FONDO BURSATIL ISHARES COLCAP
GRUPOSURA;31000,0;1.08;4533931680,0;144698,0;-340,0;31980,0;32000,0;31000,0;31333,75;GRUPO SURA
EEB;1260,0;0.4;4425327295,0;3461317,0;-5,0;1275,0;1295,0;1260,0;1278,51;GRUPO ENERGIA BOGOTA
FABRICATO;78,0;1.3;2706554564,5;34867107,0;1,0;78,0;78,0;77,5;77,62;FABRICATO
INVERARGOS;16800,0;0.72;2157061380,0;127992,0;120,0;16900,0;17200,0;16800,0;16853,1;GRUPO ARGOS
NUTRESA;22160,0;1.65;2081868720,0;95217,0;360,0;22000,0;22160,0;21700,0;21864,46;GRUPO NUTRESA
ISAGEN;2090,0;0.72;1806129445,0;869311,0;15,0;2080,0;2090,0;2070,0;2077,66;ISAGEN
PFAVAL;1275,0;0.0;1798141750,0;1410401,0;0,0;1275,0;1290,0;1260,0;1274,92;GRUPO AVAL ACCIONES Y VALORES
GRUPOAVAL;1250,0;1.57;1660100210,0;1310018,0;-20,0;1260,0;1280,0;1250,0;1267,23;GRUPO AVAL ACCIONES Y VALORES
INTERBOLSA;2425,0;3.19;1528148120,0;639429,0;75,0;2285,0;2445,0;2280,0;2389,86;INTERBOLSA S.A.
BVC;27,2;2.51;1473341452,5;54222751,0;-0,7;27,6;27,8;27,0;27,17;BOLSA DE VALORES DE COLOMBIA
CEMARGOS;10600,0;0.0;1412293840,0;131340,0;0,0;10800,0;10820,0;10600,0;10752,96;CEMENTOS ARGOS
BCOLOMBIA;27960,0;0.14;1354631300,0;48407,0;-40,0;28000,0;28220,0;26700,0;27984,2;BANCO BANCOLOMBIA
ISA;11100,0;2.78;1203084480,0;109310,0;300,0;10980,0;11100,0;10900,0;11006,17;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;20340,0;0.1;813993120,0;40142,0;-20,0;20260,0;20340,0;20260,0;20277,84;BANCO DAVIVIENDA
CNEC;1230,0;1.65;512470820,0;416414,0;20,0;1240,0;1240,0;1225,0;1230,68;CANACOL ENERGY LTD
CORFICOLCF;34060,0;0.41;356819120,0;10502,0;140,0;34000,0;34060,0;33900,0;33976,3;CORFICOLOMBIANA
ETB;469,0;1.05;304306778,0;651819,0;-5,0;475,0;475,0;461,0;466,86;ETB
PFAVTA;3550,0;1.28;245279075,0;68942,0;45,0;3595,0;3595,0;3550,0;3557,76;AVIANCA HOLDINGS S.A.
COLINVERS;3980,0;0.0;230321450,0;57764,0;0,0;3985,0;4000,0;3980,0;3987,28;CELSIA
BOGOTA;48020,0;2.0;197852280,0;4079,0;-980,0;48500,0;48500,0;48020,0;48505,09;BANCO DE BOGOTA
ODINSA;8620,0;0.92;194294800,0;22540,0;-80,0;8620,0;8620,0;8620,0;8620,0;ODINSA
COLTEJER;0,86;0.0;152608985,55;177655258,0;0,0;0,85;0,86;0,85;0,86;COLTEJER
TABLEMAC;9,5;1.04;131042868,8;13726338,0;-0,1;9,6;9,6;9,5;9,55;TABLEMAC
BIOMAX;0,0;0.0;41372150,0;27817,0;0,0;0,0;0,0;0,0;1487,3;BIOMAX BIOCOMBUSTIBLES S.A.
MINEROS;5030,0;0.0;34760810,0;6943,0;0,0;5030,0;5030,0;5030,0;5006,6;MINEROS
ENKA;0,0;0.0;23421513,6;2315568,0;0,0;0,0;0,0;0,0;10,11;ENKA DE COLOMBIA
PFCORFICOL;32000,0;0.0;18768900,0;585,0;0,0;32000,0;32000,0;32000,0;32083,59;CORFICOLOMBIANA
TIDC;1235,0;4.63;15437500,0;12500,0;-60,0;1235,0;1235,0;1235,0;1235,0;TUSCANY INTERNATIONAL
SIE;10220,0;4.49;14819000,0;1450,0;-480,0;10220,0;10220,0;10220,0;10220,0;SOCIEDAD INVERSIONES ENERGIA
CONCONCRET;0,0;0.0;13812600,0;10009,0;0,0;0,0;0,0;0,0;1380,02;CONCONCRETO S.A
SDCORFIC;0,0;0.0;3798480,0;119,0;0,0;0,0;0,0;0,0;31920,0;CORFICOLOMBIANA
VALOREM;0,0;0.0;2841768,0;10888,0;0,0;0,0;0,0;0,0;261,0;VALOREM S.A.
BMC;0,0;0.0;2475000,0;1000,0;0,0;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
PFHELMBANK;0,0;0.0;1420000,0;5000,0;0,0;0,0;0,0;0,0;284,0;HELM BANK S.A.
