Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4035,0;0.5;29584879220,0;7321428,0;20,0;4035,0;4050,0;4025,0;4040,86;ECOPETROL
PREC;47740,0;1.16;23860996060,0;498663,0;-560,0;48240,0;48240,0;47500,0;47849,94;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;29240,0;1.55;15762715420,0;538564,0;-460,0;29500,0;29500,0;29020,0;29268,05;BANCO BANCOLOMBIA
BVC;44,5;0.45;11377665228,2;257001016,0;0,2;44,1;45,0;44,0;44,27;BOLSA DE VALORES DE COLOMBIA
PFAVTA;5330,0;0.56;10200190200,0;1906482,0;-30,0;5340,0;5370,0;5330,0;5350,27;AVIANCA HOLDINGS S.A.
CEMARGOS;11660,0;0.52;9444272840,0;816109,0;60,0;11520,0;11660,0;11500,0;11572,32;CEMENTOS ARGOS
TABLEMAC;13,0;0.78;7844199048,6;596061830,0;0,1;13,0;13,4;12,8;13,16;TABLEMAC
ETB;745,0;3.62;7701816194,0;10495611,0;26,0;723,0;745,0;723,0;733,81;ETB
INVERARGOS;19920,0;0.2;7024264180,0;351459,0;-40,0;19700,0;20040,0;19700,0;19986,01;GRUPO ARGOS
NUTRESA;25000,0;1.26;7006714960,0;277785,0;-320,0;25300,0;25500,0;25000,0;25223,52;GRUPO NUTRESA
PFDAVVNDA;22860,0;0.35;5687937680,0;249592,0;80,0;22520,0;22860,0;22520,0;22788,94;BANCO DAVIVIENDA
CNEC;2240,0;1.97;5296086090,0;2347923,0;-45,0;2240,0;2275,0;2225,0;2255,65;CANACOL ENERGY LTD
GRUPOSURA;39980,0;0.86;3945704440,0;99214,0;340,0;39640,0;39980,0;39000,0;39769,63;GRUPO SURA
ISAGEN;2450,0;0.41;3655121740,0;1488036,0;-10,0;2465,0;2465,0;2445,0;2456,34;ISAGEN
PFAVAL;1280,0;0.78;2800151150,0;2178833,0;-10,0;1290,0;1290,0;1280,0;1285,16;GRUPO AVAL ACCIONES Y VALORES
FABRICATO;59,0;0.0;2712921168,5;46285697,0;0,0;59,0;59,0;58,5;58,61;FABRICATO
ISA;12860,0;0.0;2591108660,0;202119,0;0,0;12860,0;12880,0;12660,0;12819,72;ISA INTERCONEXION ELECTRICA
BCOLOMBIA;29580,0;1.09;1628272300,0;55757,0;320,0;29100,0;29580,0;29040,0;29203,01;BANCO BANCOLOMBIA
EXITO;26700,0;0.0;1267219300,0;47449,0;0,0;26600,0;26760,0;26600,0;26706,98;EXITO
CORFICOLCF;34060,0;0.06;1078161680,0;31694,0;20,0;34000,0;34180,0;33960,0;34017,85;CORFICOLOMBIANA
BOGOTA;52300,0;0.38;870930700,0;16669,0;-200,0;52500,0;52500,0;52200,0;52248,53;BANCO DE BOGOTA
COLINVERS;5240,0;0.19;826350080,0;157694,0;10,0;5230,0;5250,0;5230,0;5240,21;CELSIA
CONCONCRET;1730,0;0.29;751868550,0;436002,0;5,0;1700,0;1730,0;1700,0;1724,46;CONCONCRETO S.A
GRUPOAVAL;1290,0;0.39;714496110,0;555650,0;-5,0;1285,0;1290,0;1285,0;1285,87;GRUPO AVAL ACCIONES Y VALORES
PFCORFICOL;31980,0;0.06;671484060,0;20997,0;-20,0;31980,0;31980,0;31980,0;31980,0;CORFICOLOMBIANA
MINEROS;6500,0;0.15;316031570,0;48954,0;10,0;6460,0;6550,0;6400,0;6455,68;MINEROS
ENKA;12,9;0.0;288517767,7;22414013,0;0,0;12,9;12,9;12,8;12,87;ENKA DE COLOMBIA
INTERBOLSA;2645,0;0.95;280820810,0;106687,0;25,0;2630,0;2645,0;2630,0;2632,19;INTERBOLSA S.A.
BIOMAX;1705,0;0.87;252792410,0;147897,0;-15,0;1710,0;1720,0;1700,0;1709,25;BIOMAX BIOCOMBUSTIBLES S.A.
SIE;13660,0;0.15;190199540,0;13970,0;20,0;13600,0;13660,0;13500,0;13614,86;SOCIEDAD INVERSIONES ENERGIA
EEB;164000,0;0.0;138075400,0;842,0;0,0;164000,0;164000,0;164000,0;163985,04;GRUPO ENERGIA BOGOTA
COLTEJER;0,82;1.23;75533481,43;92325253,0;0,01;0,82;0,82;0,82;0,82;COLTEJER
ODINSA;8500,0;0.0;54493500,0;6411,0;0,0;8500,0;8500,0;8500,0;8500,0;ODINSA
PFHELMBANK;370,0;1.65;47960648,0;129874,0;6,0;370,0;370,0;370,0;369,29;HELM BANK S.A.
VALOREM;346,0;2.54;17815194,0;51489,0;-9,0;346,0;346,0;346,0;346,0;VALOREM S.A.
VALSIMESA;0,0;0.0;7632000,0;3816,0;0,0;0,0;0,0;0,0;2000,0;VALORES SIMESA
OCCIDENTE;0,0;0.0;6800000,0;200,0;0,0;0,0;0,0;0,0;34000,0;BANCO DE OCCIDENTE
SDCORFIC;0,0;0.0;4182600,0;127,0;0,0;0,0;0,0;0,0;32933,86;CORFICOLOMBIANA
BMC;0,0;0.0;2845000,0;1000,0;0,0;0,0;0,0;0,0;2845,0;BMC BOLSA MERCANTIL DE COL
