Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;54180,0;3.32;20756496800,0;386706,0;1740,0;53000,0;54180,0;52940,0;53675,14;PACIFIC EXPLOR AND PROD CORP
GRUPOAVAL;1355,0;0.37;8056416135,0;5965571,0;5,0;1355,0;1355,0;1345,0;1350,49;GRUPO AVAL ACCIONES Y VALORES
PFBCOLOM;28300,0;1.8;7623759920,0;270513,0;500,0;28000,0;28300,0;28000,0;28182,6;BANCO BANCOLOMBIA
INVERARGOS;18100,0;1.69;5893520940,0;327075,0;300,0;18180,0;18280,0;17900,0;18018,87;GRUPO ARGOS
ECOPETROL;3730,0;1.63;5315184780,0;1433577,0;60,0;3680,0;3730,0;3680,0;3707,64;ECOPETROL
CNEC;2495,0;4.83;3701625345,0;1504111,0;115,0;2420,0;2495,0;2415,0;2461,01;CANACOL ENERGY LTD
GRUPOSURA;36980,0;1.37;2266678400,0;61289,0;500,0;36980,0;37000,0;36940,0;36983,45;GRUPO SURA
ISAGEN;2405,0;3.0;1769635290,0;740873,0;70,0;2355,0;2405,0;2355,0;2388,58;ISAGEN
ISA;12520,0;2.45;1692222580,0;135862,0;300,0;12300,0;12520,0;12220,0;12455,45;ISA INTERCONEXION ELECTRICA
BCOLOMBIA;27800,0;0.36;1198623760,0;43096,0;100,0;28000,0;28000,0;27740,0;27812,88;BANCO BANCOLOMBIA
PFDAVVNDA;20860,0;3.78;958540320,0;46540,0;760,0;20200,0;20860,0;20200,0;20596,05;BANCO DAVIVIENDA
BMC;2910,0;2.11;837532680,0;291000,0;60,0;2845,0;2910,0;2845,0;2878,12;BMC BOLSA MERCANTIL DE COL
CEMARGOS;10500,0;1.94;798644580,0;76161,0;200,0;10400,0;10500,0;10400,0;10486,27;CEMENTOS ARGOS
FABRICATO;44,1;0.23;768060873,6;17504868,0;0,1;44,2;44,2;43,4;43,88;FABRICATO
BOGOTA;54500,0;0.93;718691720,0;13186,0;500,0;54500,0;54500,0;54500,0;54504,15;BANCO DE BOGOTA
TABLEMAC;11,6;0.87;557977952,6;48374987,0;0,1;11,5;11,7;11,4;11,53;TABLEMAC
EEB;173960,0;1.77;520833600,0;3007,0;3020,0;170900,0;173960,0;170900,0;173207,05;GRUPO ENERGIA BOGOTA
ENKA;13,9;0.72;512468338,2;36292906,0;0,1;13,9;14,3;13,9;14,12;ENKA DE COLOMBIA
BVC;40,4;1.0;403953183,0;10011865,0;0,4;40,5;40,5;40,0;40,35;BOLSA DE VALORES DE COLOMBIA
CARTON;7280,0;0.28;273385840,0;37553,0;20,0;7280,0;7280,0;7280,0;7280,0;CARTON COLOMBIA
PROENERGIA;9000,0;2.27;266000000,0;30000,0;200,0;8800,0;9000,0;8800,0;8866,67;PROENERGIA INTERNACIONAL S.A.
ETB;620,0;2.65;252334661,0;409612,0;16,0;610,0;620,0;610,0;616,03;ETB
CORFICOLCF;34000,0;1.49;196658600,0;5799,0;500,0;33600,0;34000,0;33600,0;33912,5;CORFICOLOMBIANA
ODINSA;8650,0;0.58;191165000,0;22100,0;50,0;8650,0;8650,0;8650,0;8650,0;ODINSA
INTERBOLSA;2790,0;0.18;183043530,0;65607,0;5,0;2790,0;2790,0;2790,0;2790,0;INTERBOLSA S.A.
COLINVERS;4990,0;0.81;69907000,0;14005,0;40,0;4990,0;4990,0;4990,0;4991,57;CELSIA
PFHELMBANK;373,0;5.07;68984921,0;185896,0;18,0;373,0;373,0;373,0;371,09;HELM BANK S.A.
NUTRESA;23100,0;0.43;68640980,0;2971,0;100,0;23100,0;23100,0;23100,0;23103,66;GRUPO NUTRESA
MINEROS;6350,0;0.63;67859500,0;10703,0;40,0;6350,0;6350,0;6350,0;6340,23;MINEROS
SDODINSA;8370,0;22.19;61619940,0;7362,0;1520,0;8370,0;8370,0;8370,0;8370,0;ODINSA
EXITO;27800,0;0.0;55155200,0;1984,0;0,0;27800,0;27800,0;27800,0;27800,0;EXITO
BIOMAX;1850,0;2.78;47251750,0;25655,0;50,0;1850,0;1850,0;1850,0;1841,81;BIOMAX BIOCOMBUSTIBLES S.A.
CONCONCRET;0,0;0.0;31736475,0;21501,0;0,0;0,0;0,0;0,0;1476,05;CONCONCRETO S.A
SANTANDER;2200,0;0.0;22000000,0;10000,0;0,0;2200,0;2200,0;2200,0;2200,0;BCO. CORPBANCA
COLTEJER;0,88;2.33;19889418,65;22601669,0;0,02;0,88;0,88;0,88;0,88;COLTEJER
VALOREM;0,0;0.0;13834580,0;37052,0;0,0;0,0;0,0;0,0;373,38;VALOREM S.A.
SIE;0,0;0.0;2257500,0;175,0;0,0;0,0;0,0;0,0;12900,0;SOCIEDAD INVERSIONES ENERGIA
