Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;28160,0;3.89;40258975040,0;1422091,0;-1140,0;28820,0;28820,0;28080,0;28309,7;BANCO BANCOLOMBIA
PREC;53400,0;2.73;38704668380,0;721684,0;-1500,0;54400,0;54400,0;53300,0;53631,05;PACIFIC EXPLOR AND PROD CORP
BCOLOMBIA;28100,0;3.64;10041882200,0;356489,0;-1060,0;28700,0;28720,0;28020,0;28168,84;BANCO BANCOLOMBIA
ECOPETROL;3625,0;2.03;7108430850,0;1946646,0;-75,0;3675,0;3680,0;3620,0;3651,63;ECOPETROL
CNEC;2540,0;5.58;6747000575,0;2603293,0;-150,0;2620,0;2625,0;2540,0;2591,72;CANACOL ENERGY LTD
GRUPOAVAL;1335,0;1.11;4836984200,0;3559614,0;-15,0;1370,0;1375,0;1335,0;1358,85;GRUPO AVAL ACCIONES Y VALORES
PFHELMBANK;370,0;1.33;3634417914,0;10177712,0;-5,0;362,0;370,0;356,0;357,1;HELM BANK S.A.
FABRICATO;44,8;0.67;2420349480,9;53917493,0;-0,3;44,0;45,4;44,0;44,89;FABRICATO
EXITO;28460,0;0.78;2279429000,0;80868,0;220,0;28240,0;28480,0;27420,0;28187,03;EXITO
INTERBOLSA;2735,0;0.55;1890177925,0;691485,0;-15,0;2710,0;2740,0;2705,0;2733,51;INTERBOLSA S.A.
ODINSA;8550,0;1.95;1781294100,0;207148,0;-170,0;8600,0;8600,0;8550,0;8599,14;ODINSA
PFDAVVNDA;20440,0;1.26;1597622460,0;78100,0;-260,0;20700,0;20700,0;20300,0;20456,11;BANCO DAVIVIENDA
TABLEMAC;11,2;1.75;1463868360,0;129588300,0;-0,2;11,4;11,4;11,2;11,3;TABLEMAC
GRUPOSURA;37360,0;0.05;1425090100,0;38489,0;-20,0;37000,0;37360,0;36800,0;37025,91;GRUPO SURA
BVC;40,5;2.64;1423403372,0;34594074,0;-1,1;41,7;41,7;40,5;41,15;BOLSA DE VALORES DE COLOMBIA
ISAGEN;2385,0;0.21;1384536675,0;581275,0;-5,0;2390,0;2390,0;2365,0;2381,9;ISAGEN
BMC;2670,0;0.37;1172944080,0;439596,0;-10,0;2670,0;2685,0;2595,0;2668,23;BMC BOLSA MERCANTIL DE COL
INVERARGOS;18200,0;0.55;921864820,0;50905,0;-100,0;18100,0;18200,0;18000,0;18109,51;GRUPO ARGOS
CEMARGOS;10420,0;1.7;913770600,0;87289,0;-180,0;10480,0;10480,0;10420,0;10468,34;CEMENTOS ARGOS
ISA;12340,0;0.0;870053140,0;70987,0;0,0;12200,0;12340,0;12140,0;12256,51;ISA INTERCONEXION ELECTRICA
MINEROS;6400,0;1.54;661114820,0;102121,0;-100,0;6500,0;6500,0;6400,0;6473,84;MINEROS
COLINVERS;4920,0;1.8;623086890,0;126185,0;-90,0;4915,0;4965,0;4915,0;4937,88;CELSIA
ETB;611,0;0.16;556036242,0;909603,0;-1,0;611,0;614,0;611,0;611,3;ETB
PAZRIO;48,0;14.29;552264816,0;11505517,0;6,0;48,0;48,0;48,0;48,0;ACER. PAZ DEL RIO
CONCONCRET;1420,0;4.38;381463760,0;262045,0;-65,0;1470,0;1470,0;1420,0;1455,72;CONCONCRETO S.A
BIOMAX;1830,0;1.08;300682605,0;163028,0;-20,0;1850,0;1850,0;1830,0;1844,36;BIOMAX BIOCOMBUSTIBLES S.A.
BOGOTA;52900,0;3.11;283074640,0;5353,0;-1700,0;53100,0;53100,0;52420,0;52881,49;BANCO DE BOGOTA
CHOCOLATES;22800,0;1.13;245609320,0;10705,0;-260,0;22700,0;22960,0;22700,0;22943,42;GRUPO NUTRESA
ENKA;14,2;1.39;199005952,7;13925622,0;-0,2;14,3;14,3;14,2;14,29;ENKA DE COLOMBIA
