Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;54020,0;1.35;80761009300,0;1489198,0;720,0;53700,0;54600,0;53700,0;54231,21;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;29160,0;1.46;30485289120,0;1048178,0;420,0;28800,0;29260,0;28800,0;29084,08;BANCO BANCOLOMBIA
ECOPETROL;3825,0;0.13;26219276460,0;6869049,0;-5,0;3870,0;3875,0;3780,0;3817,02;ECOPETROL
GRUPOSURA;38600,0;4.04;19524191460,0;512939,0;1500,0;37300,0;38600,0;37300,0;38063,38;GRUPO SURA
ISAGEN;2550,0;5.37;13919195230,0;5555937,0;130,0;2415,0;2550,0;2415,0;2505,28;ISAGEN
INVERARGOS;18800,0;1.73;12386412800,0;664932,0;320,0;18480,0;18800,0;18360,0;18628,09;GRUPO ARGOS
BCOLOMBIA;29200,0;2.46;9618424820,0;331774,0;700,0;28580,0;29200,0;28580,0;28990,89;BANCO BANCOLOMBIA
ETB;694,0;5.95;7434878477,0;11003176,0;39,0;660,0;699,0;650,0;675,7;ETB
CEMARGOS;11200,0;5.46;7414695220,0;683212,0;580,0;10700,0;11200,0;10600,0;10852,7;CEMENTOS ARGOS
EXITO;26520,0;0.84;6643382360,0;248957,0;220,0;26300,0;27000,0;26300,0;26684,86;EXITO
ISA;13000,0;0.62;5995620540,0;463114,0;80,0;12920,0;13000,0;12820,0;12946,32;ISA INTERCONEXION ELECTRICA
TABLEMAC;10,5;5.74;5698701105,5;559254282,0;0,57;10,1;10,5;9,9;10,19;TABLEMAC
CORFICOLCF;34500,0;1.15;4156241080,0;119164,0;-400,0;35000,0;35260,0;34500,0;34878,33;CORFICOLOMBIANA
FABRICATO;42,7;9.49;3858148638,6;92183690,0;3,7;40,8;42,7;40,0;41,85;FABRICATO
PFDAVVNDA;21600,0;1.69;2503448680,0;116445,0;360,0;21400,0;21600,0;21400,0;21498,98;BANCO DAVIVIENDA
BVC;40,9;2.51;2293841380,8;56742828,0;1,0;40,0;40,9;40,0;40,43;BOLSA DE VALORES DE COLOMBIA
BOGOTA;54520,0;0.87;2188657000,0;39600,0;-480,0;55500,0;55500,0;54520,0;55269,12;BANCO DE BOGOTA
OCCIDENTE;34020,0;0.06;1643171500,0;48313,0;20,0;34000,0;34020,0;34000,0;34010,96;BANCO DE OCCIDENTE
GRUPOAVAL;1480,0;1.33;1612218730,0;1087370,0;-20,0;1490,0;1495,0;1465,0;1482,68;GRUPO AVAL ACCIONES Y VALORES
CHOCOLATES;23000,0;3.51;1424251680,0;62424,0;780,0;22600,0;23000,0;22580,0;22815,77;GRUPO NUTRESA
ODINSA;8800,0;0.11;1205431050,0;136995,0;10,0;8790,0;8800,0;8790,0;8799,09;ODINSA
EEB;171580,0;0.93;1149302780,0;6704,0;1580,0;171900,0;172000,0;171000,0;171435,38;GRUPO ENERGIA BOGOTA
COLINVERS;5250,0;2.34;1113769230,0;212803,0;120,0;5200,0;5270,0;5200,0;5233,8;CELSIA
INTERBOLSA;2780,0;1.09;1109564840,0;401193,0;30,0;2750,0;2790,0;2750,0;2765,66;INTERBOLSA S.A.
CNEC;2920,0;1.74;961688995,0;328204,0;50,0;2945,0;2945,0;2920,0;2930,16;CANACOL ENERGY LTD
BIOMAX;1925,0;2.94;663180295,0;344499,0;55,0;1920,0;1935,0;1915,0;1925,06;BIOMAX BIOCOMBUSTIBLES S.A.
SIE;13940,0;1.16;625744600,0;44974,0;160,0;13700,0;14000,0;13700,0;13913,47;SOCIEDAD INVERSIONES ENERGIA
COLTEJER;0,82;3.53;544649109,75;649205379,0;-0,03;0,84;0,84;0,82;0,84;COLTEJER
ENKA;14,7;0.68;497951822,1;33716006,0;0,1;15,0;15,0;14,7;14,77;ENKA DE COLOMBIA
CONCONCRET;1515,0;0.0;471988910,0;312608,0;0,0;1505,0;1520,0;1500,0;1509,84;CONCONCRETO S.A
PFCORFICOL;32880,0;0.0;289627600,0;8804,0;0,0;32900,0;32900,0;32880,0;32897,27;CORFICOLOMBIANA
SOCBOLIVAR;56460,0;0.04;282300000,0;5000,0;-20,0;56460,0;56460,0;56460,0;56460,0;GRUPO BOLIVAR
MINEROS;6630,0;0.15;235128990,0;35537,0;-10,0;6620,0;6630,0;6600,0;6616,46;MINEROS
PFHELMBANK;413,0;3.25;79501889,0;194149,0;13,0;408,0;413,0;408,0;409,49;HELM BANK S.A.
PAZRIO;46,0;0.0;46797640,0;1017340,0;0,0;46,0;46,0;46,0;46,0;ACER. PAZ DEL RIO
BMC;2595,0;0.0;38925000,0;15000,0;0,0;2595,0;2595,0;2595,0;2595,0;BMC BOLSA MERCANTIL DE COL
VALOREM;385,0;0.26;38308122,0;99392,0;1,0;385,0;385,0;385,0;385,42;VALOREM S.A.
POPULAR;0,0;0.0;9867000,0;14300,0;0,0;0,0;0,0;0,0;690,0;BANCO POPULAR
PROMIGAS;0,0;0.0;1740000,0;58,0;0,0;0,0;0,0;0,0;30000,0;PROMIGAS
