Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;33860,0;4.08;53843721060,0;1532786,0;-1440,0;36000,0;36340,0;33860,0;35128,01;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;4150,0;1.1;24078680740,0;5809477,0;45,0;4125,0;4160,0;4120,0;4144,72;ECOPETROL
PFBCOLOM;28180,0;1.47;15031545180,0;527702,0;-420,0;28540,0;28840,0;28180,0;28484,91;BANCO BANCOLOMBIA
CEMARGOS;10560,0;0.19;7787472940,0;734214,0;-20,0;10580,0;10800,0;10560,0;10606,54;CEMENTOS ARGOS
EEB;1120,0;5.16;5677374600,0;5137150,0;55,0;1080,0;1125,0;1080,0;1105,16;GRUPO ENERGIA BOGOTA
FABRICATO;78,5;0.0;5160840417,5;65046450,0;0,0;79,0;79,5;78,5;79,34;FABRICATO
BCOLOMBIA;28000,0;1.69;4938799700,0;175603,0;-480,0;28500,0;28600,0;27880,0;28124,8;BANCO BANCOLOMBIA
GRUPOSURA;31000,0;0.32;3305021740,0;106484,0;100,0;31100,0;31360,0;31000,0;31037,73;GRUPO SURA
EXITO;24300,0;0.0;3296150460,0;135730,0;0,0;24300,0;24340,0;24140,0;24284,61;EXITO
PFDAVVNDA;20020,0;0.1;2341822080,0;116768,0;20,0;20060,0;20120,0;20000,0;20055,34;BANCO DAVIVIENDA
CORFICOLCF;33100,0;1.49;2158703060,0;64374,0;-500,0;33900,0;33900,0;33100,0;33533,77;CORFICOLOMBIANA
ISA;10720,0;0.74;2152464720,0;200158,0;-80,0;10800,0;10860,0;10720,0;10753,83;ISA INTERCONEXION ELECTRICA
ICOLCAP;15480,0;0.13;1861225000,0;120000,0;-20,0;15560,0;15560,0;15480,0;15510,21;FONDO BURSATIL ISHARES COLCAP
PFGRUPSURA;32600,0;0.31;1837435600,0;56177,0;100,0;32700,0;32900,0;32420,0;32707,97;GRUPO SURA
INVERARGOS;16680,0;2.33;1558831880,0;93812,0;380,0;16500,0;16680,0;16260,0;16616,55;GRUPO ARGOS
NUTRESA;21360,0;0.19;1315199980,0;61477,0;40,0;21400,0;21400,0;21360,0;21393,37;GRUPO NUTRESA
PFAVAL;1210,0;0.41;1150522905,0;949465,0;-5,0;1220,0;1220,0;1205,0;1211,76;GRUPO AVAL ACCIONES Y VALORES
PMGC;29520,0;0.68;521594600,0;17453,0;200,0;30040,0;30100,0;29520,0;29885,67;PETROMINERALES LTD
ISAGEN;2075,0;0.24;517413955,0;251533,0;5,0;2050,0;2075,0;2050,0;2057,04;ISAGEN
GRUPOAVAL;1210,0;0.41;418236580,0;348917,0;5,0;1200,0;1210,0;1190,0;1198,67;GRUPO AVAL ACCIONES Y VALORES
ETB;445,0;0.45;305212934,0;675704,0;-2,0;446,0;462,0;445,0;451,7;ETB
PFAVTA;3190,0;0.95;290267140,0;90492,0;30,0;3200,0;3245,0;3190,0;3207,66;AVIANCA HOLDINGS S.A.
BVC;25,5;4.94;238354845,2;9329344,0;1,2;25,5;25,6;25,5;25,55;BOLSA DE VALORES DE COLOMBIA
COLINVERS;3900,0;0.52;222616900,0;56971,0;20,0;3940,0;3950,0;3900,0;3907,55;CELSIA
CNEC;1125,0;3.69;144746675,0;130650,0;40,0;1105,0;1125,0;1100,0;1107,9;CANACOL ENERGY LTD
BOGOTA;48000,0;1.96;128355020,0;2676,0;-960,0;48000,0;48020,0;48000,0;47965,25;BANCO DE BOGOTA
TABLEMAC;9,2;2.22;87895266,72;9656962,0;0,2;9,19;9,2;9,19;9,1;TABLEMAC
PFHELMBANK;291,0;0.69;77788228,0;264578,0;2,0;291,0;291,0;291,0;294,01;HELM BANK S.A.
ENKA;9,5;0.11;76904503,76;8090800,0;-0,01;9,51;9,51;9,5;9,51;ENKA DE COLOMBIA
COLTEJER;0,78;3.7;71495452,08;91660836,0;-0,03;0,78;0,78;0,78;0,78;COLTEJER
CARTON;6300,0;0.0;37800000,0;6000,0;0,0;6300,0;6300,0;6300,0;6300,0;CARTON COLOMBIA
MINEROS;4950,0;1.0;30739500,0;6210,0;-50,0;4950,0;4950,0;4950,0;4950,0;MINEROS
OCCIDENTE;29000,0;0.21;30450000,0;1050,0;60,0;29000,0;29000,0;29000,0;29000,0;BANCO DE OCCIDENTE
SIE;10300,0;0.78;28003500,0;2715,0;80,0;10300,0;10300,0;10300,0;10314,36;SOCIEDAD INVERSIONES ENERGIA
VALOREM;0,0;0.0;26189379,0;96933,0;0,0;0,0;0,0;0,0;270,18;VALOREM S.A.
PROENERGIA;8500,0;1.19;17000000,0;2000,0;100,0;8500,0;8500,0;8500,0;8500,0;PROENERGIA INTERNACIONAL S.A.
PFCORFICOL;32420,0;0.18;12968000,0;400,0;-60,0;32420,0;32420,0;32420,0;32420,0;CORFICOLOMBIANA
BMC;0,0;0.0;2475000,0;1000,0;0,0;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
ODINSA;0,0;0.0;1285500,0;150,0;0,0;0,0;0,0;0,0;8570,0;ODINSA
SDCORFIC;0,0;0.0;653160,0;21,0;0,0;0,0;0,0;0,0;31102,86;CORFICOLOMBIANA
