Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4290,0;0.59;19743875580,0;4612726,0;25,0;4220,0;4300,0;4220,0;4280,31;ECOPETROL
PFBCOLOM;28500,0;0.84;8537928700,0;305459,0;-240,0;28500,0;28500,0;27400,0;27951,14;BANCO BANCOLOMBIA
PREC;35680,0;1.31;5050009120,0;142672,0;460,0;35780,0;36000,0;34940,0;35395,94;PACIFIC EXPLOR AND PROD CORP
EXITO;25500,0;0.55;4159196760,0;163119,0;140,0;25360,0;25600,0;25200,0;25497,93;EXITO
BCOLOMBIA;28380,0;0.63;3570411880,0;129116,0;-180,0;27500,0;28380,0;27100,0;27652,75;BANCO BANCOLOMBIA
INVERARGOS;17000,0;0.0;3455630800,0;201950,0;0,0;17040,0;17200,0;16980,0;17111,32;GRUPO ARGOS
FABRICATO;82,5;0.6;3225200385,0;38700728,0;-0,5;83,5;84,0;82,5;83,34;FABRICATO
CNEC;1270,0;7.17;3202122660,0;2550478,0;85,0;1200,0;1285,0;1200,0;1255,5;CANACOL ENERGY LTD
PFDAVVNDA;20400,0;0.68;1717651320,0;84113,0;-140,0;20360,0;20500,0;20340,0;20420,76;BANCO DAVIVIENDA
PFAVAL;1240,0;0.0;1586787585,0;1282759,0;0,0;1215,0;1245,0;1215,0;1237,29;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;31960,0;0.62;1446034840,0;45422,0;-200,0;31600,0;31960,0;31600,0;31835,56;GRUPO SURA
ISA;11600,0;1.75;1336240420,0;116259,0;200,0;11300,0;11600,0;11280,0;11493,65;ISA INTERCONEXION ELECTRICA
CORFICOLCF;34300,0;0.0;1238359620,0;36277,0;0,0;34000,0;34300,0;33940,0;34136,22;CORFICOLOMBIANA
CEMARGOS;10860,0;0.56;883001060,0;81474,0;60,0;10860,0;10860,0;10600,0;10837,83;CEMENTOS ARGOS
PFGRUPSURA;32960,0;0.72;812306560,0;24754,0;-240,0;32500,0;32980,0;32500,0;32815,16;GRUPO SURA
ISAGEN;2125,0;0.0;755997135,0;355747,0;0,0;2125,0;2135,0;2120,0;2125,1;ISAGEN
GRUPOAVAL;1200,0;0.0;731778985,0;610823,0;0,0;1205,0;1210,0;1190,0;1198,02;GRUPO AVAL ACCIONES Y VALORES
PMGC;31400,0;1.81;695064900,0;21939,0;-580,0;32180,0;32500,0;31000,0;31681,7;PETROMINERALES LTD
NUTRESA;21460,0;0.37;637244460,0;29578,0;80,0;21300,0;21700,0;21300,0;21544,54;GRUPO NUTRESA
COLINVERS;4025,0;1.77;451321865,0;112163,0;70,0;4025,0;4030,0;4025,0;4023,8;CELSIA
EEB;1135,0;0.44;448950550,0;396933,0;-5,0;1120,0;1135,0;1120,0;1131,05;GRUPO ENERGIA BOGOTA
SOCBOLIVAR;51220,0;0.0;163443020,0;3191,0;0,0;51220,0;51220,0;51220,0;51220,0;GRUPO BOLIVAR
BVC;26,2;0.76;137953502,5;5252765,0;-0,2;26,2;26,2;26,2;26,26;BOLSA DE VALORES DE COLOMBIA
TABLEMAC;9,8;1.9;135731428,98;13767225,0;-0,19;9,97;9,97;9,8;9,86;TABLEMAC
COLTEJER;0,78;2.5;134552836,36;171512819,0;-0,02;0,78;0,78;0,78;0,78;COLTEJER
PFAVTA;3295,0;1.23;131374830,0;40176,0;40,0;3295,0;3295,0;3295,0;3269,98;AVIANCA HOLDINGS S.A.
CARTON;8020,0;13.12;116458420,0;14521,0;930,0;8020,0;8020,0;8020,0;8020,0;CARTON COLOMBIA
INTERBOLSA;2350,0;1.51;89736500,0;38200,0;35,0;2320,0;2375,0;2320,0;2349,12;INTERBOLSA S.A.
CONCONCRET;1380,0;0.73;61381560,0;44542,0;10,0;1380,0;1380,0;1380,0;1378,06;CONCONCRETO S.A
OCCIDENTE;29020,0;0.07;58040000,0;2000,0;20,0;29020,0;29020,0;29020,0;29020,0;BANCO DE OCCIDENTE
ETB;467,0;0.43;50646349,0;108374,0;2,0;467,0;467,0;467,0;467,33;ETB
SDCORFIC;32820,0;0.37;38158200,0;1161,0;120,0;32820,0;32820,0;32820,0;32866,67;CORFICOLOMBIANA
ODINSA;8600,0;0.0;31028800,0;3608,0;0,0;8600,0;8600,0;8600,0;8600,0;ODINSA
BOGOTA;49000,0;1.84;20090000,0;410,0;-920,0;49000,0;49000,0;49000,0;49000,0;BANCO DE BOGOTA
PFHELMBANK;0,0;0.0;14750000,0;50000,0;0,0;0,0;0,0;0,0;295,0;HELM BANK S.A.
BMC;0,0;0.0;2580000,0;1000,0;0,0;0,0;0,0;0,0;2580,0;BMC BOLSA MERCANTIL DE COL
VALOREM;0,0;0.0;2019600,0;7344,0;0,0;0,0;0,0;0,0;275,0;VALOREM S.A.
ENKA;0,0;0.0;1322388,0;146932,0;0,0;0,0;0,0;0,0;9,0;ENKA DE COLOMBIA
