Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;54980,0;0.94;25488323160,0;459629,0;-520,0;55800,0;55980,0;54980,0;55454,12;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3765,0;1.18;7906565500,0;2090273,0;-45,0;3800,0;3810,0;3765,0;3782,55;ECOPETROL
GRUPOAVAL;1350,0;0.74;7265739910,0;5382309,0;-10,0;1360,0;1360,0;1345,0;1349,93;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;37320,0;0.38;7057864660,0;188657,0;140,0;37320,0;37520,0;37300,0;37411,09;GRUPO SURA
PFBCOLOM;29400,0;1.74;5838535420,0;198413,0;-520,0;29900,0;29940,0;29360,0;29426,17;BANCO BANCOLOMBIA
BCOLOMBIA;29300,0;0.34;4797136360,0;164317,0;-100,0;29500,0;29500,0;29040,0;29194,4;BANCO BANCOLOMBIA
TABLEMAC;11,7;1.74;4675276374,5;400370168,0;0,2;11,4;11,8;11,4;11,68;TABLEMAC
FABRICATO;44,4;0.23;3097938899,2;69283712,0;0,1;44,3;45,7;44,0;44,71;FABRICATO
CNEC;2765,0;1.07;2870014365,0;1031534,0;-30,0;2810,0;2810,0;2765,0;2782,28;CANACOL ENERGY LTD
ISAGEN;2410,0;0.21;1874396745,0;778263,0;5,0;2405,0;2410,0;2400,0;2408,44;ISAGEN
PFDAVVNDA;20720,0;0.67;1798294280,0;86150,0;-140,0;20900,0;21000,0;20720,0;20873,99;BANCO DAVIVIENDA
EXITO;27700,0;0.0;1786674920,0;64621,0;0,0;27280,0;27700,0;27280,0;27648,52;EXITO
INVERARGOS;18500,0;0.11;1417871240,0;76685,0;-20,0;18520,0;18660,0;18400,0;18489,55;GRUPO ARGOS
EEB;173200,0;0.74;964056440,0;5549,0;-1300,0;174000,0;174000,0;173200,0;173735,17;GRUPO ENERGIA BOGOTA
CHOCOLATES;22800,0;1.3;847015000,0;36865,0;-300,0;23120,0;23400,0;22800,0;22976,13;GRUPO NUTRESA
ISA;12260,0;1.92;746415780,0;60322,0;-240,0;12300,0;12500,0;12260,0;12373,86;ISA INTERCONEXION ELECTRICA
ETB;637,0;1.92;605799741,0;958248,0;12,0;625,0;637,0;625,0;632,2;ETB
BVC;42,8;1.15;522868238,2;12187005,0;-0,5;43,0;43,0;42,8;42,9;BOLSA DE VALORES DE COLOMBIA
CORFICOLCF;34000,0;0.76;457433840,0;13408,0;-260,0;34300,0;34300,0;34000,0;34116,49;CORFICOLOMBIANA
COLINVERS;5010,0;0.6;447195085,0;89460,0;30,0;5010,0;5010,0;4990,0;4998,83;CELSIA
ENKA;14,6;0.68;430639171,8;29336354,0;-0,1;14,9;14,9;14,6;14,68;ENKA DE COLOMBIA
PROENERGIA;8880,0;0.22;254465280,0;28656,0;-20,0;8880,0;8880,0;8880,0;8880,0;PROENERGIA INTERNACIONAL S.A.
CEMARGOS;10500,0;1.69;232348420,0;21933,0;-180,0;10600,0;10600,0;10500,0;10593,55;CEMENTOS ARGOS
BIOMAX;1865,0;0.54;226569855,0;121762,0;10,0;1855,0;1865,0;1855,0;1860,76;BIOMAX BIOCOMBUSTIBLES S.A.
CONCONCRET;1470,0;2.33;203484465,0;137152,0;-35,0;1505,0;1505,0;1470,0;1483,64;CONCONCRETO S.A
MINEROS;6300,0;1.56;152482500,0;24250,0;-100,0;6160,0;6400,0;6160,0;6287,94;MINEROS
CARTON;7240,0;0.0;108600000,0;15000,0;0,0;7240,0;7240,0;7240,0;7240,0;CARTON COLOMBIA
PFHELMBANK;375,0;1.06;92428800,0;248000,0;-4,0;371,0;375,0;371,0;372,7;HELM BANK S.A.
INTERBOLSA;2740,0;1.26;82764460,0;30206,0;-35,0;2740,0;2740,0;2740,0;2740,0;INTERBOLSA S.A.
BMC;2600,0;0.58;80433670,0;31000,0;15,0;2595,0;2600,0;2595,0;2594,63;BMC BOLSA MERCANTIL DE COL
BOGOTA;54500,0;0.04;62681540,0;1150,0;-20,0;54520,0;54520,0;54500,0;54505,69;BANCO DE BOGOTA
SDCORFIC;32000,0;1.54;37088000,0;1159,0;-500,0;32000,0;32000,0;32000,0;32000,0;CORFICOLOMBIANA
PAZRIO;0,0;0.0;34350000,0;750000,0;0,0;0,0;0,0;0,0;45,8;ACER. PAZ DEL RIO
SIE;13200,0;0.0;33177000,0;2490,0;0,0;13200,0;13200,0;13200,0;13324,1;SOCIEDAD INVERSIONES ENERGIA
SOCBOLIVAR;55500,0;0.32;31635000,0;570,0;-180,0;55500,0;55500,0;55500,0;55500,0;GRUPO BOLIVAR
ODINSA;0,0;0.0;29437310,0;3442,0;0,0;0,0;0,0;0,0;8552,39;ODINSA
VILLAS;0,0;0.0;12575760,0;1718,0;0,0;0,0;0,0;0,0;7320,0;BANCO AV VILLAS
BBVACOL;0,0;0.0;8928140,0;34339,0;0,0;0,0;0,0;0,0;260,0;BBVA COLOMBIA
COLTEJER;0,0;0.0;8258906,57;9498485,0;0,0;0,0;0,0;0,0;0,87;COLTEJER
VALOREM;0,0;0.0;2955830,0;7866,0;0,0;0,0;0,0;0,0;375,77;VALOREM S.A.
