Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;47620,0;1.2;27116209300,0;567885,0;-580.00;48000,0;48000,0;47560,0;47749,47;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3950,0;0.51;20599038710,0;5215412,0;20.00;3940,0;3965,0;3930,0;3949,65;ECOPETROL
PFAVTA;5280,0;1.93;16910063630,0;3214014,0;100.00;5180,0;5300,0;5160,0;5261,35;AVIANCA HOLDINGS S.A.
FABRICATO;54,5;5.22;16671104899,0;295702214,0;-3.00;58,0;58,5;54,5;56,38;FABRICATO
GRUPOSURA;39380,0;0.97;14132312500,0;360312,0;380.00;39000,0;39380,0;39000,0;39222,43;GRUPO SURA
CEMARGOS;11500,0;2.68;13161520040,0;1150644,0;300.00;11300,0;11500,0;11300,0;11438,39;CEMENTOS ARGOS
PFBCOLOM;29580,0;0.48;10472881520,0;354334,0;140.00;29540,0;29600,0;29460,0;29556,52;BANCO BANCOLOMBIA
INVERARGOS;19680,0;3.14;9253191280,0;477061,0;600.00;19080,0;19680,0;18200,0;19396,24;GRUPO ARGOS
ENKA;12,7;2.31;9088436418,6;714740444,0;-0.30;13,3;13,3;12,5;12,72;ENKA DE COLOMBIA
ISA;12800,0;2.4;7877573180,0;623470,0;300.00;12400,0;12800,0;12400,0;12635,05;ISA INTERCONEXION ELECTRICA
CNEC;2150,0;1.9;7169748455,0;3342747,0;40.00;2150,0;2165,0;2110,0;2144,87;CANACOL ENERGY LTD
PFAVAL;1290,0;0.77;6127704390,0;4727946,0;-10.00;1300,0;1300,0;1290,0;1296,06;GRUPO AVAL ACCIONES Y VALORES
TABLEMAC;11,7;4.46;5865216025,5;506682800,0;0.50;11,3;11,7;11,3;11,58;TABLEMAC
EXITO;26000,0;0.0;4168717840,0;159016,0;0.00;26000,0;26380,0;26000,0;26215,71;EXITO
BOGOTA;52500,0;0.57;2927385180,0;55824,0;300.00;52400,0;52700,0;52000,0;52439,55;BANCO DE BOGOTA
PFDAVVNDA;22240,0;0.09;2090727380,0;94107,0;-20.00;22260,0;22280,0;22140,0;22216,49;BANCO DAVIVIENDA
ISAGEN;2390,0;0.63;1624131125,0;680212,0;15.00;2380,0;2395,0;2375,0;2387,68;ISAGEN
BCOLOMBIA;29140,0;0.41;1591970760,0;54812,0;120.00;29100,0;29140,0;28840,0;29044,2;BANCO BANCOLOMBIA
GRUPOAVAL;1290,0;0.0;1475422565,0;1143720,0;0.00;1290,0;1290,0;1290,0;1290,02;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;1660,0;3.75;1321954155,0;803900,0;60.00;1570,0;1665,0;1565,0;1644,43;CONCONCRETO S.A
CORFICOLCF;33540,0;0.42;886480460,0;26466,0;140.00;33440,0;33560,0;33440,0;33495,07;CORFICOLOMBIANA
INTERBOLSA;2700,0;0.37;814041100,0;300773,0;-10.00;2720,0;2740,0;2700,0;2706,5;INTERBOLSA S.A.
NUTRESA;23500,0;0.51;711644220,0;30378,0;120.00;23400,0;23600,0;23380,0;23426,3;GRUPO NUTRESA
COLINVERS;4940,0;0.2;631169780,0;127742,0;-10.00;4850,0;4950,0;4850,0;4940,97;CELSIA
MINEROS;6450,0;0.78;501978530,0;77576,0;50.00;6450,0;6500,0;6450,0;6470,8;MINEROS
ETB;635,0;1.4;268578100,0;421754,0;-9.00;638,0;638,0;635,0;636,81;ETB
SIE;13220,0;1.34;228998220,0;17271,0;-180.00;13320,0;13320,0;13220,0;13259,12;SOCIEDAD INVERSIONES ENERGIA
BVC;41,0;0.24;184955048,5;4510135,0;-0.10;41,1;41,1;41,0;41,01;BOLSA DE VALORES DE COLOMBIA
PFCORFICOL;30500,0;1.61;108496500,0;3553,0;-500.00;30000,0;31000,0;30000,0;30536,59;CORFICOLOMBIANA
EEB;164000,0;0.0;66256000,0;404,0;0.00;164000,0;164000,0;164000,0;164000,0;GRUPO ENERGIA BOGOTA
BIOMAX;1700,0;1.16;65940740,0;38777,0;-20.00;1700,0;1700,0;1700,0;1700,51;BIOMAX BIOCOMBUSTIBLES S.A.
POPULAR;635,0;5.83;63500000,0;100000,0;35.00;635,0;635,0;635,0;635,0;BANCO POPULAR
SOCBOLIVAR;55000,0;0.9;55000000,0;1000,0;-500.00;55000,0;55000,0;55000,0;55000,0;GRUPO BOLIVAR
SDCORFIC;32320,0;0.69;47726840,0;1477,0;220.00;32320,0;32320,0;32320,0;32313,36;CORFICOLOMBIANA
PFHELMBANK;361,0;0.0;32423291,0;89758,0;0.00;361,0;361,0;361,0;361,23;HELM BANK S.A.
VALOREM;0,0;0.0;7546000,0;22000,0;0.00;0,0;0,0;0,0;343,0;VALOREM S.A.
GASNATURAL;0,0;0.0;6780000,0;60,0;0.00;0,0;0,0;0,0;113000,0;VANTI S.A. ESP
COLTEJER;0,0;0.0;3397600,0;4180000,0;0.00;0,0;0,0;0,0;0,81;COLTEJER
SDPFCORF;0,0;0.0;1268500,0;43,0;0.00;0,0;0,0;0,0;29500,0;CORFICOLOMBIANA
CARTON;0,0;0.0;552500,0;85,0;0.00;0,0;0,0;0,0;6500,0;CARTON COLOMBIA
PFVILLAS;0,0;0.0;416520,0;104,0;0.00;0,0;0,0;0,0;4005,0;BANCO AV VILLAS
PFVILLASCA;0,0;0.0;86400,0;32,0;-;0,0;0,0;0,0;2700,0;BANCO AV VILLAS
