Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
INTERBOLSA;2710,0;0.37;964007050,0;357115,0;10,0;2700,0;2710,0;2690,0;2699,43;INTERBOLSA S.A.
COLINVERS;5000,0;0.0;646662480,0;128958,0;0,0;5010,0;5050,0;5000,0;5014,52;CELSIA
TABLEMAC;11,4;1.79;592008915,6;52570286,0;0,2;11,3;11,4;11,2;11,26;TABLEMAC
ETB;630,0;1.56;519063287,0;808693,0;-10,0;640,0;650,0;630,0;641,85;ETB
BVC;41,2;0.49;457869561,9;11181163,0;0,2;41,0;41,2;40,2;40,95;BOLSA DE VALORES DE COLOMBIA
ENKA;13,5;1.5;440746086,8;32669081,0;0,2;13,4;13,5;13,4;13,49;ENKA DE COLOMBIA
EEB;164000,0;0.55;285033320,0;1738,0;-900,0;164000,0;164000,0;164000,0;164000,76;GRUPO ENERGIA BOGOTA
SDPFCORF;29220,0;3.56;105439540,0;3608,0;-1080,0;29200,0;29220,0;29200,0;29223,82;CORFICOLOMBIANA
SIE;13660,0;0.29;93146040,0;6849,0;-40,0;13480,0;13680,0;13480,0;13599,95;SOCIEDAD INVERSIONES ENERGIA
MINEROS;6300,0;0.79;62145400,0;9858,0;-50,0;6310,0;6310,0;6300,0;6304,06;MINEROS
BIOMAX;1750,0;0.0;54743500,0;31282,0;0,0;1750,0;1750,0;1750,0;1750,0;BIOMAX BIOCOMBUSTIBLES S.A.
PFCORFICOL;31000,0;1.59;31000000,0;1000,0;-500,0;31000,0;31000,0;31000,0;31000,0;CORFICOLOMBIANA
PFHELMBANK;369,0;0.0;28330995,0;76855,0;0,0;369,0;369,0;369,0;368,63;HELM BANK S.A.
SDCORFIC;0,0;0.0;26544320,0;809,0;0,0;0,0;0,0;0,0;32811,27;CORFICOLOMBIANA
VALOREM;0,0;0.0;17884900,0;50380,0;0,0;0,0;0,0;0,0;355,0;VALOREM S.A.
BMC;0,0;0.0;17160000,0;6000,0;0,0;0,0;0,0;0,0;2860,0;BMC BOLSA MERCANTIL DE COL
PROMIGAS;0,0;0.0;9840000,0;328,0;0,0;0,0;0,0;0,0;30000,0;PROMIGAS
COLTEJER;0,0;0.0;9285397,61;11247467,0;0,0;0,0;0,0;0,0;0,83;COLTEJER
PAZRIO;0,0;0.0;6696000,0;155000,0;0,0;0,0;0,0;0,0;43,2;ACER. PAZ DEL RIO
BOGOTA;0,0;0.0;3623920,0;69,0;0,0;0,0;0,0;0,0;52520,58;BANCO DE BOGOTA
VALSIMESA;0,0;0.0;1140000,0;600,0;0,0;0,0;0,0;0,0;1900,0;VALORES SIMESA
ODINSA;0,0;0.0;997040,0;121,0;0,0;0,0;0,0;0,0;8240,0;ODINSA
BBVACOL;0,0;0.0;628560,0;2619,0;0,0;0,0;0,0;0,0;240,0;BBVA COLOMBIA
