Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
CEMARGOS;11100,0;0.91;104351370040,0;9484766,0;100.00;11000,0;11100,0;10940,0;11002,0;CEMENTOS ARGOS
PREC;44920,0;0.18;45330713480,0;1006122,0;-80.00;44800,0;45700,0;44600,0;45054,89;PACIFIC EXPLOR AND PROD CORP
PFDAVVNDA;20120,0;1.08;38917633080,0;1917245,0;-220.00;20240,0;20700,0;20120,0;20298,73;BANCO DAVIVIENDA
ECOPETROL;3960,0;0.51;32641536685,0;8260988,0;20.00;3940,0;3970,0;3930,0;3951,29;ECOPETROL
FABRICATO;70,5;2.17;12352066761,5;178447138,0;1.50;70,0;70,5;67,5;69,22;FABRICATO
PFBCOLOM;28200,0;1.4;12173284900,0;430597,0;-400.00;28520,0;28600,0;28180,0;28270,71;BANCO BANCOLOMBIA
EXITO;23060,0;0.96;9096703780,0;396545,0;220.00;22840,0;23060,0;22840,0;22939,9;EXITO
ICOLCAP;16210,0;0.37;8115098900,0;500630,0;-60.00;16210,0;16210,0;16210,0;16209,77;FONDO BURSATIL ISHARES COLCAP
BCOLOMBIA;27760,0;1.84;6273092900,0;223745,0;-520.00;28000,0;28120,0;27760,0;28036,8;BANCO BANCOLOMBIA
PMGC;46260,0;1.7;3104090400,0;66454,0;-800.00;46900,0;47500,0;45980,0;46710,36;PETROMINERALES LTD
INVERARGOS;17980,0;1.01;2985824180,0;165973,0;180.00;18000,0;18020,0;17900,0;17989,82;GRUPO ARGOS
MINEROS;5700,0;1.38;2414984720,0;423078,0;-80.00;5650,0;5750,0;5650,0;5708,13;MINEROS
GRUPOSURA;33200,0;0.24;2296332080,0;69279,0;-80.00;33020,0;33300,0;33020,0;33146,15;GRUPO SURA
CNEC;1335,0;1.48;2185132650,0;1645238,0;-20.00;1350,0;1350,0;1315,0;1328,16;CANACOL ENERGY LTD
PFAVTA;4575,0;0.77;1584295115,0;347553,0;35.00;4545,0;4580,0;4540,0;4558,43;AVIANCA HOLDINGS S.A.
PFAVAL;1235,0;0.0;1538128730,0;1246734,0;0.00;1235,0;1235,0;1230,0;1233,73;GRUPO AVAL ACCIONES Y VALORES
COLINVERS;4280,0;1.66;1374402560,0;323404,0;70.00;4215,0;4295,0;4210,0;4249,8;CELSIA
ISA;11780,0;1.55;1372389540,0;117551,0;180.00;11600,0;11780,0;11600,0;11674,84;ISA INTERCONEXION ELECTRICA
EEB;1345,0;0.0;1319773545,0;983527,0;0.00;1340,0;1350,0;1340,0;1341,88;GRUPO ENERGIA BOGOTA
ISAGEN;2210,0;0.23;1279661920,0;580147,0;5.00;2200,0;2215,0;2195,0;2205,75;ISAGEN
NUTRESA;22880,0;0.62;1260718120,0;55367,0;140.00;22740,0;22980,0;22700,0;22770,21;GRUPO NUTRESA
INTERBOLSA;2270,0;0.22;1105346990,0;486937,0;-5.00;2270,0;2270,0;2270,0;2270,0;INTERBOLSA S.A.
CORFICOLCF;35000,0;0.06;822577640,0;23499,0;20.00;35000,0;35060,0;35000,0;35004,79;CORFICOLOMBIANA
PFCORFICOL;34000,0;0.58;680000000,0;20000,0;-200.00;34000,0;34000,0;34000,0;34000,0;CORFICOLOMBIANA
TABLEMAC;9,55;0.32;551512366,49;57969843,0;0.03;9,52;9,55;9,46;9,51;TABLEMAC
ODINSA;8700,0;0.11;498510000,0;57300,0;-10.00;8700,0;8700,0;8700,0;8700,0;ODINSA
BOGOTA;49500,0;1.0;417180000,0;8424,0;-500.00;49500,0;49500,0;49500,0;49522,79;BANCO DE BOGOTA
GRUPOAVAL;1230,0;0.41;348093630,0;284333,0;5.00;1225,0;1230,0;1220,0;1224,25;GRUPO AVAL ACCIONES Y VALORES
PROENERGIA;8000,0;4.76;280000000,0;35000,0;-400.00;8000,0;8000,0;8000,0;8000,0;PROENERGIA INTERNACIONAL S.A.
ETB;594,0;0.68;259614742,0;440482,0;4.00;585,0;594,0;584,0;589,39;ETB
SIE;12620,0;0.16;220625440,0;17467,0;20.00;12640,0;12640,0;12620,0;12630,99;SOCIEDAD INVERSIONES ENERGIA
ENKA;12,4;0.81;84466315,5;6839666,0;0.10;12,4;12,4;12,4;12,35;ENKA DE COLOMBIA
BIOMAX;1485,0;0.68;53813790,0;36464,0;10.00;1490,0;1490,0;1455,0;1475,81;BIOMAX BIOCOMBUSTIBLES S.A.
BVC;35,2;0.57;29174039,1;826539,0;0.20;35,2;35,2;35,2;35,3;BOLSA DE VALORES DE COLOMBIA
PFHELMBANK;0,0;0.0;25050000,0;83500,0;0.00;0,0;0,0;0,0;300,0;HELM BANK S.A.
CONCONCRET;0,0;0.0;24519050,0;16819,0;0.00;0,0;0,0;0,0;1457,82;CONCONCRETO S.A
VALOREM;0,0;0.0;20867933,0;67003,0;0.00;0,0;0,0;0,0;311,45;VALOREM S.A.
COLTEJER;0,0;0.0;20181000,0;20100000,0;0.00;0,0;0,0;0,0;1,0;COLTEJER
SDCORFIC;0,0;0.0;16014840,0;485,0;0.00;0,0;0,0;0,0;33020,29;CORFICOLOMBIANA
OCCIDENTE;0,0;0.0;4067140,0;139,0;0.00;0,0;0,0;0,0;29260,0;BANCO DE OCCIDENTE
BMC;0,0;0.0;2425000,0;1000,0;0.00;0,0;0,0;0,0;2425,0;BMC BOLSA MERCANTIL DE COL
DHPFDAVVND;0,0;0.0;298708,0;2818,0;-;0,0;0,0;0,0;106,0;BANCO DAVIVIENDA
