Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3755,0;2.72;40671747975,0;10606616,0;-105.00;3870,0;3920,0;3750,0;3834,56;ECOPETROL
PREC;38500,0;6.46;35079039540,0;870933,0;-2660.00;40600,0;41480,0;38500,0;40277,54;PACIFIC EXPLOR AND PROD CORP
EXITO;23120,0;0.7;16004945940,0;699234,0;160.00;22780,0;23120,0;22520,0;22889,26;EXITO
PFBCOLOM;26720,0;0.67;8491283080,0;314756,0;-180.00;27100,0;27140,0;26720,0;26977,35;BANCO BANCOLOMBIA
NUTRESA;23000,0;1.2;8135524320,0;353582,0;-280.00;23140,0;23200,0;22860,0;23008,88;GRUPO NUTRESA
PFAVTA;4700,0;2.59;4480785095,0;954136,0;-125.00;4660,0;4700,0;4620,0;4696,17;AVIANCA HOLDINGS S.A.
GRUPOAVAL;1235,0;2.76;4102775770,0;3318988,0;-35.00;1260,0;1260,0;1215,0;1236,15;GRUPO AVAL ACCIONES Y VALORES
INVERARGOS;16840,0;3.22;2867881040,0;166624,0;-560.00;17400,0;17400,0;16840,0;17211,69;GRUPO ARGOS
GRUPOSURA;33200,0;0.0;2483146240,0;74361,0;0.00;33820,0;34000,0;33100,0;33393,13;GRUPO SURA
PFAVAL;1210,0;0.0;2460934210,0;2042529,0;0.00;1200,0;1210,0;1200,0;1204,85;GRUPO AVAL ACCIONES Y VALORES
ISAGEN;2190,0;0.9;2036914090,0;924049,0;-20.00;2210,0;2220,0;2190,0;2204,34;ISAGEN
BVC;33,6;1.18;1876837752,6;55112049,0;-0.40;34,0;34,2;33,6;34,05;BOLSA DE VALORES DE COLOMBIA
FABRICATO;72,0;0.7;1789262331,5;24975903,0;0.50;72,0;72,5;71,0;71,64;FABRICATO
PFDAVVNDA;19900,0;1.97;1672027160,0;83299,0;-400.00;20080,0;20100,0;19900,0;20072,6;BANCO DAVIVIENDA
PMGC;37020,0;1.96;1387215820,0;37156,0;-740.00;37020,0;37960,0;36900,0;37334,91;PETROMINERALES LTD
