Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;48900,0;3.17;60051884660,0;1208733,0;-1600,0;50500,0;50500,0;48900,0;49681,68;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3720,0;2.11;28865694490,0;7639763,0;-80,0;3820,0;3830,0;3720,0;3778,35;ECOPETROL
FABRICATO;48,5;0.41;21507136487,3;436153652,0;0,2;48,6;50,0;48,5;49,31;FABRICATO
PFBCOLOM;27820,0;1.77;11481303640,0;410632,0;-500,0;28320,0;28580,0;27800,0;27960,08;BANCO BANCOLOMBIA
GRUPOSURA;35720,0;2.14;8532894920,0;236020,0;-780,0;36500,0;36600,0;35500,0;36153,27;GRUPO SURA
CNEC;2210,0;3.91;5856944670,0;2642243,0;-90,0;2260,0;2260,0;2200,0;2216,66;CANACOL ENERGY LTD
ISAGEN;2320,0;1.49;5829879300,0;2465380,0;-35,0;2370,0;2375,0;2320,0;2364,7;ISAGEN
BOGOTA;52500,0;0.94;5153104540,0;97301,0;-500,0;52960,0;52980,0;52500,0;52960,45;BANCO DE BOGOTA
ISA;12040,0;1.15;4352265540,0;360096,0;-140,0;12180,0;12180,0;12020,0;12086,4;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;20800,0;0.48;3554461500,0;170161,0;-100,0;20820,0;20980,0;20800,0;20888,81;BANCO DAVIVIENDA
CEMARGOS;10800,0;1.28;3025638480,0;278690,0;-140,0;10980,0;11000,0;10780,0;10856,65;CEMENTOS ARGOS
CONCONCRET;1575,0;0.32;2880505355,0;1826056,0;5,0;1580,0;1595,0;1575,0;1577,45;CONCONCRETO S.A
INVERARGOS;17800,0;1.87;1779185880,0;98517,0;-340,0;18100,0;18100,0;17800,0;18059,68;GRUPO ARGOS
EXITO;26380,0;2.22;1602741000,0;60748,0;-600,0;26980,0;26980,0;26200,0;26383,44;EXITO
EEB;166800,0;0.19;1063026800,0;6337,0;-320,0;168920,0;168920,0;166800,0;167749,22;GRUPO ENERGIA BOGOTA
CORFICOLCF;33720,0;0.82;990283620,0;29164,0;-280,0;34000,0;34000,0;33720,0;33955,69;CORFICOLOMBIANA
TABLEMAC;11,3;1.74;917606774,3;80747817,0;-0,2;11,6;11,6;11,3;11,36;TABLEMAC
GRUPOAVAL;1335,0;1.48;861880395,0;642592,0;-20,0;1340,0;1350,0;1320,0;1341,26;GRUPO AVAL ACCIONES Y VALORES
ENKA;13,2;1.49;613714511,8;46139947,0;-0,2;13,5;13,5;13,2;13,3;ENKA DE COLOMBIA
BCOLOMBIA;27240,0;2.71;492179700,0;17905,0;-760,0;28000,0;28000,0;26820,0;27488,39;BANCO BANCOLOMBIA
COLINVERS;4790,0;3.04;348120530,0;72557,0;-150,0;4770,0;4815,0;4770,0;4797,89;CELSIA
ETB;605,0;0.82;281798388,0;461026,0;-5,0;610,0;634,0;605,0;611,24;ETB
NUTRESA;21860,0;1.26;280535380,0;12748,0;-280,0;22000,0;22480,0;21820,0;22006,23;GRUPO NUTRESA
MINEROS;6450,0;0.77;233832090,0;36181,0;-50,0;6540,0;6540,0;6450,0;6462,84;MINEROS
OCCIDENTE;34000,0;0.0;175100000,0;5150,0;0,0;34000,0;34000,0;34000,0;34000,0;BANCO DE OCCIDENTE
SIE;13400,0;2.9;129890800,0;9682,0;-400,0;13500,0;13500,0;13400,0;13415,7;SOCIEDAD INVERSIONES ENERGIA
BIOMAX;1720,0;0.58;95285930,0;54442,0;-10,0;1720,0;1720,0;1720,0;1750,23;BIOMAX BIOCOMBUSTIBLES S.A.
BVC;39,7;2.46;73519390,7;1851777,0;-1,0;39,7;39,7;39,7;39,7;BOLSA DE VALORES DE COLOMBIA
COLTEJER;0,87;0.0;45166090,0;51997000,0;0,0;0,87;0,87;0,87;0,87;COLTEJER
SOCBOLIVAR;55160,0;0.11;44128000,0;800,0;60,0;55160,0;55160,0;55160,0;55160,0;GRUPO BOLIVAR
PFHELMBANK;366,0;3.68;33672000,0;92000,0;-14,0;366,0;366,0;366,0;366,0;HELM BANK S.A.
PAZRIO;42,0;12.5;17597748,0;418994,0;-6,0;42,0;42,0;42,0;42,0;ACER. PAZ DEL RIO
SDCORFIC;0,0;0.0;5037500,0;155,0;0,0;0,0;0,0;0,0;32500,0;CORFICOLOMBIANA
VILLAS;0,0;0.0;3455750,0;575,0;0,0;0,0;0,0;0,0;6010,0;BANCO AV VILLAS
BMC;0,0;0.0;2800000,0;1000,0;0,0;0,0;0,0;0,0;2800,0;BMC BOLSA MERCANTIL DE COL
ODINSA;0,0;0.0;1300500,0;150,0;0,0;0,0;0,0;0,0;8670,0;ODINSA
