Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
FABRICATO;57,5;8.49;25366789165,0;460841187,0;4,5;52,5;57,5;52,0;55,04;FABRICATO
ECOPETROL;3930,0;0.25;14908803240,0;3807814,0;-10,0;3910,0;3930,0;3885,0;3915,32;ECOPETROL
PREC;48200,0;0.42;11380366980,0;236221,0;200,0;48000,0;48300,0;47800,0;48176,78;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;29440,0;0.34;7220793980,0;246111,0;-100,0;29400,0;29440,0;29120,0;29339,58;BANCO BANCOLOMBIA
GRUPOSURA;39000,0;0.0;6595335160,0;169364,0;0,0;39000,0;39080,0;38600,0;38941,78;GRUPO SURA
PFAVTA;5180,0;0.19;3462533090,0;668060,0;-10,0;5170,0;5200,0;5170,0;5182,97;AVIANCA HOLDINGS S.A.
PFDAVVNDA;22260,0;0.27;3443163900,0;154582,0;60,0;22100,0;22460,0;22100,0;22274,03;BANCO DAVIVIENDA
PFAVAL;1300,0;0.39;2445723470,0;1892434,0;5,0;1290,0;1300,0;1285,0;1292,37;GRUPO AVAL ACCIONES Y VALORES
INTERBOLSA;2710,0;0.37;2132312430,0;789245,0;10,0;2700,0;2710,0;2700,0;2701,71;INTERBOLSA S.A.
CEMARGOS;11200,0;0.88;1974459020,0;175777,0;-100,0;11340,0;11340,0;11200,0;11232,75;CEMENTOS ARGOS
ISAGEN;2375,0;0.42;1631525560,0;687102,0;-10,0;2370,0;2375,0;2370,0;2374,5;ISAGEN
ENKA;13,0;2.99;1522542453,3;115661270,0;-0,4;13,3;13,5;13,0;13,16;ENKA DE COLOMBIA
ISA;12500,0;0.32;1136686940,0;91573,0;40,0;12360,0;12500,0;12300,0;12412,9;ISA INTERCONEXION ELECTRICA
INVERARGOS;19080,0;0.53;1044793520,0;54981,0;100,0;18880,0;19080,0;18880,0;19002,81;GRUPO ARGOS
BCOLOMBIA;29020,0;0.55;824467180,0;28409,0;-160,0;29180,0;29180,0;28940,0;29021,34;BANCO BANCOLOMBIA
CORFICOLCF;33400,0;0.18;791195960,0;23716,0;-60,0;33300,0;33500,0;33300,0;33361,27;CORFICOLOMBIANA
TABLEMAC;11,2;0.88;548570528,6;48919668,0;-0,1;11,3;11,3;11,2;11,21;TABLEMAC
CNEC;2110,0;0.94;395781830,0;187517,0;-20,0;2100,0;2120,0;2100,0;2110,65;CANACOL ENERGY LTD
EXITO;26000,0;0.0;366083520,0;14084,0;0,0;26000,0;26000,0;26000,0;25992,87;EXITO
SIE;13400,0;1.9;295531600,0;21799,0;-260,0;13640,0;13680,0;13360,0;13557,12;SOCIEDAD INVERSIONES ENERGIA
GRUPOAVAL;1290,0;0.77;291117910,0;225385,0;-10,0;1290,0;1300,0;1290,0;1291,65;GRUPO AVAL ACCIONES Y VALORES
NUTRESA;23380,0;0.17;229271460,0;9801,0;-40,0;23400,0;23400,0;23380,0;23392,66;GRUPO NUTRESA
ETB;644,0;1.26;209545441,0;329862,0;8,0;630,0;644,0;630,0;635,25;ETB
BVC;41,1;0.0;113904100,0;2776000,0;0,0;41,0;41,1;41,0;41,03;BOLSA DE VALORES DE COLOMBIA
BOGOTA;52200,0;0.57;113357160,0;2175,0;-300,0;52020,0;52200,0;52020,0;52118,23;BANCO DE BOGOTA
EEB;164000,0;0.46;103024240,0;628,0;-760,0;164000,0;164000,0;164000,0;164051,34;GRUPO ENERGIA BOGOTA
PROENERGIA;8750,0;0.0;87500000,0;10000,0;0,0;8750,0;8750,0;8750,0;8750,0;PROENERGIA INTERNACIONAL S.A.
MINEROS;6400,0;1.59;75194400,0;11785,0;100,0;6400,0;6400,0;6400,0;6380,52;MINEROS
CONCONCRET;0,0;0.0;36785560,0;23282,0;0,0;0,0;0,0;0,0;1580,0;CONCONCRETO S.A
SDCORFIC;32100,0;1.23;32575500,0;1011,0;-400,0;32100,0;32100,0;32100,0;32221,07;CORFICOLOMBIANA
COLINVERS;4950,0;1.0;22423500,0;4530,0;-50,0;4950,0;4950,0;4950,0;4950,0;CELSIA
BIOMAX;1720,0;0.0;20640000,0;12000,0;0,0;1720,0;1720,0;1720,0;1720,0;BIOMAX BIOCOMBUSTIBLES S.A.
VALSIMESA;0,0;0.0;6261450,0;3211,0;0,0;0,0;0,0;0,0;1950,0;VALORES SIMESA
PFHELMBANK;0,0;0.0;5926537,0;16417,0;0,0;0,0;0,0;0,0;361,0;HELM BANK S.A.
PFCORFICOL;0,0;0.0;3557840,0;113,0;0,0;0,0;0,0;0,0;31485,31;CORFICOLOMBIANA
BMC;0,0;0.0;2775000,0;1000,0;0,0;0,0;0,0;0,0;2775,0;BMC BOLSA MERCANTIL DE COL
ODINSA;0,0;0.0;1260000,0;150,0;0,0;0,0;0,0;0,0;8400,0;ODINSA
VALOREM;0,0;0.0;225694,0;658,0;0,0;0,0;0,0;0,0;343,0;VALOREM S.A.
