Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;58000,0;1.66;43260674140,0;739638,0;-980,0;59280,0;59280,0;57980,0;58488,98;PACIFIC EXPLOR AND PROD CORP
CEMARGOS;10280,0;1.78;26465304400,0;2608608,0;180,0;10100,0;10340,0;10000,0;10145,37;CEMENTOS ARGOS
ECOPETROL;3750,0;2.34;25134573440,0;6651516,0;-90,0;3840,0;3850,0;3735,0;3778,77;ECOPETROL
PFBCOLOM;25700,0;0.85;23254898980,0;912594,0;-220,0;25920,0;25920,0;25160,0;25482,2;BANCO BANCOLOMBIA
CORFICOLCF;33400,0;3.69;7199075080,0;211875,0;-1280,0;34680,0;34780,0;33400,0;33977,94;CORFICOLOMBIANA
EEB;173500,0;2.41;6749428540,0;39186,0;-4280,0;176000,0;176000,0;169000,0;172240,81;GRUPO ENERGIA BOGOTA
EXITO;23220,0;1.19;6702643540,0;290663,0;-280,0;23500,0;23500,0;22800,0;23059,84;EXITO
GRUPOSURA;33560,0;1.0;6166463140,0;184480,0;-340,0;33900,0;34300,0;33100,0;33426,19;GRUPO SURA
PFDAVVNDA;21700,0;0.28;4165598900,0;192401,0;60,0;21600,0;21740,0;21580,0;21650,61;BANCO DAVIVIENDA
INVERARGOS;17560,0;0.9;4062563420,0;230344,0;-160,0;17720,0;17780,0;17200,0;17636,94;GRUPO ARGOS
CNEC;2950,0;0.34;3982035155,0;1359663,0;-10,0;2965,0;2965,0;2880,0;2928,69;CANACOL ENERGY LTD
BIOMAX;1860,0;1.64;3361388415,0;1821853,0;30,0;1840,0;1860,0;1820,0;1845,04;BIOMAX BIOCOMBUSTIBLES S.A.
ISA;12160,0;1.62;2607658060,0;212322,0;-200,0;12360,0;12360,0;12160,0;12281,62;ISA INTERCONEXION ELECTRICA
ENKA;13,8;1.43;2487296349,7;181840794,0;-0,2;13,9;14,1;13,5;13,68;ENKA DE COLOMBIA
BCOLOMBIA;25660,0;0.54;2270751180,0;89075,0;-140,0;25800,0;25800,0;25180,0;25492,58;BANCO BANCOLOMBIA
GRUPOAVAL;1490,0;2.61;2237960355,0;1474924,0;-40,0;1530,0;1530,0;1490,0;1517,34;GRUPO AVAL ACCIONES Y VALORES
BMC;2585,0;0.19;1513476140,0;585484,0;-5,0;2585,0;2585,0;2585,0;2585,0;BMC BOLSA MERCANTIL DE COL
COLINVERS;4670,0;0.53;1443085605,0;306688,0;-25,0;4660,0;4795,0;4600,0;4705,39;CELSIA
BOGOTA;53400,0;1.11;1363783220,0;25661,0;-600,0;53640,0;53640,0;52500,0;53146,14;BANCO DE BOGOTA
CONCONCRET;1520,0;1.3;1228255565,0;797719,0;-20,0;1540,0;1545,0;1520,0;1539,71;CONCONCRETO S.A
TABLEMAC;9,48;1.04;764283371,91;80766320,0;-0,1;9,4;9,69;9,4;9,46;TABLEMAC
ISAGEN;2345,0;1.68;671146260,0;284779,0;-40,0;2365,0;2380,0;2345,0;2356,73;ISAGEN
SIE;13040,0;1.21;658382620,0;50522,0;-160,0;13020,0;13200,0;12800,0;13031,6;SOCIEDAD INVERSIONES ENERGIA
ETB;610,0;0.66;570675843,0;950763,0;4,0;600,0;610,0;590,0;600,23;ETB
OCCIDENTE;34800,0;3.06;538201000,0;15327,0;-1100,0;35300,0;35300,0;34800,0;35114,57;BANCO DE OCCIDENTE
BVC;38,8;1.02;471732004,2;12067874,0;-0,4;39,3;39,4;38,8;39,09;BOLSA DE VALORES DE COLOMBIA
CHOCOLATES;23040,0;1.71;438284860,0;18797,0;-400,0;23440,0;23580,0;23040,0;23316,75;GRUPO NUTRESA
PROTECCION;62000,0;4.62;434000000,0;7000,0;-3000,0;62000,0;62000,0;62000,0;62000,0;ADM DE FONDOS Y CES PROTECCION
FABRICATO;29,7;1.0;317665142,0;10750452,0;-0,3;29,5;29,7;29,4;29,55;FABRICATO
MINEROS;6600,0;0.0;259356000,0;39305,0;0,0;6600,0;6600,0;6600,0;6598,55;MINEROS
INTERBOLSA;2690,0;0.74;232352405,0;87900,0;-20,0;2700,0;2700,0;2610,0;2643,37;INTERBOLSA S.A.
ODINSA;8900,0;1.11;179506100,0;20000,0;-100,0;9000,0;9000,0;8900,0;8975,31;ODINSA
PFCORFICOL;32700,0;1.21;111278100,0;3403,0;-400,0;32700,0;32700,0;32700,0;32700,0;CORFICOLOMBIANA
PFHELMBANK;406,0;0.49;100766600,0;248200,0;-2,0;406,0;406,0;406,0;405,99;HELM BANK S.A.
VILLAS;7310,0;1.22;28984150,0;3965,0;-90,0;7310,0;7310,0;7310,0;7310,0;BANCO AV VILLAS
COLTEJER;0,0;0.0;22371693,33;26931904,0;0,0;0,0;0,0;0,0;0,83;COLTEJER
PROENERGIA;0,0;0.0;12015000,0;1500,0;0,0;0,0;0,0;0,0;8010,0;PROENERGIA INTERNACIONAL S.A.
BRIO;0,0;0.0;4851120,0;5945,0;0,0;0,0;0,0;0,0;816,0;BRIO DE COLOMBIA S.A.
SDCORFIC10;0,0;0.0;463960,0;14,0;0,0;0,0;0,0;0,0;33140,0;CORFICOLOMBIANA
