Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;58800,0;1.38;9191613100,0;156527,0;800,0;58500,0;59020,0;58420,0;58722,22;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3800,0;1.33;7979918185,0;2106801,0;50,0;3770,0;3800,0;3770,0;3787,69;ECOPETROL
GRUPOSURA;33540,0;0.06;7128309660,0;212736,0;-20,0;33700,0;33800,0;33120,0;33507,77;GRUPO SURA
ENKA;14,0;1.45;5987034726,8;424385751,0;0,2;14,0;14,3;14,0;14,11;ENKA DE COLOMBIA
INVERARGOS;17540,0;0.11;5460438620,0;312681,0;-20,0;17560,0;17600,0;17300,0;17463,29;GRUPO ARGOS
PFBCOLOM;25800,0;0.39;5103412200,0;197205,0;100,0;25700,0;25980,0;25700,0;25878,72;BANCO BANCOLOMBIA
CEMARGOS;10400,0;1.17;3918333040,0;377133,0;120,0;10340,0;10460,0;10340,0;10389,79;CEMENTOS ARGOS
CHOCOLATES;23000,0;0.17;3692724340,0;160511,0;-40,0;23120,0;23120,0;23000,0;23006,05;GRUPO NUTRESA
ISAGEN;2350,0;0.21;3339833530,0;1420478,0;5,0;2345,0;2365,0;2340,0;2351,2;ISAGEN
BIOMAX;1895,0;1.88;3123750700,0;1661408,0;35,0;1860,0;1900,0;1860,0;1880,18;BIOMAX BIOCOMBUSTIBLES S.A.
EXITO;23380,0;0.69;2655337140,0;114035,0;160,0;23300,0;23380,0;23200,0;23285,28;EXITO
COLINVERS;4640,0;0.64;2340905825,0;503080,0;-30,0;4695,0;4705,0;4600,0;4653,15;CELSIA
PFDAVVNDA;21700,0;0.0;2029296140,0;93716,0;0,0;21580,0;21700,0;21580,0;21653,68;BANCO DAVIVIENDA
CNEC;3000,0;1.69;1072236040,0;358854,0;50,0;2970,0;3000,0;2970,0;2987,95;CANACOL ENERGY LTD
ISA;12260,0;0.82;1071314440,0;87805,0;100,0;12100,0;12300,0;12100,0;12201,06;ISA INTERCONEXION ELECTRICA
TABLEMAC;9,89;4.32;908327495,23;92613642,0;0,41;9,6;9,9;9,6;9,81;TABLEMAC
EEB;170000,0;2.02;817165700,0;4765,0;-3500,0;173000,0;173000,0;170000,0;171493,33;GRUPO ENERGIA BOGOTA
INTERBOLSA;2750,0;2.23;742762970,0;271241,0;60,0;2710,0;2750,0;2710,0;2738,39;INTERBOLSA S.A.
SIE;13680,0;4.91;563942940,0;41748,0;640,0;13400,0;13680,0;13400,0;13508,26;SOCIEDAD INVERSIONES ENERGIA
FABRICATO;30,0;1.01;531508820,0;17663912,0;0,3;29,9;30,4;29,9;30,09;FABRICATO
BCOLOMBIA;25600,0;0.23;485856720,0;18915,0;-60,0;25500,0;25960,0;25500,0;25686,32;BANCO BANCOLOMBIA
CONCONCRET;1530,0;0.66;474003805,0;310450,0;10,0;1520,0;1540,0;1505,0;1526,83;CONCONCRETO S.A
BOGOTA;53000,0;0.75;415791240,0;7854,0;-400,0;52560,0;53200,0;52560,0;52940,06;BANCO DE BOGOTA
CORFICOLCF;33820,0;1.26;368579120,0;10905,0;420,0;33820,0;33840,0;33780,0;33799,09;CORFICOLOMBIANA
ETB;606,0;0.66;298730512,0;491270,0;-4,0;604,0;610,0;604,0;608,08;ETB
BVC;39,4;1.55;224322472,0;5742273,0;0,6;38,5;39,4;38,5;39,07;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1495,0;0.34;214643470,0;144663,0;5,0;1480,0;1495,0;1480,0;1483,75;GRUPO AVAL ACCIONES Y VALORES
OCCIDENTE;35500,0;2.01;125734400,0;3560,0;700,0;34800,0;35500,0;34800,0;35318,65;BANCO DE OCCIDENTE
PFHELMBANK;422,0;3.94;123712399,0;296276,0;16,0;410,0;422,0;410,0;417,56;HELM BANK S.A.
PROMIGAS;29040,0;0.14;119993280,0;4132,0;40,0;29040,0;29040,0;29040,0;29040,0;PROMIGAS
MINEROS;6680,0;1.21;106929100,0;16011,0;80,0;6680,0;6680,0;6680,0;6678,48;MINEROS
VALOREM;408,0;0.0;63367707,0;156173,0;0,0;405,0;408,0;405,0;405,75;VALOREM S.A.
PAZRIO;47,0;2.08;36153212,0;770196,0;-1,0;47,0;47,0;47,0;46,94;ACER. PAZ DEL RIO
PROTECCION;62000,0;0.0;31000000,0;500,0;0,0;62000,0;62000,0;62000,0;62000,0;ADM DE FONDOS Y CES PROTECCION
BBVACOL;280,0;0.0;23267440,0;83098,0;0,0;280,0;280,0;280,0;280,0;BBVA COLOMBIA
BMC;2585,0;0.0;16802500,0;6500,0;0,0;2585,0;2585,0;2585,0;2585,0;BMC BOLSA MERCANTIL DE COL
PROENERGIA;8390,0;4.61;16780000,0;2000,0;370,0;8390,0;8390,0;8390,0;8390,0;PROENERGIA INTERNACIONAL S.A.
COLTEJER;0,0;0.0;3838306,84;4680862,0;0,0;0,0;0,0;0,0;0,82;COLTEJER
VILLAS;0,0;0.0;3004410,0;411,0;0,0;0,0;0,0;0,0;7310,0;BANCO AV VILLAS
SDPFCORF10;0,0;0.0;2714100,0;83,0;0,0;0,0;0,0;0,0;32700,0;CORFICOLOMBIANA
SANTANDER;0,0;0.0;1565200,0;910,0;0,0;0,0;0,0;0,0;1720,0;BCO. CORPBANCA
ODINSA;0,0;0.0;1335000,0;150,0;0,0;0,0;0,0;0,0;8900,0;ODINSA
