Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4120,0;2.74;63515577150,0;15608890,0;110,0;4015,0;4175,0;4015,0;4069,19;ECOPETROL
PREC;46680,0;1.26;34993853340,0;757348,0;580,0;46440,0;46680,0;45600,0;46205,78;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;29880,0;3.32;31519429360,0;1072278,0;960,0;28960,0;29880,0;28900,0;29394,83;BANCO BANCOLOMBIA
GRUPOSURA;34780,0;0.51;13969645100,0;400197,0;-180,0;35000,0;35000,0;34780,0;34906,92;GRUPO SURA
INVERARGOS;18400,0;1.77;10367829560,0;565859,0;320,0;18300,0;18400,0;18200,0;18322,28;GRUPO ARGOS
CEMARGOS;11320,0;1.07;8733101200,0;771807,0;120,0;11300,0;11380,0;11300,0;11315,14;CEMENTOS ARGOS
NUTRESA;22700,0;1.34;7653581180,0;338657,0;300,0;22400,0;22700,0;22400,0;22599,8;GRUPO NUTRESA
BCOLOMBIA;29200,0;1.81;7243204040,0;249318,0;520,0;28700,0;29200,0;28700,0;29052,07;BANCO BANCOLOMBIA
CORFICOLCF;35500,0;0.0;7223227280,0;203957,0;0,0;35500,0;35500,0;35200,0;35415,44;CORFICOLOMBIANA
FABRICATO;73,5;0.0;5912973330,0;80100756,0;0,0;74,0;74,5;73,0;73,82;FABRICATO
ISAGEN;2295,0;0.0;5782867430,0;2515363,0;0,0;2295,0;2300,0;2290,0;2299,02;ISAGEN
ISA;12240,0;0.16;5578162480,0;456332,0;20,0;12220,0;12280,0;12100,0;12223,91;ISA INTERCONEXION ELECTRICA
ETB;650,0;1.4;5386939849,0;8219615,0;9,0;640,0;665,0;640,0;655,38;ETB
ICOLCAP;16800,0;1.2;3418963640,0;205758,0;200,0;16640,0;16800,0;16540,0;16616,43;FONDO BURSATIL ISHARES COLCAP
PFAVAL;1205,0;1.26;3083910640,0;2569044,0;15,0;1190,0;1210,0;1190,0;1200,41;GRUPO AVAL ACCIONES Y VALORES
BIOMAX;1510,0;1.0;2709771630,0;1796528,0;15,0;1500,0;1510,0;1500,0;1508,34;BIOMAX BIOCOMBUSTIBLES S.A.
EEB;1420,0;2.9;2607126530,0;1837024,0;40,0;1395,0;1455,0;1395,0;1419,21;GRUPO ENERGIA BOGOTA
GRUPOAVAL;1215,0;2.97;2517161265,0;2091736,0;35,0;1185,0;1215,0;1185,0;1203,38;GRUPO AVAL ACCIONES Y VALORES
PMGC;55500,0;2.73;2145077820,0;38547,0;-1560,0;56000,0;56000,0;55500,0;55648,37;PETROMINERALES LTD
CNEC;1555,0;1.27;2119764005,0;1343454,0;-20,0;1595,0;1605,0;1550,0;1577,85;CANACOL ENERGY LTD
PFAVTA;4760,0;0.53;1532430630,0;323247,0;25,0;4730,0;4760,0;4730,0;4740,74;AVIANCA HOLDINGS S.A.
BOGOTA;51000,0;2.0;1463518680,0;28772,0;1000,0;50000,0;51000,0;50000,0;50866,07;BANCO DE BOGOTA
EXITO;23840,0;2.67;1426458860,0;60646,0;620,0;23100,0;23840,0;23040,0;23521,07;EXITO
PFDAVVNDA;20160,0;0.4;1165450060,0;58021,0;80,0;20080,0;20160,0;20020,0;20086,69;BANCO DAVIVIENDA
PFHELMBANK;320,0;0.31;683809576,0;2146774,0;1,0;319,0;322,0;314,0;318,53;HELM BANK S.A.
COLTEJER;1,01;1.0;537902382,31;524841397,0;0,01;0,98;1,06;0,98;1,02;COLTEJER
COLINVERS;4900,0;0.41;443966510,0;90814,0;20,0;4840,0;4900,0;4840,0;4888,75;CELSIA
MINEROS;5840,0;0.0;329826600,0;56536,0;0,0;5850,0;5850,0;5800,0;5833,92;MINEROS
TABLEMAC;10,3;0.0;309586617,2;29857924,0;0,0;10,3;10,4;10,3;10,37;TABLEMAC
VALOREM;332,0;3.75;213439356,0;654520,0;12,0;320,0;332,0;320,0;326,1;VALOREM S.A.
PFCORFICOL;33900,0;0.0;142172000,0;4198,0;0,0;33900,0;33900,0;33700,0;33866,6;CORFICOLOMBIANA
BVC;37,3;0.54;118275724,3;3185771,0;0,2;37,0;37,3;37,0;37,13;BOLSA DE VALORES DE COLOMBIA
OCCIDENTE;31000,0;2.31;117173720,0;3780,0;700,0;31000,0;31000,0;31000,0;30998,34;BANCO DE OCCIDENTE
CONCONCRET;1495,0;0.33;31480510,0;21044,0;-5,0;1495,0;1495,0;1495,0;1495,94;CONCONCRETO S.A
PROMIGAS;27000,0;6.9;24489000,0;907,0;-2000,0;27000,0;27000,0;27000,0;27000,0;PROMIGAS
VILLAS;0,0;0.0;6122190,0;899,0;0,0;0,0;0,0;0,0;6810,0;BANCO AV VILLAS
PAZRIO;0,0;0.0;5520070,5;160935,0;0,0;0,0;0,0;0,0;34,3;ACER. PAZ DEL RIO
ENKA;0,0;0.0;4597554,6;421794,0;0,0;0,0;0,0;0,0;10,9;ENKA DE COLOMBIA
BMC;0,0;0.0;2525000,0;1000,0;0,0;0,0;0,0;0,0;2525,0;BMC BOLSA MERCANTIL DE COL
ODINSA;0,0;0.0;1311000,0;150,0;0,0;0,0;0,0;0,0;8740,0;ODINSA
