Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;45100,0;4.04;63809405280,0;1383034,0;-1900.00;46600,0;46900,0;45100,0;46137,26;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3990,0;0.5;39272017215,0;9749769,0;-20.00;4020,0;4070,0;3990,0;4027,99;ECOPETROL
PFBCOLOM;28660,0;0.28;18955542840,0;656620,0;-80.00;28600,0;29000,0;28500,0;28868,36;BANCO BANCOLOMBIA
PMGC;47700,0;3.21;9277637100,0;192623,0;-1580.00;48700,0;48700,0;47340,0;48164,74;PETROMINERALES LTD
GRUPOSURA;33280,0;0.24;5825596240,0;175264,0;80.00;33180,0;33300,0;33100,0;33238,98;GRUPO SURA
NUTRESA;22560,0;0.62;5446891980,0;241920,0;-140.00;22660,0;22660,0;22440,0;22515,26;GRUPO NUTRESA
BCOLOMBIA;28460,0;0.78;5384326800,0;189603,0;220.00;28220,0;28480,0;28220,0;28397,9;BANCO BANCOLOMBIA
PFDAVVNDA;20200,0;0.2;4403407600,0;217790,0;-40.00;20180,0;20220,0;20180,0;20218,59;BANCO DAVIVIENDA
EXITO;24120,0;0.74;4221934620,0;174950,0;-180.00;24060,0;24300,0;24020,0;24132,24;EXITO
BVC;33,7;2.32;4139176300,6;122902472,0;-0.80;34,0;34,0;33,4;33,68;BOLSA DE VALORES DE COLOMBIA
FABRICATO;70,5;1.4;3921297980,5;55615336,0;-1.00;70,5;71,0;70,0;70,51;FABRICATO
PFAVAL;1225,0;0.81;3200686530,0;2600830,0;-10.00;1230,0;1240,0;1225,0;1230,64;GRUPO AVAL ACCIONES Y VALORES
PFAVTA;4300,0;4.87;2959037490,0;672224,0;-220.00;4475,0;4475,0;4300,0;4401,86;AVIANCA HOLDINGS S.A.
INVERARGOS;17680,0;0.9;2768247160,0;156380,0;-160.00;17780,0;17820,0;17540,0;17702,05;GRUPO ARGOS
ISAGEN;2185,0;0.23;2306776530,0;1055950,0;-5.00;2200,0;2200,0;2180,0;2184,55;ISAGEN
EEB;1345,0;0.0;2090125605,0;1557779,0;0.00;1335,0;1350,0;1335,0;1341,73;GRUPO ENERGIA BOGOTA
ISA;11620,0;0.17;1608740100,0;138294,0;-20.00;11640,0;11640,0;11600,0;11632,75;ISA INTERCONEXION ELECTRICA
CEMARGOS;10980,0;0.18;1157187560,0;105581,0;-20.00;11020,0;11020,0;10900,0;10960,19;CEMENTOS ARGOS
CORFICOLCF;34920,0;0.29;1127964260,0;32245,0;-100.00;35100,0;35100,0;34800,0;34981,06;CORFICOLOMBIANA
BOGOTA;49140,0;0.77;1067465660,0;21615,0;-380.00;49400,0;49400,0;49140,0;49385,41;BANCO DE BOGOTA
CONCONCRET;1440,0;1.03;999106840,0;687160,0;-15.00;1455,0;1455,0;1440,0;1453,97;CONCONCRETO S.A
CNEC;1315,0;2.95;704589375,0;528852,0;-40.00;1350,0;1350,0;1315,0;1332,3;CANACOL ENERGY LTD
COLINVERS;4225,0;1.63;568615885,0;134452,0;-70.00;4235,0;4235,0;4225,0;4229,14;CELSIA
ICOLCAP;16439,0;0.07;493170000,0;30000,0;-11.00;16439,0;16439,0;16439,0;16439,0;FONDO BURSATIL ISHARES COLCAP
DHPFDAVVND;0,0;0.0;480379708,0;1394879,0;-;0,0;0,0;0,0;344,39;BANCO DAVIVIENDA
INTERBOLSA;2255,0;0.67;368053270,0;163678,0;15.00;2250,0;2255,0;2250,0;2248,64;INTERBOLSA S.A.
GRUPOAVAL;1225,0;0.81;297480570,0;242375,0;-10.00;1230,0;1230,0;1225,0;1227,36;GRUPO AVAL ACCIONES Y VALORES
ENKA;11,8;4.84;280777579,2;23573134,0;-0.60;12,0;12,0;11,8;11,91;ENKA DE COLOMBIA
TABLEMAC;9,46;1.36;208023311,05;21971645,0;-0.13;9,46;9,51;9,46;9,47;TABLEMAC
BIOMAX;1475,0;0.67;152095305,0;104857,0;-10.00;1460,0;1475,0;1410,0;1450,5;BIOMAX BIOCOMBUSTIBLES S.A.
ETB;586,0;1.35;125199675,0;211997,0;-8.00;590,0;590,0;586,0;590,57;ETB
SIE;12000,0;4.0;120699200,0;10000,0;-500.00;12380,0;12380,0;12000,0;12069,92;SOCIEDAD INVERSIONES ENERGIA
ODINSA;8650,0;0.57;103597500,0;12150,0;-50.00;8500,0;8650,0;8500,0;8526,54;ODINSA
PFHELMBANK;300,0;0.33;99761468,0;334053,0;-1.00;300,0;300,0;300,0;298,64;HELM BANK S.A.
MINEROS;5640,0;1.05;67361680,0;12078,0;-60.00;5560,0;5640,0;5560,0;5577,22;MINEROS
VALOREM;300,0;3.54;50574500,0;168115,0;-11.00;300,0;300,0;300,0;300,83;VALOREM S.A.
PFCORFICOL;33860,0;0.29;15410700,0;455,0;-100.00;33860,0;33860,0;33860,0;33869,67;CORFICOLOMBIANA
PROENERGIA;8380,0;7.16;13408000,0;1600,0;560.00;8380,0;8380,0;8380,0;8380,0;PROENERGIA INTERNACIONAL S.A.
SDCORFIC;0,0;0.0;10580500,0;320,0;0.00;0,0;0,0;0,0;33064,06;CORFICOLOMBIANA
COLTEJER;0,0;0.0;7050797,18;7194691,0;0.00;0,0;0,0;0,0;0,98;COLTEJER
BMC;0,0;0.0;2425000,0;1000,0;0.00;0,0;0,0;0,0;2425,0;BMC BOLSA MERCANTIL DE COL
BBVACOL;0,0;0.0;10580,0;46,0;0.00;0,0;0,0;0,0;230,0;BBVA COLOMBIA
