Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;38300,0;1.79;41655637780,0;1084184,0;-700,0;38800,0;38800,0;38200,0;38421,19;PACIFIC EXPLOR AND PROD CORP
PFAVAL;1215,0;6.11;31993987995,0;26131249,0;70,0;1145,0;1245,0;1145,0;1224,36;GRUPO AVAL ACCIONES Y VALORES
ECOPETROL;3995,0;0.99;22789860760,0;5691576,0;-40,0;4015,0;4015,0;3985,0;4004,14;ECOPETROL
EXITO;25000,0;2.88;14359295740,0;585188,0;700,0;24300,0;25100,0;24280,0;24537,92;EXITO
PFBCOLOM;28140,0;1.61;10028118480,0;352187,0;-460,0;28600,0;28640,0;28140,0;28473,85;BANCO BANCOLOMBIA
GRUPOSURA;31400,0;1.26;7590026480,0;240412,0;-400,0;31880,0;31900,0;31400,0;31570,91;GRUPO SURA
CEMARGOS;10500,0;0.0;6191670300,0;594724,0;0,0;10380,0;10500,0;10380,0;10411,0;CEMENTOS ARGOS
GRUPOAVAL;1200,0;5.73;5809182210,0;4804504,0;65,0;1180,0;1230,0;1180,0;1209,11;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;35000,0;0.06;5426138480,0;155380,0;20,0;34840,0;35000,0;34840,0;34921,73;CORFICOLOMBIANA
FABRICATO;75,5;0.0;4378676293,5;58154759,0;0,0;75,5;76,0;75,0;75,29;FABRICATO
CNEC;1335,0;2.3;4003178795,0;2983064,0;30,0;1305,0;1350,0;1305,0;1341,97;CANACOL ENERGY LTD
PFCORFICOL;33480,0;3.02;3238664440,0;99666,0;980,0;32460,0;33480,0;32460,0;32495,18;CORFICOLOMBIANA
BMC;2630,0;2.59;2041556750,0;762150,0;-70,0;2610,0;2700,0;2515,0;2678,68;BMC BOLSA MERCANTIL DE COL
EEB;1200,0;0.0;1962535620,0;1635882,0;0,0;1200,0;1205,0;1190,0;1199,68;GRUPO ENERGIA BOGOTA
ISAGEN;2040,0;2.39;1933952110,0;939683,0;-50,0;2065,0;2070,0;2040,0;2058,09;ISAGEN
BCOLOMBIA;28100,0;1.06;1714183960,0;61016,0;-300,0;27900,0;28200,0;27900,0;28094,01;BANCO BANCOLOMBIA
PFDAVVNDA;19980,0;0.91;1699945120,0;85482,0;180,0;19900,0;19980,0;19880,0;19886,59;BANCO DAVIVIENDA
PMGC;41180,0;1.95;1668291560,0;39966,0;-820,0;41200,0;42300,0;41180,0;41742,77;PETROMINERALES LTD
NUTRESA;21600,0;0.74;1512996720,0;69649,0;-160,0;21760,0;21800,0;21600,0;21723,17;GRUPO NUTRESA
ICOLCAP;16000,0;1.59;1457297640,0;92052,0;250,0;15828,5;16000,0;15828,5;15831,24;FONDO BURSATIL ISHARES COLCAP
INVERARGOS;17680,0;0.45;1158769100,0;66107,0;80,0;17420,0;17700,0;17420,0;17528,69;GRUPO ARGOS
ISA;11700,0;1.02;813827500,0;69467,0;-120,0;11660,0;11800,0;11660,0;11715,31;ISA INTERCONEXION ELECTRICA
PFAVTA;3905,0;2.13;709107510,0;181140,0;-85,0;3940,0;3940,0;3905,0;3914,69;AVIANCA HOLDINGS S.A.
COLINVERS;3980,0;0.5;398163165,0;99447,0;-20,0;4070,0;4070,0;3980,0;4003,77;CELSIA
TABLEMAC;9,7;0.51;339734962,55;35058450,0;-0,05;9,7;9,7;9,65;9,69;TABLEMAC
BOGOTA;48500,0;0.21;259594500,0;5350,0;-100,0;48600,0;48600,0;48500,0;48522,34;BANCO DE BOGOTA
BIOMAX;1490,0;2.76;194524295,0;131716,0;40,0;1450,0;1500,0;1450,0;1476,85;BIOMAX BIOCOMBUSTIBLES S.A.
COLTEJER;0,93;5.1;172807596,5;185225885,0;-0,05;0,92;0,97;0,92;0,93;COLTEJER
CONCONCRET;1350,0;2.17;170646175,0;126140,0;-30,0;1355,0;1355,0;1350,0;1352,83;CONCONCRETO S.A
PROMIGAS;27100,0;0.37;145625000,0;5375,0;100,0;27100,0;27100,0;27100,0;27093,02;PROMIGAS
MINEROS;5360,0;2.37;109838460,0;20539,0;-130,0;5360,0;5360,0;5360,0;5347,8;MINEROS
SIE;10620,0;4.32;64890200,0;6135,0;-480,0;10520,0;10620,0;10520,0;10577,05;SOCIEDAD INVERSIONES ENERGIA
ETB;0,0;0.0;47083934,0;89757,0;0,0;0,0;0,0;0,0;524,57;ETB
BVC;30,3;0.66;46160590,6;1524060,0;-0,2;30,3;30,3;30,3;30,29;BOLSA DE VALORES DE COLOMBIA
ENKA;10,0;2.91;33136545,2;3308513,0;-0,3;10,0;10,0;10,0;10,02;ENKA DE COLOMBIA
POPULAR;499,0;4.04;18146135,0;36365,0;-21,0;499,0;499,0;499,0;499,0;BANCO POPULAR
SANTANDER;1500,0;6.25;13065000,0;8710,0;-100,0;1500,0;1500,0;1500,0;1500,0;BCO. CORPBANCA
VILLAS;0,0;0.0;10536500,0;1621,0;0,0;0,0;0,0;0,0;6500,0;BANCO AV VILLAS
BBVACOL;0,0;0.0;7914501,0;34463,0;0,0;0,0;0,0;0,0;229,65;BBVA COLOMBIA
INTERBOLSA;0,0;0.0;7209475,0;3169,0;0,0;0,0;0,0;0,0;2275,0;INTERBOLSA S.A.
VALSIMESA;0,0;0.0;6148480,0;2956,0;0,0;0,0;0,0;0,0;2080,0;VALORES SIMESA
VALOREM;0,0;0.0;4219500,0;14550,0;0,0;0,0;0,0;0,0;290,0;VALOREM S.A.
PAZRIO;0,0;0.0;4160000,0;130000,0;0,0;0,0;0,0;0,0;32,0;ACER. PAZ DEL RIO
ODINSA;0,0;0.0;1302000,0;150,0;0,0;0,0;0,0;0,0;8680,0;ODINSA
SDCORFIC;0,0;0.0;825000,0;25,0;0,0;0,0;0,0;0,0;33000,0;CORFICOLOMBIANA
SDPFCORF;0,0;0.0;157500,0;5,0;0,0;0,0;0,0;0,0;31500,0;CORFICOLOMBIANA
