Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;44700,0;0.68;29706396160,0;671509,0;300,0;44140,0;44700,0;43800,0;44238,27;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3865,0;0.78;22320294890,0;5845518,0;30,0;3815,0;3865,0;3800,0;3818,36;ECOPETROL
PFBCOLOM;28400,0;1.66;7488729360,0;263929,0;-480,0;28860,0;28860,0;28160,0;28374,03;BANCO BANCOLOMBIA
NUTRESA;22200,0;0.54;6343399300,0;287040,0;-120,0;22220,0;22220,0;22000,0;22099,36;GRUPO NUTRESA
CORFICOLCF;35400,0;0.0;5299034700,0;150213,0;0,0;35300,0;35500,0;35200,0;35276,8;CORFICOLOMBIANA
CEMARGOS;10900,0;0.91;4542962260,0;420289,0;-100,0;10820,0;10900,0;10800,0;10809,14;CEMENTOS ARGOS
GRUPOSURA;34860,0;0.06;3831350020,0;112157,0;-20,0;34880,0;34880,0;34000,0;34160,6;GRUPO SURA
ODINSA;8750,0;0.0;3193096650,0;365048,0;0,0;8690,0;8750,0;8690,0;8747,06;ODINSA
EXITO;23000,0;0.0;2568383060,0;111665,0;0,0;23020,0;23020,0;22820,0;23000,79;EXITO
FABRICATO;73,0;0.0;2381152839,5;32877599,0;0,0;73,5;73,5;71,5;72,42;FABRICATO
CONCONCRET;1500,0;2.6;2306624500,0;1537213,0;-40,0;1500,0;1535,0;1500,0;1500,52;CONCONCRETO S.A
PFDAVVNDA;20100,0;1.95;1924227920,0;95562,0;-400,0;20300,0;20300,0;20040,0;20135,91;BANCO DAVIVIENDA
PMGC;54220,0;1.78;1462986980,0;27338,0;-980,0;54200,0;54280,0;52780,0;53514,78;PETROMINERALES LTD
BOGOTA;49980,0;2.63;1410415960,0;28958,0;1280,0;48700,0;49980,0;48640,0;48705,57;BANCO DE BOGOTA
EEB;1385,0;1.09;1311874120,0;951321,0;15,0;1380,0;1385,0;1370,0;1379,0;GRUPO ENERGIA BOGOTA
TABLEMAC;10,3;0.0;1234325386,0;121524309,0;0,0;10,2;10,3;10,1;10,16;TABLEMAC
BCOLOMBIA;28300,0;0.91;1003451400,0;35704,0;-260,0;28060,0;28300,0;27900,0;28104,73;BANCO BANCOLOMBIA
CNEC;1600,0;0.0;917383880,0;574977,0;0,0;1600,0;1600,0;1590,0;1595,51;CANACOL ENERGY LTD
INVERARGOS;18160,0;0.11;708318000,0;39307,0;-20,0;17980,0;18160,0;17980,0;18020,15;GRUPO ARGOS
ETB;600,0;0.33;689139588,0;1151923,0;-2,0;600,0;600,0;590,0;598,25;ETB
ISA;12040,0;0.67;645205740,0;54132,0;80,0;11900,0;12040,0;11800,0;11919,12;ISA INTERCONEXION ELECTRICA
PFAVAL;1160,0;0.85;485286325,0;419906,0;-10,0;1160,0;1160,0;1150,0;1155,7;GRUPO AVAL ACCIONES Y VALORES
PFAVTA;4490,0;0.22;414177890,0;92667,0;-10,0;4455,0;4490,0;4455,0;4469,53;AVIANCA HOLDINGS S.A.
ISAGEN;2275,0;0.0;398086945,0;175183,0;0,0;2265,0;2275,0;2265,0;2272,41;ISAGEN
COLINVERS;4770,0;0.63;248936355,0;52012,0;-30,0;4800,0;4800,0;4770,0;4786,13;CELSIA
PFHELMBANK;310,0;1.59;163683660,0;526990,0;-5,0;312,0;312,0;310,0;310,6;HELM BANK S.A.
ICOLCAP;16200,0;0.74;150302960,0;9318,0;-120,0;16200,0;16200,0;16000,0;16130,39;FONDO BURSATIL ISHARES COLCAP
PFCORFICOL;33700,0;1.51;130271900,0;3883,0;500,0;33200,0;33700,0;33200,0;33549,29;CORFICOLOMBIANA
GRUPOAVAL;1165,0;0.43;105494545,0;90979,0;-5,0;1155,0;1165,0;1155,0;1159,55;GRUPO AVAL ACCIONES Y VALORES
BBVACOL;233,0;2.92;80346555,0;344835,0;-7,0;233,0;233,0;233,0;233,0;BBVA COLOMBIA
PROENERGIA;8000,0;0.0;79676000,0;9972,0;0,0;8000,0;8000,0;8000,0;7989,97;PROENERGIA INTERNACIONAL S.A.
OCCIDENTE;31980,0;0.06;63109120,0;2024,0;-20,0;30400,0;31980,0;30400,0;31180,4;BANCO DE OCCIDENTE
COLTEJER;1,01;2.02;54723729,72;54224214,0;0,02;1,01;1,01;1,01;1,01;COLTEJER
BIOMAX;1490,0;0.0;36951680,0;24866,0;0,0;1490,0;1490,0;1490,0;1486,03;BIOMAX BIOCOMBUSTIBLES S.A.
ENKA;0,0;0.0;36378085,5;3277305,0;0,0;0,0;0,0;0,0;11,1;ENKA DE COLOMBIA
INTERBOLSA;2330,0;1.3;30019795,0;13109,0;30,0;2330,0;2330,0;2330,0;2290,01;INTERBOLSA S.A.
VALOREM;0,0;0.0;25905340,0;81000,0;0,0;0,0;0,0;0,0;319,82;VALOREM S.A.
MINEROS;0,0;0.0;5910000,0;1000,0;0,0;0,0;0,0;0,0;5910,0;MINEROS
SANTANDER;0,0;0.0;3836480,0;2524,0;0,0;0,0;0,0;0,0;1520,0;BCO. CORPBANCA
BVC;0,0;0.0;2901600,0;78000,0;0,0;0,0;0,0;0,0;37,2;BOLSA DE VALORES DE COLOMBIA
BMC;0,0;0.0;2525000,0;1000,0;0,0;0,0;0,0;0,0;2525,0;BMC BOLSA MERCANTIL DE COL
PAZRIO;0,0;0.0;2196000,0;61000,0;0,0;0,0;0,0;0,0;36,0;ACER. PAZ DEL RIO
