Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;65800,0;1.45;142973318140,0;2185306,0;940,0;64900,0;66280,0;64400,0;65424,85;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3955,0;0.75;14330590070,0;3607723,0;-30,0;4000,0;4010,0;3955,0;3972,2;ECOPETROL
PFBCOLOM;27560,0;0.29;11811404220,0;428398,0;-80,0;27700,0;27740,0;27400,0;27571,1;BANCO BANCOLOMBIA
FABRICATO;32,5;4.84;8858700628,1;273995136,0;1,5;31,5;33,2;31,1;32,33;FABRICATO
CNEC;3160,0;1.25;5125944645,0;1605382,0;-40,0;3200,0;3210,0;3160,0;3192,98;CANACOL ENERGY LTD
EXITO;25180,0;0.08;4373928300,0;174551,0;-20,0;25000,0;25180,0;24960,0;25058,17;EXITO
ENKA;14,4;2.13;4162682336,0;288952808,0;0,3;14,0;14,6;14,0;14,41;ENKA DE COLOMBIA
GRUPOSURA;35700,0;0.0;4127263960,0;116111,0;0,0;35800,0;35800,0;35300,0;35545,85;GRUPO SURA
ISAGEN;2440,0;1.61;3815244005,0;1551834,0;-40,0;2470,0;2485,0;2440,0;2458,54;ISAGEN
CORFICOLCF;34520,0;0.52;3632753920,0;105093,0;-180,0;34740,0;34740,0;34400,0;34567,04;CORFICOLOMBIANA
BCOLOMBIA;27540,0;0.15;2917252220,0;105919,0;-40,0;27600,0;27660,0;27300,0;27542,29;BANCO BANCOLOMBIA
CHOCOLATES;23320,0;0.77;2650615600,0;113464,0;-180,0;23520,0;23520,0;23300,0;23360,85;GRUPO NUTRESA
CEMARGOS;10840,0;0.37;2606796800,0;242695,0;-40,0;10880,0;10880,0;10620,0;10741,04;CEMENTOS ARGOS
TABLEMAC;10,2;0.99;2253079910,8;219702440,0;0,1;10,4;10,4;10,2;10,26;TABLEMAC
CARTON;7100,0;0.0;2083530500,0;293455,0;0,0;7100,0;7100,0;7100,0;7100,0;CARTON COLOMBIA
COLINVERS;5350,0;1.29;1911682880,0;356371,0;-70,0;5420,0;5420,0;5350,0;5364,31;CELSIA
MINEROS;7060,0;1.0;1853740560,0;264706,0;70,0;7000,0;7060,0;6990,0;7003,02;MINEROS
ISA;12860,0;0.78;1840030600,0;144049,0;100,0;12800,0;12860,0;12720,0;12773,64;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;22000,0;0.09;1768710700,0;80501,0;-20,0;22020,0;22060,0;21860,0;21971,29;BANCO DAVIVIENDA
GRUPOAVAL;1570,0;0.95;1138312510,0;725764,0;-15,0;1580,0;1580,0;1555,0;1568,43;GRUPO AVAL ACCIONES Y VALORES
INVERARGOS;18120,0;1.09;789057660,0;43231,0;-200,0;18320,0;18380,0;18120,0;18252,13;GRUPO ARGOS
BVC;42,2;0.24;545648889,4;12985109,0;0,1;41,8;42,2;41,8;42,02;BOLSA DE VALORES DE COLOMBIA
CONCONCRET;1575,0;0.0;503266825,0;320863,0;0,0;1565,0;1575,0;1560,0;1568,48;CONCONCRETO S.A
TGI;20600,0;0.0;412000000,0;20000,0;0,0;20600,0;20600,0;20600,0;20600,0;TRANSPORTADORA DE GAS DEL INTE
INTERBOLSA;2700,0;0.74;401049540,0;147084,0;-20,0;2725,0;2755,0;2700,0;2726,67;INTERBOLSA S.A.
BOGOTA;54000,0;0.19;390072020,0;7229,0;100,0;54000,0;54000,0;53900,0;53959,33;BANCO DE BOGOTA
EEB;171280,0;0.01;364141480,0;2142,0;-20,0;170000,0;171280,0;169520,0;170000,69;GRUPO ENERGIA BOGOTA
COLTEJER;0,86;3.61;303157718,27;352540120,0;0,03;0,86;0,86;0,86;0,86;COLTEJER
PROENERGIA;9000,0;0.0;212895000,0;23655,0;0,0;9000,0;9000,0;9000,0;9000,0;PROENERGIA INTERNACIONAL S.A.
VALOREM;422,0;3.21;204589563,0;481241,0;-14,0;438,0;438,0;420,0;425,13;VALOREM S.A.
BIOMAX;1940,0;0.0;189186185,0;97948,0;0,0;1920,0;1940,0;1920,0;1931,5;BIOMAX BIOCOMBUSTIBLES S.A.
PFHELMBANK;415,0;0.48;172355005,0;414181,0;-2,0;417,0;417,0;415,0;416,13;HELM BANK S.A.
ETB;561,0;0.18;126814430,0;225188,0;1,0;564,0;565,0;561,0;563,15;ETB
SIE;14000,0;2.51;104647500,0;7455,0;-360,0;14000,0;14100,0;14000,0;14037,22;SOCIEDAD INVERSIONES ENERGIA
SOCBOLIVAR;57000,0;0.0;102600000,0;1800,0;0,0;57000,0;57000,0;57000,0;57000,0;GRUPO BOLIVAR
PFCORFICOL;34000,0;1.49;99330740,0;2938,0;500,0;33560,0;34000,0;33560,0;33808,97;CORFICOLOMBIANA
OCCIDENTE;34020,0;1.39;88943660,0;2602,0;-480,0;34500,0;34500,0;34020,0;34182,81;BANCO DE OCCIDENTE
BMC;2585,0;0.0;23246705,0;9000,0;0,0;2585,0;2585,0;2585,0;2582,97;BMC BOLSA MERCANTIL DE COL
PFVILLAS;0,0;0.0;12369000,0;1767,0;0,0;0,0;0,0;0,0;7000,0;BANCO AV VILLAS
BRIO;0,0;0.0;9883392,0;12112,0;0,0;0,0;0,0;0,0;816,0;BRIO DE COLOMBIA S.A.
ODINSA;0,0;0.0;4779000,0;531,0;0,0;0,0;0,0;0,0;9000,0;ODINSA
BBVACOL;0,0;0.0;2406484,0;8564,0;0,0;0,0;0,0;0,0;281,0;BBVA COLOMBIA
SANTANDER;0,0;0.0;539400,0;290,0;0,0;0,0;0,0;0,0;1860,0;BCO. CORPBANCA
