Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;61740,0;1.09;36849279880,0;593761,0;-680,0;62400,0;62800,0;61600,0;62060,8;PACIFIC EXPLOR AND PROD CORP
CORFICOLCF;35400,0;0.97;21879535980,0;619485,0;340,0;35380,0;35440,0;35160,0;35318,91;CORFICOLOMBIANA
ECOPETROL;4015,0;0.62;21402059485,0;5287837,0;-25,0;4030,0;4085,0;4000,0;4047,41;ECOPETROL
EXITO;23780,0;0.08;16123591600,0;677566,0;20,0;23800,0;23820,0;23640,0;23796,34;EXITO
BVC;43,0;1.18;9959241672,6;236297650,0;0,5;42,1;43,0;41,0;42,15;BOLSA DE VALORES DE COLOMBIA
PFBCOLOM;27900,0;0.0;7709782680,0;276165,0;0,0;27840,0;28080,0;27700,0;27917,31;BANCO BANCOLOMBIA
GRUPOAVAL;1705,0;0.0;4935115950,0;2854614,0;0,0;1700,0;1760,0;1700,0;1728,82;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;11760,0;1.2;4915758660,0;419841,0;140,0;11640,0;11780,0;11600,0;11708,62;CEMENTOS ARGOS
INVERARGOS;20400,0;1.07;4557649040,0;221343,0;-220,0;20620,0;20800,0;20340,0;20590,89;GRUPO ARGOS
CNEC;2835,0;0.53;4332571140,0;1515624,0;-15,0;2885,0;2890,0;2835,0;2858,61;CANACOL ENERGY LTD
BOGOTA;55100,0;0.18;2879988000,0;51841,0;100,0;55600,0;56000,0;55100,0;55554,25;BANCO DE BOGOTA
PFDAVVNDA;22440,0;0.27;2765735140,0;122967,0;60,0;22400,0;22600,0;22400,0;22491,69;BANCO DAVIVIENDA
ISA;13800,0;0.29;2638397940,0;192070,0;-40,0;13880,0;13880,0;13680,0;13736,65;ISA INTERCONEXION ELECTRICA
BIOMAX;1870,0;2.47;2258297140,0;1198860,0;45,0;1820,0;1895,0;1820,0;1883,7;BIOMAX BIOCOMBUSTIBLES S.A.
ISAGEN;2530,0;0.2;2229782090,0;881688,0;5,0;2525,0;2540,0;2515,0;2528,99;ISAGEN
FABRICATO;28,0;2.19;2185152434,7;78982131,0;0,6;27,3;28,0;27,1;27,67;FABRICATO
GRUPOSURA;37000,0;0.91;1816427000,0;48991,0;-340,0;37100,0;37180,0;37000,0;37076,75;GRUPO SURA
COLINVERS;5810,0;1.22;1540720150,0;265725,0;70,0;5780,0;5810,0;5780,0;5798,18;CELSIA
BCOLOMBIA;28020,0;0.64;1222057800,0;43688,0;-180,0;28180,0;28180,0;27780,0;27972,39;BANCO BANCOLOMBIA
ETB;650,0;0.61;1082353433,0;1663719,0;-4,0;653,0;653,0;650,0;650,56;ETB
CONCONCRET;1650,0;0.3;665885400,0;404630,0;5,0;1645,0;1655,0;1635,0;1645,66;CONCONCRETO S.A
EEB;169020,0;2.5;580677780,0;3452,0;4120,0;167000,0;169980,0;167000,0;168214,88;GRUPO ENERGIA BOGOTA
TABLEMAC;9,37;1.3;503011881,32;54252566,0;0,12;9,24;9,37;9,24;9,27;TABLEMAC
ENKA;12,8;2.29;450540837,5;34929375,0;-0,3;13,1;13,1;12,8;12,9;ENKA DE COLOMBIA
BMC;2540,0;1.93;426745000,0;168000,0;-50,0;2535,0;2545,0;2535,0;2540,15;BMC BOLSA MERCANTIL DE COL
PFHELMBANK;450,0;1.58;365270728,0;814566,0;7,0;445,0;450,0;445,0;448,42;HELM BANK S.A.
OCCIDENTE;37660,0;2.56;354205540,0;9407,0;940,0;37640,0;37660,0;37640,0;37653,4;BANCO DE OCCIDENTE
ODINSA;8620,0;0.23;217768500,0;25289,0;20,0;8600,0;8620,0;8600,0;8611,19;ODINSA
POPULAR;652,0;7.41;163000000,0;250000,0;45,0;652,0;652,0;652,0;652,0;BANCO POPULAR
MINEROS;7750,0;0.13;154875200,0;19975,0;-10,0;7760,0;7760,0;7750,0;7753,45;MINEROS
CHOCOLATES;25620,0;1.67;140488340,0;5449,0;420,0;25900,0;25900,0;25620,0;25782,41;GRUPO NUTRESA
PAZRIO;49,1;4.47;71173523,2;1452672,0;2,1;49,1;49,1;49,1;48,99;ACER. PAZ DEL RIO
VALOREM;415,0;1.22;49463020,0;119188,0;5,0;415,0;415,0;415,0;415,0;VALOREM S.A.
INTERBOLSA;2795,0;1.76;49392620,0;17667,0;-50,0;2795,0;2795,0;2795,0;2795,76;INTERBOLSA S.A.
COLTEJER;0,0;0.0;6788760,0;7714500,0;0,0;0,0;0,0;0,0;0,88;COLTEJER
SDCORFIC10;0,0;0.0;6328080,0;184,0;0,0;0,0;0,0;0,0;34391,74;CORFICOLOMBIANA
