Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4000,0;0.12;36177756880,0;9054598,0;-5.00;4000,0;4005,0;3985,0;3995,51;ECOPETROL
PREC;48040,0;0.0;20827423480,0;435340,0;0.00;48000,0;48100,0;47620,0;47841,74;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;41960,0;0.72;12670055040,0;305064,0;300.00;41500,0;42400,0;40800,0;41532,45;GRUPO SURA
FABRICATO;59,0;2.48;12436443016,5;205322314,0;-1.50;61,5;62,5;59,0;60,57;FABRICATO
PFBCOLOM;29800,0;1.02;9329350160,0;313978,0;300.00;29540,0;29880,0;29520,0;29713,39;BANCO BANCOLOMBIA
PFAVTA;5270,0;0.19;6486221800,0;1227004,0;-10.00;5260,0;5340,0;5260,0;5286,23;AVIANCA HOLDINGS S.A.
NUTRESA;23000,0;3.69;5765586240,0;251045,0;-880.00;23320,0;23320,0;22800,0;22966,35;GRUPO NUTRESA
CEMARGOS;11660,0;0.17;5416529420,0;467050,0;20.00;11600,0;11660,0;11560,0;11597,32;CEMENTOS ARGOS
TABLEMAC;12,9;1.53;4267176591,7;331434560,0;-0.20;13,2;13,2;12,8;12,87;TABLEMAC
CNEC;2200,0;0.0;4259684030,0;1930225,0;0.00;2190,0;2225,0;2180,0;2206,83;CANACOL ENERGY LTD
ETB;718,0;0.97;3997133596,0;5613956,0;-7.00;726,0;726,0;705,0;712,0;ETB
INVERARGOS;19960,0;0.2;2974651320,0;150218,0;40.00;19720,0;19960,0;19720,0;19802,23;GRUPO ARGOS
BVC;43,3;1.59;2639619454,5;61068032,0;-0.70;43,5;43,5;43,0;43,22;BOLSA DE VALORES DE COLOMBIA
ISAGEN;2420,0;0.0;2477079615,0;1030936,0;0.00;2405,0;2420,0;2390,0;2402,75;ISAGEN
PFAVAL;1275,0;0.39;1747866475,0;1373561,0;-5.00;1270,0;1275,0;1270,0;1272,51;GRUPO AVAL ACCIONES Y VALORES
ISA;12960,0;0.15;1554635020,0;120729,0;-20.00;12980,0;12980,0;12820,0;12877,06;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;22800,0;0.61;1248785000,0;54823,0;-140.00;22760,0;22880,0;22760,0;22778,49;BANCO DAVIVIENDA
COLINVERS;5200,0;0.0;1161649170,0;224060,0;0.00;5210,0;5210,0;5180,0;5184,55;CELSIA
EXITO;26380,0;0.83;1047735360,0;39589,0;-220.00;26600,0;26600,0;26380,0;26465,32;EXITO
MINEROS;6350,0;2.16;913684340,0;144688,0;-140.00;6330,0;6420,0;6300,0;6314,86;MINEROS
CORFICOLCF;34100,0;0.24;898926680,0;26403,0;80.00;34100,0;34100,0;34000,0;34046,38;CORFICOLOMBIANA
CONCONCRET;1730,0;0.29;787275115,0;460983,0;5.00;1705,0;1730,0;1700,0;1707,82;CONCONCRETO S.A
EEB;163880,0;0.42;744039880,0;4542,0;680.00;163800,0;163880,0;163800,0;163813,27;GRUPO ENERGIA BOGOTA
BCOLOMBIA;29200,0;0.54;671044620,0;22921,0;-160.00;29300,0;29400,0;29200,0;29276,41;BANCO BANCOLOMBIA
GRUPOAVAL;1280,0;0.78;589719635,0;461793,0;-10.00;1275,0;1280,0;1275,0;1277,02;GRUPO AVAL ACCIONES Y VALORES
INTERBOLSA;2625,0;1.16;506729130,0;193833,0;30.00;2635,0;2635,0;2600,0;2614,26;INTERBOLSA S.A.
BOGOTA;52900,0;0.53;343094340,0;6535,0;280.00;52520,0;52900,0;52300,0;52501,05;BANCO DE BOGOTA
PFHELMBANK;369,0;0.27;263676396,0;720254,0;1.00;365,0;371,0;364,0;366,09;HELM BANK S.A.
SDCORFIC;33520,0;0.53;219252800,0;6541,0;-180.00;33520,0;33520,0;33520,0;33519,77;CORFICOLOMBIANA
BIOMAX;1670,0;1.18;219106475,0;130575,0;-20.00;1680,0;1680,0;1670,0;1678,01;BIOMAX BIOCOMBUSTIBLES S.A.
COLTEJER;0,83;1.22;218321745,48;261802048,0;0.01;0,84;0,84;0,83;0,83;COLTEJER
SIE;13300,0;1.48;179223500,0;13475,0;-200.00;13300,0;13300,0;13300,0;13300,45;SOCIEDAD INVERSIONES ENERGIA
PFCORFICOL;32000,0;0.0;103387500,0;3231,0;0.00;32000,0;32000,0;32000,0;31998,61;CORFICOLOMBIANA
DHNUTRESA;0,0;0.0;89638700,0;54573,0;-;0,0;0,0;0,0;1642,55;GRUPO NUTRESA
PAZRIO;47,0;8.8;47000000,0;1000000,0;3.80;47,0;47,0;47,0;47,0;ACER. PAZ DEL RIO
ENKA;12,8;0.0;40021978,9;3122541,0;0.00;12,8;12,8;12,8;12,82;ENKA DE COLOMBIA
BBVACOL;243,0;0.41;31590000,0;130000,0;1.00;243,0;243,0;243,0;243,0;BBVA COLOMBIA
ODINSA;8990,0;3.33;27704580,0;3102,0;290.00;8990,0;8990,0;8990,0;8931,2;ODINSA
VALOREM;0,0;0.0;22178993,0;63219,0;0.00;0,0;0,0;0,0;350,83;VALOREM S.A.
PFVILLAS;0,0;0.0;3024000,0;432,0;0.00;0,0;0,0;0,0;7000,0;BANCO AV VILLAS
BMC;0,0;0.0;2845000,0;1000,0;0.00;0,0;0,0;0,0;2845,0;BMC BOLSA MERCANTIL DE COL
PFVILLASCA;0,0;0.0;118800,0;44,0;-;0,0;0,0;0,0;2700,0;BANCO AV VILLAS
