Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;28160,0;2.77;41553237700,0;1483934,0;760.00;27500,0;28200,0;27500,0;28002,08;BANCO BANCOLOMBIA
PREC;61620,0;0.26;24455487420,0;398471,0;-160.00;61500,0;61800,0;61060,0;61373,32;PACIFIC EXPLOR AND PROD CORP
BCOLOMBIA;27700,0;1.84;13755985680,0;496278,0;500.00;27480,0;27960,0;27400,0;27718,31;BANCO BANCOLOMBIA
ECOPETROL;3860,0;2.03;13553671205,0;3486511,0;-80.00;3940,0;3940,0;3855,0;3887,46;ECOPETROL
CNEC;2700,0;1.82;13092711185,0;4844525,0;-50.00;2740,0;2750,0;2680,0;2702,58;CANACOL ENERGY LTD
ENKA;14,5;5.07;7350729606,7;517084041,0;0.70;14,1;14,8;13,6;14,22;ENKA DE COLOMBIA
GRUPOSURA;35700,0;0.06;6762780340,0;187405,0;20.00;35900,0;36300,0;35700,0;36086,45;GRUPO SURA
CEMARGOS;11400,0;0.0;4964964340,0;435597,0;0.00;11380,0;11480,0;11380,0;11398,07;CEMENTOS ARGOS
BVC;41,6;2.35;3757776838,3;89523531,0;-1.00;42,0;42,1;41,6;41,98;BOLSA DE VALORES DE COLOMBIA
CORFICOLCF;34820,0;0.51;3740061000,0;107005,0;-180.00;35000,0;35000,0;34820,0;34952,21;CORFICOLOMBIANA
INVERARGOS;19440,0;0.92;3705865600,0;189249,0;-180.00;19620,0;19620,0;19440,0;19581,96;GRUPO ARGOS
FABRICATO;29,6;1.02;3305175260,1;112328425,0;0.30;29,5;29,7;29,0;29,42;FABRICATO
PFDAVVNDA;22000,0;0.45;3179788300,0;144429,0;-100.00;22000,0;22100,0;21820,0;22016,27;BANCO DAVIVIENDA
EXITO;23400,0;0.34;3115040740,0;132495,0;-80.00;23600,0;23600,0;23400,0;23510,63;EXITO
ISAGEN;2445,0;0.41;2262130555,0;922662,0;-10.00;2450,0;2460,0;2440,0;2451,74;ISAGEN
ISA;13400,0;0.74;1774031340,0;133196,0;-100.00;13320,0;13400,0;13260,0;13318,95;ISA INTERCONEXION ELECTRICA
CONCONCRET;1605,0;0.31;1709852210,0;1079048,0;5.00;1575,0;1605,0;1550,0;1584,59;CONCONCRETO S.A
BIOMAX;1835,0;0.55;1702122520,0;919708,0;10.00;1830,0;1880,0;1830,0;1850,72;BIOMAX BIOCOMBUSTIBLES S.A.
GRUPOAVAL;1660,0;1.78;1650076090,0;992005,0;-30.00;1680,0;1680,0;1650,0;1663,37;GRUPO AVAL ACCIONES Y VALORES
INTERBOLSA;2850,0;4.97;1475231995,0;535923,0;135.00;2670,0;2850,0;2670,0;2752,69;INTERBOLSA S.A.
CHOCOLATES;24900,0;0.4;910155540,0;36473,0;-100.00;25000,0;25080,0;24820,0;24954,23;GRUPO NUTRESA
ETB;638,0;0.78;797757616,0;1251136,0;-5.00;642,0;642,0;635,0;637,63;ETB
TABLEMAC;9,32;0.98;756949985,75;81527930,0;0.09;9,3;9,33;9,25;9,28;TABLEMAC
BOGOTA;55480,0;0.04;663643940,0;11977,0;-20.00;55500,0;55500,0;55300,0;55409,86;BANCO DE BOGOTA
COLINVERS;5600,0;0.18;504988750,0;90055,0;-10.00;5600,0;5610,0;5600,0;5607,56;CELSIA
OCCIDENTE;38400,0;2.4;397835920,0;10360,0;900.00;38000,0;38480,0;38000,0;38401,15;BANCO DE OCCIDENTE
SDCORFIC10;34420,0;0.0;319038980,0;9269,0;0.00;34420,0;34420,0;34420,0;34420,0;CORFICOLOMBIANA
PROMIGAS;26000,0;3.99;228046000,0;8771,0;-1080.00;26000,0;26000,0;26000,0;26000,0;PROMIGAS
ODINSA;8700,0;0.0;211192020,0;24238,0;0.00;8760,0;8800,0;8700,0;8713,26;ODINSA
MINEROS;7400,0;0.8;199180040,0;26762,0;-60.00;7460,0;7460,0;7400,0;7442,64;MINEROS
PFHELMBANK;437,0;0.0;175795930,0;402160,0;0.00;437,0;437,0;437,0;437,13;HELM BANK S.A.
EEB;174500,0;0.06;173965400,0;999,0;-100.00;174000,0;174500,0;173400,0;174139,54;GRUPO ENERGIA BOGOTA
PFCORFICOL;34100,0;0.59;160207420,0;4710,0;200.00;34160,0;34160,0;34000,0;34014,31;CORFICOLOMBIANA
POPULAR;770,0;1.85;108485300,0;140890,0;14.00;770,0;770,0;770,0;770,0;BANCO POPULAR
BMC;0,0;0.0;98800000,0;40000,0;0.00;0,0;0,0;0,0;2470,0;BMC BOLSA MERCANTIL DE COL
VALOREM;410,0;0.0;43116400,0;105200,0;0.00;410,0;410,0;410,0;409,85;VALOREM S.A.
COLTEJER;0,82;3.53;30714383,42;37441806,0;-0.03;0,82;0,82;0,82;0,82;COLTEJER
PROENERGIA;8390,0;4.61;25170000,0;3000,0;370.00;8390,0;8390,0;8390,0;8390,0;PROENERGIA INTERNACIONAL S.A.
BBVACOL;290,0;0.0;14964000,0;51600,0;0.00;290,0;290,0;290,0;290,0;BBVA COLOMBIA
PAZRIO;46,1;0.65;12874116,5;279265,0;-0.30;46,1;46,1;46,1;46,1;ACER. PAZ DEL RIO
PFVILLAS;0,0;0.0;9331000,0;1333,0;0.00;0,0;0,0;0,0;7000,0;BANCO AV VILLAS
SETAS;0,0;0.0;352000,0;8800,0;-;0,0;0,0;0,0;40,0;SETAS DE COLOMBIA
