Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;45120,0;1.62;56718966740,0;1253719,0;720,0;44500,0;45420,0;44500,0;45240,57;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3880,0;0.0;10669455045,0;2746477,0;0,0;3880,0;3900,0;3875,0;3884,78;ECOPETROL
GRUPOSURA;35100,0;1.74;9173787320,0;260218,0;600,0;34800,0;35400,0;34800,0;35254,24;GRUPO SURA
PFBCOLOM;29240,0;1.88;8570378900,0;293910,0;540,0;29000,0;29280,0;29000,0;29159,88;BANCO BANCOLOMBIA
INVERARGOS;18200,0;0.89;5268483300,0;289187,0;160,0;18080,0;18300,0;18080,0;18218,26;GRUPO ARGOS
FABRICATO;72,5;0.69;4623227658,5;63439127,0;0,5;72,5;73,5;72,5;72,88;FABRICATO
NUTRESA;22580,0;0.09;4169503440,0;184239,0;-20,0;22600,0;22680,0;22540,0;22630,95;GRUPO NUTRESA
ICOLCAP;16500,0;1.73;3733836760,0;226165,0;280,0;16600,0;16600,0;16480,0;16509,35;FONDO BURSATIL ISHARES COLCAP
ETB;590,0;6.31;3562787749,0;6155155,0;35,0;560,0;590,0;560,0;578,83;ETB
EXITO;23300,0;1.3;3525205540,0;149607,0;300,0;23500,0;23700,0;23140,0;23563,11;EXITO
BCOLOMBIA;28620,0;0.49;2948195240,0;103268,0;140,0;28580,0;28620,0;28500,0;28548,97;BANCO BANCOLOMBIA
CEMARGOS;10880,0;0.55;2270973120,0;208531,0;60,0;11000,0;11000,0;10860,0;10890,34;CEMENTOS ARGOS
PMGC;57020,0;0.31;2043856180,0;35471,0;-180,0;58000,0;58060,0;57020,0;57620,48;PETROMINERALES LTD
PFDAVVNDA;20660,0;0.1;1850500320,0;89563,0;20,0;20660,0;20760,0;20500,0;20661,44;BANCO DAVIVIENDA
ISAGEN;2305,0;0.44;1813054695,0;786376,0;10,0;2300,0;2320,0;2295,0;2305,58;ISAGEN
CORFICOLCF;35000,0;1.3;1803535160,0;51120,0;-460,0;35500,0;36000,0;35000,0;35280,42;CORFICOLOMBIANA
EEB;1340,0;3.08;1518579380,0;1131689,0;40,0;1350,0;1350,0;1340,0;1341,87;GRUPO ENERGIA BOGOTA
PFAVAL;1200,0;0.0;1364311305,0;1133736,0;0,0;1200,0;1210,0;1200,0;1203,38;GRUPO AVAL ACCIONES Y VALORES
CNEC;1625,0;0.93;1186853290,0;729071,0;15,0;1625,0;1635,0;1625,0;1627,9;CANACOL ENERGY LTD
PFAVTA;4500,0;0.0;1183790280,0;262719,0;0,0;4500,0;4525,0;4500,0;4505,92;AVIANCA HOLDINGS S.A.
ISA;12140,0;0.17;1082360060,0;88701,0;20,0;12300,0;12300,0;12100,0;12202,34;ISA INTERCONEXION ELECTRICA
OCCIDENTE;32020,0;0.06;1062779200,0;33210,0;20,0;32000,0;32020,0;32000,0;32001,78;BANCO DE OCCIDENTE
PFHELMBANK;313,0;0.63;1024716915,0;3272541,0;-2,0;315,0;315,0;313,0;313,13;HELM BANK S.A.
COLINVERS;4900,0;1.03;788849645,0;161520,0;50,0;4960,0;4960,0;4870,0;4883,91;CELSIA
TABLEMAC;10,5;0.0;647375914,6;61198861,0;0,0;10,5;10,7;10,5;10,58;TABLEMAC
COLTEJER;1,0;0.99;627707310,0;620100000,0;-0,01;1,03;1,03;1,0;1,01;COLTEJER
ODINSA;8500,0;2.86;519818800,0;62385,0;-250,0;8300,0;8500,0;8300,0;8332,43;ODINSA
BOGOTA;48700,0;0.61;384873000,0;7867,0;-300,0;49000,0;49000,0;48700,0;48922,46;BANCO DE BOGOTA
GRUPOAVAL;1200,0;0.0;332790635,0;277538,0;0,0;1210,0;1210,0;1195,0;1199,08;GRUPO AVAL ACCIONES Y VALORES
PFCORFICOL;33500,0;1.52;250028380,0;7498,0;500,0;33000,0;33500,0;33000,0;33346,01;CORFICOLOMBIANA
SOCBOLIVAR;50920,0;0.0;212591000,0;4175,0;0,0;50920,0;50920,0;50920,0;50920,0;GRUPO BOLIVAR
ENKA;11,5;0.88;173612561,9;15308668,0;0,1;11,3;11,5;11,3;11,34;ENKA DE COLOMBIA
CONCONCRET;1570,0;0.96;104265825,0;66615,0;15,0;1555,0;1570,0;1555,0;1565,2;CONCONCRETO S.A
BVC;38,0;0.8;88096389,2;2319502,0;0,3;38,0;38,0;38,0;37,98;BOLSA DE VALORES DE COLOMBIA
MINEROS;5930,0;0.0;69105860,0;11668,0;0,0;5930,0;5930,0;5930,0;5922,68;MINEROS
SIE;11500,0;1.77;54156000,0;4650,0;200,0;11780,0;11780,0;11500,0;11646,45;SOCIEDAD INVERSIONES ENERGIA
INTERBOLSA;2370,0;0.21;53418625,0;22559,0;-5,0;2370,0;2370,0;2370,0;2367,95;INTERBOLSA S.A.
BIOMAX;1490,0;0.0;51300000,0;34500,0;0,0;1490,0;1490,0;1490,0;1486,96;BIOMAX BIOCOMBUSTIBLES S.A.
VALOREM;315,0;1.56;29392710,0;92735,0;-5,0;315,0;315,0;315,0;316,95;VALOREM S.A.
VALSIMESA;2110,0;2.93;25729340,0;12194,0;60,0;2110,0;2110,0;2110,0;2110,0;VALORES SIMESA
PROMIGAS;0,0;0.0;4200000,0;150,0;0,0;0,0;0,0;0,0;28000,0;PROMIGAS
BMC;0,0;0.0;2525000,0;1000,0;0,0;0,0;0,0;0,0;2525,0;BMC BOLSA MERCANTIL DE COL
