Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;61780,0;4.19;238311829300,0;3831733,0;-2700,0;63700,0;63700,0;61000,0;62194,27;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3900,0;2.38;31609031305,0;8056054,0;-95,0;3975,0;3975,0;3890,0;3923,64;ECOPETROL
FABRICATO;41,0;7.05;12763436370,1;322969493,0;2,7;38,6;41,0;37,2;39,52;FABRICATO
PFBCOLOM;27900,0;1.83;12654872520,0;452512,0;-520,0;28420,0;28420,0;27760,0;27965,83;BANCO BANCOLOMBIA
ETB;662,0;8.35;10154960357,0;15818528,0;51,0;613,0;665,0;613,0;641,97;ETB
CNEC;3025,0;5.17;8661347490,0;2797668,0;-165,0;3165,0;3165,0;3025,0;3095,92;CANACOL ENERGY LTD
GRUPOAVAL;1495,0;3.55;8329206150,0;5517822,0;-55,0;1530,0;1535,0;1495,0;1509,51;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;35100,0;0.11;3927467780,0;112093,0;-40,0;35180,0;35200,0;34860,0;35037,58;CORFICOLOMBIANA
INVERARGOS;17420,0;3.22;3602930240,0;203097,0;-580,0;18140,0;18180,0;17420,0;17739,95;GRUPO ARGOS
CEMARGOS;10420,0;0.76;3572458500,0;341436,0;-80,0;10500,0;10500,0;10420,0;10463,04;CEMENTOS ARGOS
ISAGEN;2390,0;0.62;3259954090,0;1359643,0;-15,0;2405,0;2405,0;2375,0;2397,65;ISAGEN
GRUPOSURA;36100,0;2.7;3202305980,0;87838,0;-1000,0;37000,0;37000,0;36100,0;36456,95;GRUPO SURA
EXITO;25480,0;0.24;2527832520,0;100039,0;60,0;25360,0;25480,0;25200,0;25268,47;EXITO
ENKA;14,9;1.97;1864760779,8;123630612,0;-0,3;15,3;15,4;14,9;15,08;ENKA DE COLOMBIA
BCOLOMBIA;27660,0;1.36;1548868840,0;55996,0;-380,0;28040,0;28040,0;27600,0;27660,35;BANCO BANCOLOMBIA
PFDAVVNDA;21800,0;1.09;1480563560,0;67714,0;-240,0;22000,0;22000,0;21800,0;21864,95;BANCO DAVIVIENDA
COLINVERS;5120,0;1.54;1444100000,0;278268,0;-80,0;5200,0;5200,0;5120,0;5189,6;CELSIA
PFHELMBANK;416,0;0.95;1360391238,0;3267078,0;-4,0;420,0;420,0;415,0;416,39;HELM BANK S.A.
PROMIGAS;31000,0;0.0;1248308000,0;40268,0;0,0;31000,0;31000,0;31000,0;31000,0;PROMIGAS
BIOMAX;1890,0;1.05;1172488970,0;616705,0;-20,0;1910,0;1920,0;1890,0;1901,22;BIOMAX BIOCOMBUSTIBLES S.A.
ISA;12500,0;0.79;975232220,0;77852,0;-100,0;12600,0;12600,0;12360,0;12526,75;ISA INTERCONEXION ELECTRICA
BVC;41,1;1.91;831571689,1;20126399,0;-0,8;41,8;41,8;41,1;41,32;BOLSA DE VALORES DE COLOMBIA
INTERBOLSA;2760,0;0.0;563794500,0;205192,0;0,0;2760,0;2760,0;2760,0;2747,64;INTERBOLSA S.A.
TABLEMAC;10,0;0.99;548179256,4;54523670,0;-0,1;10,1;10,1;10,0;10,05;TABLEMAC
CHOCOLATES;23400,0;1.1;462382160,0;19693,0;-260,0;23520,0;23520,0;23400,0;23479,52;GRUPO NUTRESA
CONCONCRET;1540,0;0.65;336489800,0;218526,0;-10,0;1535,0;1545,0;1535,0;1539,82;CONCONCRETO S.A
OCCIDENTE;34000,0;0.0;247756000,0;7274,0;0,0;34200,0;34200,0;34000,0;34060,49;BANCO DE OCCIDENTE
VALOREM;401,0;0.74;202348267,0;502807,0;-3,0;404,0;404,0;401,0;402,44;VALOREM S.A.
BOGOTA;54980,0;0.7;149960440,0;2738,0;380,0;54200,0;55000,0;54200,0;54770,07;BANCO DE BOGOTA
SIE;13240,0;3.92;139519000,0;10425,0;-540,0;13500,0;13500,0;13240,0;13383,12;SOCIEDAD INVERSIONES ENERGIA
MINEROS;6880,0;0.44;128766830,0;18984,0;30,0;6800,0;6880,0;6800,0;6782,91;MINEROS
SOCBOLIVAR;56480,0;0.18;112960000,0;2000,0;-100,0;56480,0;56480,0;56480,0;56480,0;GRUPO BOLIVAR
EEB;169500,0;0.56;89710020,0;529,0;-960,0;169520,0;169520,0;169500,0;169584,16;GRUPO ENERGIA BOGOTA
ODINSA;8650,0;0.57;69200000,0;8000,0;-50,0;8650,0;8650,0;8650,0;8650,0;ODINSA
PAZRIO;47,0;6.0;61822061,0;1315363,0;-3,0;47,0;47,0;47,0;47,0;ACER. PAZ DEL RIO
BMC;2585,0;0.39;25850000,0;10000,0;10,0;2585,0;2585,0;2585,0;2585,0;BMC BOLSA MERCANTIL DE COL
COLTEJER;0,0;0.0;20159926,0;23717560,0;0,0;0,0;0,0;0,0;0,85;COLTEJER
SANTANDER;0,0;0.0;2800000,0;1400,0;0,0;0,0;0,0;0,0;2000,0;BCO. CORPBANCA
