Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;62400,0;1.11;25872649560,0;412433,0;-700,0;63020,0;63400,0;62120,0;62731,76;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3890,0;2.23;25234498735,0;6569679,0;85,0;3805,0;3890,0;3800,0;3841,06;ECOPETROL
PFBCOLOM;28500,0;0.14;7980506080,0;283167,0;-40,0;28540,0;28540,0;27860,0;28183,04;BANCO BANCOLOMBIA
ISAGEN;2480,0;0.81;3356070920,0;1347848,0;20,0;2480,0;2510,0;2465,0;2489,95;ISAGEN
GRUPOSURA;37500,0;1.35;2544981420,0;68357,0;500,0;37100,0;37600,0;37000,0;37230,74;GRUPO SURA
ISA;13960,0;3.41;1472338560,0;107553,0;460,0;13500,0;13980,0;13500,0;13689,42;ISA INTERCONEXION ELECTRICA
BOGOTA;54100,0;0.15;1294792900,0;23966,0;80,0;54100,0;54100,0;54000,0;54026,24;BANCO DE BOGOTA
PFDAVVNDA;22380,0;1.27;1270314480,0;57137,0;280,0;22260,0;22380,0;22160,0;22232,78;BANCO DAVIVIENDA
BCOLOMBIA;29000,0;1.75;1185702740,0;41670,0;500,0;28520,0;29000,0;28000,0;28454,59;BANCO BANCOLOMBIA
CEMARGOS;11360,0;0.71;963616100,0;85332,0;80,0;11280,0;11360,0;11180,0;11292,55;CEMENTOS ARGOS
INVERARGOS;19480,0;0.93;947057900,0;48764,0;180,0;19360,0;19480,0;19340,0;19421,25;GRUPO ARGOS
CORFICOLCF;34980,0;0.52;763135320,0;21941,0;180,0;34800,0;34980,0;34540,0;34781,25;CORFICOLOMBIANA
CNEC;2955,0;1.2;708109545,0;239810,0;35,0;2930,0;2965,0;2925,0;2952,79;CANACOL ENERGY LTD
GRUPOAVAL;1610,0;1.23;631742530,0;389809,0;-20,0;1625,0;1630,0;1610,0;1620,65;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;1660,0;0.61;613160450,0;369451,0;10,0;1655,0;1660,0;1655,0;1659,65;CONCONCRETO S.A
EXITO;23800,0;3.48;418628800,0;17848,0;800,0;23200,0;23800,0;23000,0;23455,22;EXITO
COLINVERS;5650,0;3.09;349096230,0;61724,0;-180,0;5770,0;5800,0;5550,0;5655,76;CELSIA
BMC;2590,0;0.39;335908110,0;131000,0;10,0;2555,0;2590,0;2555,0;2564,18;BMC BOLSA MERCANTIL DE COL
BIOMAX;1740,0;0.0;279019705,0;161463,0;0,0;1720,0;1740,0;1720,0;1728,07;BIOMAX BIOCOMBUSTIBLES S.A.
TABLEMAC;9,23;0.76;247503399,74;26809219,0;0,07;9,38;9,38;9,2;9,23;TABLEMAC
CHOCOLATES;25860,0;0.62;233550760,0;9058,0;160,0;25800,0;25860,0;25700,0;25783,92;GRUPO NUTRESA
EEB;163500,0;0.3;193943120,0;1183,0;-500,0;164120,0;164120,0;163500,0;163941,78;GRUPO ENERGIA BOGOTA
OCCIDENTE;36720,0;0.0;148018320,0;4031,0;0,0;36720,0;36720,0;36720,0;36720,0;BANCO DE OCCIDENTE
BVC;42,5;0.0;117299809,0;2762274,0;0,0;42,2;42,5;42,2;42,46;BOLSA DE VALORES DE COLOMBIA
PFHELMBANK;450,0;1.12;106572190,0;241835,0;5,0;439,0;450,0;439,0;440,68;HELM BANK S.A.
POPULAR;570,0;1.79;105133080,0;184444,0;10,0;570,0;570,0;570,0;570,0;BANCO POPULAR
FABRICATO;26,5;1.15;76795714,1;2950663,0;0,3;25,8;26,5;25,8;26,03;FABRICATO
MINEROS;7800,0;0.51;64434730,0;8253,0;-40,0;7810,0;7810,0;7800,0;7807,43;MINEROS
ETB;0,0;0.0;36076405,0;54981,0;0,0;0,0;0,0;0,0;656,16;ETB
ENKA;12,4;0.8;33537808,8;2704662,0;-0,1;12,4;12,4;12,4;12,4;ENKA DE COLOMBIA
INTERBOLSA;0,0;0.0;27538320,0;9538,0;0,0;0,0;0,0;0,0;2887,22;INTERBOLSA S.A.
BBVACOL;0,0;0.0;7277550,0;25095,0;0,0;0,0;0,0;0,0;290,0;BBVA COLOMBIA
COLTEJER;0,0;0.0;4250000,0;5000000,0;0,0;0,0;0,0;0,0;0,85;COLTEJER
ODINSA;0,0;0.0;2550000,0;300,0;0,0;0,0;0,0;0,0;8500,0;ODINSA
