Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;59300,0;1.13;45193530580,0;760077,0;-680,0;60480,0;60480,0;59100,0;59459,15;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;3920,0;0.51;17957250055,0;4579764,0;20,0;3905,0;3935,0;3905,0;3921,0;ECOPETROL
PFBCOLOM;26000,0;0.54;11339510340,0;436167,0;140,0;25920,0;26200,0;25900,0;25998,09;BANCO BANCOLOMBIA
GRUPOSURA;34900,0;0.0;6893657260,0;196239,0;0,0;35100,0;35200,0;34900,0;35128,88;GRUPO SURA
BIOMAX;1795,0;0.84;6482202165,0;3586776,0;15,0;1800,0;1835,0;1795,0;1807,25;BIOMAX BIOCOMBUSTIBLES S.A.
CEMARGOS;10320,0;1.34;4570256760,0;440245,0;-140,0;10480,0;10500,0;10320,0;10381,17;CEMENTOS ARGOS
EXITO;23800,0;0.93;4160433260,0;175478,0;220,0;23680,0;23800,0;23580,0;23709,14;EXITO
BCOLOMBIA;25900,0;0.0;3742183380,0;144751,0;0,0;26000,0;26140,0;25780,0;25852,56;BANCO BANCOLOMBIA
CNEC;3000,0;0.5;3353345970,0;1119690,0;-15,0;3020,0;3020,0;2985,0;2994,89;CANACOL ENERGY LTD
PFDAVVNDA;21640,0;0.28;3277753520,0;151140,0;-60,0;21720,0;21800,0;21600,0;21686,87;BANCO DAVIVIENDA
ISAGEN;2400,0;1.69;2817259165,0;1183780,0;40,0;2375,0;2400,0;2370,0;2379,88;ISAGEN
CHOCOLATES;23020,0;0.78;2268657100,0;97909,0;-180,0;23500,0;23580,0;23020,0;23171,08;GRUPO NUTRESA
INVERARGOS;18100,0;0.22;2095667900,0;115685,0;-40,0;18200,0;18200,0;18000,0;18115,29;GRUPO ARGOS
MINEROS;6700,0;0.75;1841371720,0;274846,0;50,0;6700,0;6700,0;6700,0;6699,65;MINEROS
CORFICOLCF;34600,0;0.0;1778545500,0;51164,0;0,0;34840,0;34840,0;34600,0;34761,66;CORFICOLOMBIANA
ENKA;14,2;1.43;1767915074,0;125727291,0;0,2;14,0;14,2;14,0;14,06;ENKA DE COLOMBIA
TABLEMAC;9,72;2.11;1672450483,83;171656228,0;-0,21;9,88;9,9;9,65;9,74;TABLEMAC
BOGOTA;53700,0;0.56;1618778600,0;29984,0;-300,0;54000,0;54100,0;53700,0;53988,08;BANCO DE BOGOTA
SIE;13500,0;4.65;1616433640,0;122592,0;600,0;12980,0;13500,0;12980,0;13185,47;SOCIEDAD INVERSIONES ENERGIA
ISA;12460,0;0.32;1045072820,0;83848,0;-40,0;12460,0;12500,0;12420,0;12463,9;ISA INTERCONEXION ELECTRICA
GRUPOAVAL;1545,0;0.65;701718955,0;456591,0;10,0;1540,0;1545,0;1510,0;1536,87;GRUPO AVAL ACCIONES Y VALORES
ETB;608,0;2.18;693318629,0;1152988,0;13,0;595,0;608,0;595,0;601,32;ETB
COLINVERS;4855,0;3.29;688980545,0;139570,0;-165,0;5030,0;5030,0;4855,0;4936,45;CELSIA
CONCONCRET;1580,0;0.96;582698140,0;371769,0;15,0;1550,0;1580,0;1550,0;1567,37;CONCONCRETO S.A
FABRICATO;30,0;0.99;498362446,9;16562326,0;-0,3;29,5;30,2;29,5;30,09;FABRICATO
PFHELMBANK;411,0;0.96;396853514,0;959568,0;-4,0;416,0;416,0;411,0;413,58;HELM BANK S.A.
INTERBOLSA;2700,0;0.0;157633265,0;58337,0;0,0;2700,0;2705,0;2700,0;2702,11;INTERBOLSA S.A.
BVC;39,2;0.0;147654768,9;3758067,0;0,0;39,4;39,4;39,2;39,29;BOLSA DE VALORES DE COLOMBIA
VALOREM;408,0;4.0;103427532,0;253529,0;-17,0;408,0;408,0;408,0;407,95;VALOREM S.A.
PROMIGAS;29000,0;0.0;58000000,0;2000,0;0,0;29000,0;29000,0;29000,0;29000,0;PROMIGAS
OCCIDENTE;36460,0;0.11;49154780,0;1349,0;-40,0;36460,0;36460,0;36460,0;36437,94;BANCO DE OCCIDENTE
COLTEJER;0,85;0.0;42755000,0;50300000,0;0,0;0,85;0,85;0,85;0,85;COLTEJER
BMC;2585,0;0.0;36190000,0;14000,0;0,0;2585,0;2585,0;2585,0;2585,0;BMC BOLSA MERCANTIL DE COL
FOGANSA;1800,0;10.0;24185400,0;13353,0;-200,0;1800,0;1800,0;1800,0;1811,23;FOGANSA S.A.
PFVILLAS;0,0;0.0;14972000,0;1900,0;0,0;0,0;0,0;0,0;7880,0;BANCO AV VILLAS
EEB;0,0;0.0;13119160,0;74,0;0,0;0,0;0,0;0,0;177285,95;GRUPO ENERGIA BOGOTA
PROENERGIA;0,0;0.0;11200000,0;1400,0;0,0;0,0;0,0;0,0;8000,0;PROENERGIA INTERNACIONAL S.A.
PFCORFICOL;0,0;0.0;1986000,0;60,0;0,0;0,0;0,0;0,0;33100,0;CORFICOLOMBIANA
ODINSA;0,0;0.0;1342500,0;150,0;0,0;0,0;0,0;0,0;8950,0;ODINSA
PFVILLASCA;0,0;0.0;599400,0;222,0;0,0;0,0;0,0;0,0;2700,0;BANCO AV VILLAS
